cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,25,25,1,ffffffff
5006,0,25,25,2,ffffffff
5007,0,25,25,3,ffffffff
5008,0,25,25,6,ffffffff
5009,0,25,25,7,ffffffff
5010,0,25,25,4,ffffffff
5011,0,25,25,5,ffffffff
5012,18,25,25,2,ffffffff
5012,18,25,25,3,ffffffff
5012,0,25,25,0,ffffffff
5013,8,25,25,1,ffffffff
5014,8,25,25,2,ffffffff
5015,8,25,25,7,ffffffff
5016,10,25,25,1,ffffffff
5017,10,25,25,2,ffffffff
5018,10,25,25,3,ffffffff
5019,18,25,25,1,ffffffff
5019,8,25,25,0,ffffffff
5020,18,25,25,6,ffffffff
5020,10,25,25,5,ffffffff
5021,18,25,25,7,ffffffff
5021,8,25,25,5,ffffffff
5022,10,25,25,6,ffffffff
5023,8,25,25,6,ffffffff
5024,10,25,25,7,ffffffff
5025,8,25,25,3,ffffffff
5026,10,25,25,4,ffffffff
5027,10,25,25,0,ffffffff
5028,8,25,25,4,ffffffff
5029,18,25,25,4,ffffffff
5030,20,25,25,1,ffffffff
5030,20,25,25,2,ffffffff
5030,20,25,25,7,ffffffff
5030,18,25,25,0,ffffffff
5031,18,25,25,5,ffffffff
5031,20,25,25,6,ffffffff
5031,20,25,25,3,ffffffff
5032,20,25,25,0,ffffffff
5034,20,25,25,5,ffffffff
5034,20,25,25,4,ffffffff
5035,28,25,25,1,ffffffff
5035,28,25,25,2,ffffffff
5035,28,25,25,7,ffffffff
5037,28,25,25,6,ffffffff
5037,28,25,25,3,ffffffff
5038,28,25,25,4,ffffffff
5040,28,25,25,0,ffffffff
5040,28,25,25,5,ffffffff
5044,30,25,25,2,ffffffff
5044,30,25,25,7,ffffffff
5044,30,25,25,1,ffffffff
5046,30,25,25,6,ffffffff
5046,30,25,25,3,ffffffff
5047,30,25,25,4,ffffffff
5049,30,25,25,0,ffffffff
5049,30,25,25,5,ffffffff
5051,40,25,25,1,ffffffff
5051,40,25,25,2,ffffffff
5051,40,25,25,7,ffffffff
5053,40,25,25,6,ffffffff
5053,40,25,25,3,ffffffff
5054,40,25,25,4,ffffffff
5056,40,25,25,5,ffffffff
5056,40,25,25,0,ffffffff
5060,48,25,25,2,ffffffff
5060,48,25,25,7,ffffffff
5060,48,25,25,1,ffffffff
5062,48,25,25,6,ffffffff
5062,48,25,25,3,ffffffff
5063,48,25,25,4,ffffffff
5065,48,25,25,0,ffffffff
5065,48,25,25,5,ffffffff
5484,38,25,25,7,ffffffff
5665,38,25,25,1,ffffffff
5896,38,25,25,2,ffffffff
5921,38,25,25,6,ffffffff
5923,38,25,25,0,ffffffff
5924,38,25,25,3,ffffffff
5925,38,25,25,4,ffffffff
5927,38,25,25,5,ffffffff
5929,50,25,25,7,ffffffff
5931,50,25,25,1,ffffffff
5950,50,25,25,6,ffffffff
5953,50,25,25,2,ffffffff
5954,50,25,25,3,ffffffff
5956,50,25,25,4,ffffffff
5958,50,25,25,5,ffffffff
5959,50,25,25,0,ffffffff
5998,58,25,25,7,ffffffff
6000,58,25,25,1,ffffffff
6004,60,25,25,7,ffffffff
6006,60,25,25,1,ffffffff
6010,68,25,25,7,ffffffff
6011,70,25,25,7,ffffffff
6012,68,25,25,1,ffffffff
6013,70,25,25,1,ffffffff
6017,78,25,25,7,ffffffff
6019,58,25,25,6,ffffffff
6019,78,25,25,1,ffffffff
6023,80,25,25,7,ffffffff
6025,58,25,25,4,ffffffff
6025,60,25,25,6,ffffffff
6025,80,25,25,1,ffffffff
6028,88,25,25,7,ffffffff
6030,88,25,25,1,ffffffff
6031,60,25,25,4,ffffffff
6031,68,25,25,6,ffffffff
6031,a0,25,25,7,ffffffff
6032,70,25,25,6,ffffffff
6032,a8,25,25,7,ffffffff
6033,a0,25,25,1,ffffffff
6034,a8,25,25,1,ffffffff
6037,68,25,25,4,ffffffff
6038,70,25,25,4,ffffffff
6038,78,25,25,6,ffffffff
6044,80,25,25,6,ffffffff
6044,78,25,25,4,ffffffff
6049,88,25,25,6,ffffffff
6050,80,25,25,4,ffffffff
6052,a0,25,25,6,ffffffff
6053,a8,25,25,6,ffffffff
6055,88,25,25,4,ffffffff
6058,a0,25,25,4,ffffffff
6059,a8,25,25,4,ffffffff
6062,58,25,25,3,ffffffff
6064,58,25,25,5,ffffffff
6068,60,25,25,3,ffffffff
6070,60,25,25,5,ffffffff
6074,68,25,25,3,ffffffff
6075,70,25,25,3,ffffffff
6076,68,25,25,5,ffffffff
6077,70,25,25,5,ffffffff
6081,78,25,25,3,ffffffff
6083,58,25,25,2,ffffffff
6083,78,25,25,5,ffffffff
6087,80,25,25,3,ffffffff
6089,58,25,25,0,ffffffff
6089,60,25,25,2,ffffffff
6089,80,25,25,5,ffffffff
