cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,29,29,1,ffffffff
5006,0,29,29,2,ffffffff
5007,0,29,29,3,ffffffff
5008,0,29,29,6,ffffffff
5009,0,29,29,7,ffffffff
5010,0,29,29,4,ffffffff
5011,0,29,29,5,ffffffff
5012,18,29,29,2,ffffffff
5012,18,29,29,3,ffffffff
5012,0,29,29,0,ffffffff
5013,8,29,29,1,ffffffff
5014,8,29,29,2,ffffffff
5015,8,29,29,7,ffffffff
5016,10,29,29,1,ffffffff
5017,10,29,29,2,ffffffff
5018,10,29,29,3,ffffffff
5019,18,29,29,1,ffffffff
5019,8,29,29,0,ffffffff
5020,18,29,29,6,ffffffff
5020,10,29,29,5,ffffffff
5021,18,29,29,7,ffffffff
5021,8,29,29,5,ffffffff
5022,10,29,29,6,ffffffff
5023,8,29,29,6,ffffffff
5024,10,29,29,7,ffffffff
5025,8,29,29,3,ffffffff
5026,10,29,29,4,ffffffff
5027,10,29,29,0,ffffffff
5028,8,29,29,4,ffffffff
5029,18,29,29,4,ffffffff
5030,20,29,29,1,ffffffff
5030,20,29,29,2,ffffffff
5030,20,29,29,7,ffffffff
5030,18,29,29,0,ffffffff
5031,18,29,29,5,ffffffff
5031,20,29,29,6,ffffffff
5031,20,29,29,3,ffffffff
5032,20,29,29,0,ffffffff
5034,20,29,29,5,ffffffff
5034,20,29,29,4,ffffffff
5035,28,29,29,1,ffffffff
5035,28,29,29,2,ffffffff
5035,28,29,29,7,ffffffff
5037,28,29,29,6,ffffffff
5037,28,29,29,3,ffffffff
5038,28,29,29,4,ffffffff
5040,28,29,29,0,ffffffff
5040,28,29,29,5,ffffffff
5044,30,29,29,2,ffffffff
5044,30,29,29,7,ffffffff
5044,30,29,29,1,ffffffff
5046,30,29,29,6,ffffffff
5046,30,29,29,3,ffffffff
5047,30,29,29,4,ffffffff
5049,30,29,29,0,ffffffff
5049,30,29,29,5,ffffffff
5051,40,29,29,1,ffffffff
5051,40,29,29,2,ffffffff
5051,40,29,29,7,ffffffff
5053,40,29,29,6,ffffffff
5053,40,29,29,3,ffffffff
5054,40,29,29,4,ffffffff
5056,40,29,29,5,ffffffff
5056,40,29,29,0,ffffffff
5060,48,29,29,2,ffffffff
5060,48,29,29,7,ffffffff
5060,48,29,29,1,ffffffff
5062,48,29,29,6,ffffffff
5062,48,29,29,3,ffffffff
5063,48,29,29,4,ffffffff
5065,48,29,29,0,ffffffff
5065,48,29,29,5,ffffffff
5488,38,29,29,7,ffffffff
5669,38,29,29,1,ffffffff
5900,38,29,29,2,ffffffff
5925,38,29,29,6,ffffffff
5927,38,29,29,0,ffffffff
5928,38,29,29,3,ffffffff
5929,38,29,29,4,ffffffff
5931,38,29,29,5,ffffffff
5933,50,29,29,7,ffffffff
5935,50,29,29,1,ffffffff
5954,50,29,29,6,ffffffff
5957,50,29,29,2,ffffffff
5958,50,29,29,3,ffffffff
5960,50,29,29,4,ffffffff
5962,50,29,29,5,ffffffff
5963,50,29,29,0,ffffffff
6002,58,29,29,7,ffffffff
6004,58,29,29,1,ffffffff
6008,60,29,29,7,ffffffff
6010,60,29,29,1,ffffffff
6014,68,29,29,7,ffffffff
6015,70,29,29,7,ffffffff
6016,68,29,29,1,ffffffff
6017,70,29,29,1,ffffffff
6021,78,29,29,7,ffffffff
6023,58,29,29,6,ffffffff
6023,78,29,29,1,ffffffff
6027,80,29,29,7,ffffffff
6029,58,29,29,4,ffffffff
6029,60,29,29,6,ffffffff
6029,80,29,29,1,ffffffff
6032,88,29,29,7,ffffffff
6034,88,29,29,1,ffffffff
6035,60,29,29,4,ffffffff
6035,68,29,29,6,ffffffff
6035,a0,29,29,7,ffffffff
6036,70,29,29,6,ffffffff
6036,a8,29,29,7,ffffffff
6037,a0,29,29,1,ffffffff
6038,a8,29,29,1,ffffffff
6041,68,29,29,4,ffffffff
6042,70,29,29,4,ffffffff
6042,78,29,29,6,ffffffff
6048,80,29,29,6,ffffffff
6048,78,29,29,4,ffffffff
6053,88,29,29,6,ffffffff
6054,80,29,29,4,ffffffff
6056,a0,29,29,6,ffffffff
6057,a8,29,29,6,ffffffff
6059,88,29,29,4,ffffffff
6062,a0,29,29,4,ffffffff
6063,a8,29,29,4,ffffffff
6066,58,29,29,3,ffffffff
6068,58,29,29,5,ffffffff
6072,60,29,29,3,ffffffff
6074,60,29,29,5,ffffffff
6078,68,29,29,3,ffffffff
6079,70,29,29,3,ffffffff
6080,68,29,29,5,ffffffff
6081,70,29,29,5,ffffffff
6085,78,29,29,3,ffffffff
6087,58,29,29,2,ffffffff
6087,78,29,29,5,ffffffff
6091,80,29,29,3,ffffffff
6093,58,29,29,0,ffffffff
6093,60,29,29,2,ffffffff
6093,80,29,29,5,ffffffff
6096,88,29,29,3,ffffffff
6098,88,29,29,5,ffffffff
6099,60,29,29,0,ffffffff
6099,68,29,29,2,ffffffff
6099,a0,29,29,3,ffffffff
6100,70,29,29,2,ffffffff
6100,a8,29,29,3,ffffffff
6101,a0,29,29,5,ffffffff
6102,a8,29,29,5,ffffffff
6105,68,29,29,0,ffffffff
6106,70,29,29,0,ffffffff
6106,78,29,29,2,ffffffff
6112,80,29,29,2,ffffffff
6112,78,29,29,0,ffffffff
6117,88,29,29,2,ffffffff
6118,80,29,29,0,ffffffff
6120,a0,29,29,2,ffffffff
6121,a8,29,29,2,ffffffff
6123,88,29,29,0,ffffffff
6126,a0,29,29,0,ffffffff
6127,a8,29,29,0,ffffffff
6130,98,29,29,7,ffffffff
6132,98,29,29,1,ffffffff
6136,b8,29,29,7,ffffffff
6138,b8,29,29,1,ffffffff
6151,98,29,29,6,ffffffff
6157,98,29,29,4,ffffffff
6157,b8,29,29,6,ffffffff
6163,b8,29,29,4,ffffffff
6194,98,29,29,3,ffffffff
6196,98,29,29,5,ffffffff
6200,b8,29,29,3,ffffffff
6202,b8,29,29,5,ffffffff
6215,98,29,29,2,ffffffff
6221,98,29,29,0,ffffffff
6221,b8,29,29,2,ffffffff
6227,b8,29,29,0,ffffffff
6258,b0,29,29,7,ffffffff
6260,b0,29,29,1,ffffffff
6264,c8,29,29,7,ffffffff
6266,c8,29,29,1,ffffffff
6279,b0,29,29,6,ffffffff
6285,b0,29,29,4,ffffffff
6285,c8,29,29,6,ffffffff
6291,c8,29,29,4,ffffffff
6322,b0,29,29,3,ffffffff
6324,b0,29,29,5,ffffffff
6328,c8,29,29,3,ffffffff
6330,c8,29,29,5,ffffffff
6343,b0,29,29,2,ffffffff
6349,b0,29,29,0,ffffffff
6349,c8,29,29,2,ffffffff
6355,c8,29,29,0,ffffffff
6386,c0,29,29,7,ffffffff
6388,c0,29,29,1,ffffffff
6392,d8,29,29,7,ffffffff
6394,d8,29,29,1,ffffffff
6407,c0,29,29,6,ffffffff
6413,c0,29,29,4,ffffffff
6413,d8,29,29,6,ffffffff
6419,d8,29,29,4,ffffffff
6450,c0,29,29,3,ffffffff
6452,c0,29,29,5,ffffffff
6456,d8,29,29,3,ffffffff
6458,d8,29,29,5,ffffffff
6471,c0,29,29,2,ffffffff
6477,c0,29,29,0,ffffffff
6477,d8,29,29,2,ffffffff
6483,d8,29,29,0,ffffffff
6514,d0,29,29,7,ffffffff
6516,d0,29,29,1,ffffffff
6520,e8,29,29,7,ffffffff
6522,e8,29,29,1,ffffffff
6535,d0,29,29,6,ffffffff
6541,d0,29,29,4,ffffffff
6541,e8,29,29,6,ffffffff
6547,e8,29,29,4,ffffffff
6578,d0,29,29,3,ffffffff
6580,d0,29,29,5,ffffffff
6584,e8,29,29,3,ffffffff
6586,e8,29,29,5,ffffffff
6599,d0,29,29,2,ffffffff
6605,d0,29,29,0,ffffffff
6605,e8,29,29,2,ffffffff
6611,e8,29,29,0,ffffffff
6642,e0,29,29,7,ffffffff
6644,e0,29,29,1,ffffffff
6648,f8,29,29,7,ffffffff
6650,f8,29,29,1,ffffffff
6663,e0,29,29,6,ffffffff
6669,e0,29,29,4,ffffffff
6669,f8,29,29,6,ffffffff
6675,f8,29,29,4,ffffffff
6706,e0,29,29,3,ffffffff
6708,e0,29,29,5,ffffffff
6712,f8,29,29,3,ffffffff
6714,f8,29,29,5,ffffffff
6727,e0,29,29,2,ffffffff
6733,e0,29,29,0,ffffffff
6733,f8,29,29,2,ffffffff
6739,f8,29,29,0,ffffffff
6770,f0,29,29,7,ffffffff
6772,f0,29,29,1,ffffffff
6776,108,29,29,7,ffffffff
6778,108,29,29,1,ffffffff
6791,f0,29,29,6,ffffffff
6797,f0,29,29,4,ffffffff
6797,108,29,29,6,ffffffff
6803,108,29,29,4,ffffffff
6834,f0,29,29,3,ffffffff
6836,f0,29,29,5,ffffffff
6840,108,29,29,3,ffffffff
6842,108,29,29,5,ffffffff
6855,f0,29,29,2,ffffffff
6861,f0,29,29,0,ffffffff
6861,108,29,29,2,ffffffff
6867,108,29,29,0,ffffffff
6898,100,29,29,7,ffffffff
6900,100,29,29,1,ffffffff
6904,118,29,29,7,ffffffff
6906,118,29,29,1,ffffffff
6919,100,29,29,6,ffffffff
6925,100,29,29,4,ffffffff
6925,118,29,29,6,ffffffff
6931,118,29,29,4,ffffffff
6962,100,29,29,3,ffffffff
6964,100,29,29,5,ffffffff
6968,118,29,29,3,ffffffff
6970,118,29,29,5,ffffffff
6983,100,29,29,2,ffffffff
6989,100,29,29,0,ffffffff
6989,118,29,29,2,ffffffff
6995,118,29,29,0,ffffffff
7026,110,29,29,7,ffffffff
7028,110,29,29,1,ffffffff
7032,128,29,29,7,ffffffff
7034,128,29,29,1,ffffffff
7047,110,29,29,6,ffffffff
7053,110,29,29,4,ffffffff
7053,128,29,29,6,ffffffff
7059,128,29,29,4,ffffffff
7090,110,29,29,3,ffffffff
7092,110,29,29,5,ffffffff
7096,128,29,29,3,ffffffff
7098,128,29,29,5,ffffffff
7111,110,29,29,2,ffffffff
7117,110,29,29,0,ffffffff
7117,128,29,29,2,ffffffff
7123,128,29,29,0,ffffffff
7154,120,29,29,7,ffffffff
7156,120,29,29,1,ffffffff
7160,138,29,29,7,ffffffff
7162,138,29,29,1,ffffffff
7175,120,29,29,6,ffffffff
7181,120,29,29,4,ffffffff
7181,138,29,29,6,ffffffff
7187,138,29,29,4,ffffffff
7218,120,29,29,3,ffffffff
7220,120,29,29,5,ffffffff
7224,138,29,29,3,ffffffff
7226,138,29,29,5,ffffffff
7239,120,29,29,2,ffffffff
7245,120,29,29,0,ffffffff
7245,138,29,29,2,ffffffff
7251,138,29,29,0,ffffffff
7282,130,29,29,7,ffffffff
7284,130,29,29,1,ffffffff
7288,148,29,29,7,ffffffff
7290,148,29,29,1,ffffffff
7303,130,29,29,6,ffffffff
7309,130,29,29,4,ffffffff
7309,148,29,29,6,ffffffff
7315,148,29,29,4,ffffffff
7346,130,29,29,3,ffffffff
7348,130,29,29,5,ffffffff
7352,148,29,29,3,ffffffff
7354,148,29,29,5,ffffffff
7367,130,29,29,2,ffffffff
7373,130,29,29,0,ffffffff
7373,148,29,29,2,ffffffff
7379,148,29,29,0,ffffffff
7410,140,29,29,7,ffffffff
7412,140,29,29,1,ffffffff
7431,140,29,29,6,ffffffff
7437,140,29,29,4,ffffffff
7474,140,29,29,3,ffffffff
7476,140,29,29,5,ffffffff
7495,140,29,29,2,ffffffff
