Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.459975
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.843920
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.700137
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.813701
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.319345
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.535068
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.876872
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.978054
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.406985
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.171404
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.344696
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.038806
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.932853
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.003471
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.203852
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.321997
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.586630
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.532851
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.903728
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.689032
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.462491
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.881044
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.995442
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.490925
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.130000
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.505400
