cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,28,36,131,46,28
5600,0,0,0,25,50,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,40,80,132,8,40
6000,0,72,81,79,16,72
6100,0,22,45,215,5,22
6200,0,2,7,292,1,2
6300,0,22,14,211,5,22
6400,0,15,26,265,2,15
6500,0,12,23,247,1,12
6600,0,29,22,208,4,29
6700,0,10,12,224,3,10
6800,0,20,15,169,2,20
6900,0,3,9,383,0,3
7000,0,7,16,336,2,7
7100,0,9,18,255,5,9
7200,1,7,15,146,2,7
7300,0,0,20,285,2,0
7400,1,6,10,159,3,6
7500,0,9,16,331,3,9
7600,0,7,10,158,2,7
7700,0,16,9,145,4,16
7800,0,11,9,139,6,11
7900,0,19,19,222,8,19
8000,0,21,10,154,10,21
8100,1,2,10,360,2,2
8200,0,0,20,212,0,0
8300,0,7,17,138,2,7
8400,0,2,16,300,0,2
8500,0,5,12,141,0,5
8600,0,7,11,143,3,7
8700,0,13,14,204,4,13
8800,1,0,16,227,4,0
8900,1,12,24,193,3,12
9000,3,23,11,282,6,23
9100,4,13,15,202,2,13
9200,0,0,15,183,1,0
9300,0,0,17,208,0,0
9400,0,0,17,252,0,0
9500,2,34,10,184,4,34
9600,0,0,15,357,1,0
9700,0,0,25,223,0,0
9800,2,3,11,146,2,3
9900,4,27,15,110,3,27
10000,6,53,15,147,14,53
10100,0,0,21,315,1,0
10200,0,0,18,229,1,0
10300,4,5,13,182,3,5
10400,0,13,20,279,4,13
10500,0,27,13,142,6,27
10600,0,15,11,246,4,15
10700,1,3,22,224,1,3
10800,0,12,16,188,4,12
10900,0,0,30,304,3,0
11000,0,0,21,150,0,0
11100,1,15,14,184,4,15
11200,1,17,19,150,3,17
11300,0,8,24,295,3,8
11400,3,51,29,196,7,51
11500,0,0,21,379,0,0
11600,0,3,23,316,4,3
11700,0,0,34,212,0,0
11800,0,5,28,143,1,5
11900,0,0,18,382,0,0
12000,0,0,18,301,0,0
12100,0,0,16,252,0,0
12200,0,0,21,161,0,0
12300,0,0,20,287,0,0
12400,0,0,8,254,0,0
12500,0,0,10,190,0,0
12600,0,0,11,143,0,0
12700,0,0,14,196,0,0
12800,0,0,11,385,0,0
12900,0,0,15,197,0,0
13000,0,0,9,383,0,0
13100,0,0,7,293,0,0
13200,1,0,11,125,1,0
13300,2,0,11,157,2,0
13400,5,0,5,262,3,0
13500,0,0,7,181,0,0
13600,0,0,8,169,0,0
13700,0,0,6,174,0,0
13800,0,0,6,298,0,0
13900,0,0,8,227,0,0
14000,0,0,8,237,0,0
14100,0,0,4,295,0,0
14200,0,0,6,145,0,0
14300,0,0,5,195,0,0
14400,0,0,6,112,0,0
14500,0,0,6,100,0,0
14600,0,0,6,270,0,0
14700,0,0,10,239,0,0
14800,0,0,3,105,0,0
14900,0,0,6,187,0,0
15000,0,0,7,214,0,0
15100,0,0,2,136,0,0
15200,0,0,7,381,0,0
15300,0,0,8,212,0,0
15400,0,0,5,158,0,0
15500,0,0,3,191,0,0
15600,0,0,4,113,0,0
15700,0,0,4,309,0,0
15800,0,0,6,394,0,0
15900,0,0,6,343,0,0
16000,0,0,6,290,0,0
16100,0,0,3,197,0,0
16200,0,0,6,194,0,0
16300,0,0,6,190,0,0
16400,0,0,3,179,0,0
16500,0,0,4,212,0,0
16600,0,0,11,180,0,0
16700,0,0,10,367,0,0
16800,0,0,8,225,0,0
16900,0,1,10,284,0,1
17000,0,0,4,186,0,0
17100,0,0,16,216,0,0
17200,0,0,7,237,0,0
17300,0,0,6,194,0,0
17400,0,0,8,151,0,0
17500,0,0,8,174,0,0
17600,0,0,4,255,0,0
17700,0,0,6,294,0,0
17800,0,0,7,128,0,0
17900,0,0,7,238,0,0
18000,0,0,6,258,0,0
18100,0,0,8,135,0,0
18200,0,0,6,257,0,0
18300,0,0,3,182,0,0
18400,0,0,3,114,0,0
18500,0,0,6,271,0,0
18600,0,0,9,209,0,0
18700,0,0,7,155,0,0
18800,0,0,7,275,0,0
18900,0,0,3,197,0,0
19000,0,0,10,237,0,0
19100,0,0,6,326,1,0
