1000000,3,0,8,0,3,0
1000100,3,0,6,0,0,0
1000200,11,0,7,0,2,0
1000300,17,0,9,0,2,0
1000400,5,0,9,0,1,0
1000500,3,0,4,0,1,0
1000600,3,0,12,0,0,0
1000700,15,0,4,0,1,0
1000800,10,0,4,0,2,0
1000900,1,0,5,0,0,0
1001000,4,0,5,0,2,0
1001100,4,0,7,0,2,0
1001200,3,0,8,0,3,0
1001300,2,0,1,0,0,0
1001400,4,0,6,0,3,0
1001500,8,0,3,0,0,0
1001600,11,0,5,0,3,0
1001700,2,0,3,0,0,0
1001800,18,0,15,0,2,0
1001900,1,0,2,0,1,0
1002000,3,0,6,0,0,0
1002100,9,0,13,0,4,0
1002200,2,0,1,0,1,0
1002300,0,0,6,0,1,0
1002400,17,0,59,70,2,0
1002500,4,0,13,0,3,0
1002600,8,0,3,0,1,0
1002700,9,0,2,0,0,0
1002800,42,0,8,8,5,0
1002900,5,0,4,0,0,0
1003000,6,0,3,0,3,0
1003100,1,0,3,0,0,0
1003200,14,7,22,18,24,7
1003300,9,0,6,0,3,0
1003400,1,0,7,0,1,0
1003500,6,0,1,0,2,0
1003600,8,13,45,25,7,13
1003700,1,52,79,141,20,52
1003800,0,35,89,115,4,35
1003900,5,20,40,262,3,20
1004000,1,69,39,170,14,69
1004100,0,7,6,0,3,7
1004200,0,0,0,0,0,0
1004300,3,0,3,0,0,0
1004400,7,0,64,1,1,0
1004500,1,0,98,84,0,0
1004600,2,0,99,130,0,0
1004700,4,0,29,34,2,0
1004800,1,0,11,0,1,0
1004900,0,0,24,0,5,0
1005000,3,39,24,0,12,39
1005100,45,4,32,33,6,4
1005200,27,4,18,0,4,4
1005300,73,0,12,0,4,0
1005400,39,0,10,0,4,0
1005500,24,0,27,0,5,0
1005600,18,1,14,0,4,1
1005700,39,2,20,0,6,2
1005800,9,0,6,0,2,0
1005900,24,0,9,0,3,0
1006000,36,0,9,0,4,0
1006100,2,0,9,0,1,0
1006200,9,0,4,0,3,0
1006300,10,0,1,0,0,0
1006400,22,0,32,0,6,0
1006500,45,0,54,0,4,0
1006600,18,0,23,0,0,0
1006700,14,0,23,0,1,0
1006800,10,0,35,0,4,0
1006900,46,1,47,0,3,1
1007000,11,1,28,0,5,1
1007100,17,0,50,1,4,0
1007200,41,2,48,13,4,2
1007300,18,3,19,0,5,3
1007400,27,0,54,0,6,0
1007500,29,0,53,24,2,0
1007600,32,1,20,0,5,1
1007700,2,0,6,0,0,0
1007800,21,0,42,0,3,0
1007900,46,0,42,0,9,0
1008000,19,1,15,0,4,1
1008100,19,0,8,0,5,0
1008200,39,0,22,0,6,0
1008300,31,0,57,15,8,0
1008400,0,0,10,0,0,0
1008500,28,0,37,0,3,0
1008600,35,0,27,0,4,0
1008700,19,0,19,0,2,0
1008800,43,0,29,0,3,0
1008900,14,1,25,0,1,1
1009000,38,0,47,0,5,0
1009100,3,0,45,19,1,0
1009200,16,0,18,0,2,0
1009300,0,0,42,13,0,0
1009400,13,0,34,1,0,0
1009500,25,0,44,0,3,0
1009600,13,2,10,0,1,2
1009700,17,2,23,0,6,2
1009800,41,0,28,0,5,0
1009900,24,0,15,0,2,0
1010000,0,0,19,0,1,0
1010100,0,0,34,6,0,0
1010200,0,0,4,0,0,0
1010300,22,0,25,0,6,0
1010400,8,0,25,0,2,0
1010500,18,0,33,5,3,0
1010600,22,0,20,0,1,0
1010700,7,0,35,2,0,0
1010800,43,0,55,0,4,0
1010900,7,1,31,0,4,1
1011000,1,0,36,8,0,0
1011100,12,0,17,0,2,0
1011200,28,0,27,0,8,0
1011300,31,2,34,0,5,2
1011400,25,0,68,20,3,0
1011500,14,0,25,0,2,0
1011600,28,0,31,0,6,0
1011700,0,0,31,12,0,0
1011800,21,1,77,28,9,1
1011900,11,0,32,0,0,0
1012000,12,2,42,0,6,2
1012100,3,0,13,0,0,0
1012200,6,0,27,0,4,0
1012300,27,0,48,0,3,0
1012400,29,0,44,0,3,0
1012500,7,0,21,0,3,0
1012600,10,0,46,13,1,0
1012700,13,0,52,43,3,0
1012800,43,1,42,0,8,1
1012900,1,0,18,0,0,0
1013000,39,0,26,0,4,0
1013100,45,0,27,17,1,0
1013200,11,0,24,0,4,0
1013300,27,0,30,0,2,0
1013400,7,0,57,22,0,0
1013500,15,0,36,13,4,0
1013600,2,0,3,0,1,0
1013700,9,0,52,49,2,0
1013800,4,0,28,21,2,0
1013900,19,1,34,0,5,1
1014000,11,0,24,0,1,0
1014100,19,0,34,0,2,0
1014200,6,0,28,0,3,0
1014300,29,0,54,28,8,0
1014400,12,1,19,0,2,1
1014500,0,0,4,0,1,0
1014600,17,0,43,0,6,0
1014700,16,1,36,0,5,1
1014800,23,0,17,0,3,0
1014900,24,0,8,0,3,0
1015000,23,0,6,0,3,0
1015100,0,0,5,0,0,0
1015200,8,1,30,0,6,1
1015300,6,1,56,36,2,1
1015400,8,1,24,0,3,1
1015500,20,0,0,0,5,0
1015600,30,0,30,0,4,0
1015700,7,0,91,58,3,0
1015800,6,0,2,0,0,0
1015900,8,0,18,0,5,0
1016000,5,0,16,0,0,0
1016100,8,0,77,2,7,0
1016200,14,2,43,67,8,2
1016300,0,0,11,0,0,0
1016400,2,0,14,0,0,0
1016500,27,0,13,0,3,0
1016600,7,0,20,0,4,0
1016700,0,0,9,0,0,0
1016800,4,0,13,0,1,0
1016900,1,0,20,0,0,0
1017000,8,0,41,0,4,0
1017100,1,0,11,0,0,0
1017200,3,0,32,0,0,0
1017300,3,0,2,0,0,0
1017400,9,0,55,0,2,0
1017500,6,0,68,1,1,0
1017600,5,1,22,0,3,1
1017700,0,0,10,0,0,0
1017800,29,0,24,0,6,0
1017900,24,1,49,21,11,1
1018000,2,2,27,0,2,2
1018100,4,0,6,0,0,0
1018200,15,0,30,0,8,0
1018300,27,0,29,0,6,0
1018400,0,0,31,2,0,0
1018500,20,0,12,0,8,0
1018600,0,0,26,0,0,0
1018700,4,0,26,0,3,0
1018800,7,0,25,0,5,0
1018900,8,0,30,0,6,0
1019000,1,0,5,0,0,0
1019100,33,0,49,0,1,0
1019200,50,1,28,0,5,1
1019300,1,0,14,0,1,0
1019400,1,0,24,0,0,0
1019500,4,0,38,0,0,0
1019600,44,1,76,62,12,1
1019700,3,0,11,0,2,0
1019800,4,0,21,0,3,0
1019900,42,0,22,0,5,0
1020000,35,2,42,0,8,2
1020100,3,0,23,20,5,0
1020200,2,0,28,0,1,0
1020300,8,0,53,0,4,0
1020400,21,0,25,0,3,0
1020500,2,0,10,0,0,0
1020600,8,0,34,0,3,0
1020700,8,1,22,0,3,1
1020800,0,0,10,0,0,0
1020900,31,0,17,0,3,0
1021000,11,0,9,0,1,0
1021100,5,0,13,0,0,0
1021200,14,0,1,0,0,0
1021300,24,0,41,0,10,0
1021400,7,0,33,0,1,0
1021500,15,0,38,1,0,0
1021600,17,0,33,0,4,0
1021700,7,0,18,0,5,0
1021800,4,0,23,0,2,0
1021900,22,0,48,0,9,0
1022000,23,1,47,25,3,1
1022100,1,0,8,0,0,0
1022200,2,0,4,0,0,0
