1000000,37,0,74,101,0,0
1000100,11,0,81,59,2,0
1000200,4,0,36,1,0,0
1000300,11,0,61,25,3,0
1000400,7,3,65,16,4,3
1000500,20,2,70,0,4,2
1000600,13,2,17,0,5,2
1000700,14,3,38,0,5,3
1000800,23,0,61,47,9,0
1000900,4,0,76,35,1,0
1001000,0,1,42,23,0,1
1001100,6,0,34,6,1,0
1001200,15,0,53,0,4,0
1001300,21,1,63,0,11,1
1001400,14,2,51,3,3,2
1001500,8,0,78,35,3,0
1001600,10,0,74,68,2,0
1001700,0,0,20,0,0,0
1001800,6,0,12,0,2,0
1001900,20,0,109,135,4,0
1002000,16,0,95,67,5,0
1002100,4,1,19,1,1,1
1002200,1,0,29,0,0,0
1002300,11,0,67,10,7,0
1002400,16,1,94,57,4,1
1002500,0,0,40,7,2,0
1002600,3,0,55,0,1,0
1002700,8,0,80,36,6,0
1002800,4,0,43,13,4,0
1002900,11,1,61,16,3,1
1003000,12,4,81,33,6,4
1003100,3,0,43,0,2,0
1003200,4,1,74,53,5,1
1003300,8,1,59,13,5,1
1003400,8,0,53,3,5,0
1003500,4,1,48,0,3,1
1003600,15,1,39,0,4,1
1003700,15,0,61,0,3,0
1003800,7,1,32,0,7,1
1003900,10,1,72,38,2,1
1004000,10,0,34,14,3,0
1004100,16,0,34,0,5,0
1004200,4,0,22,0,1,0
1004300,11,0,32,0,2,0
1004400,14,0,43,0,8,0
1004500,8,0,88,62,2,0
1004600,1,0,46,11,0,0
1004700,1,0,10,0,1,0
1004800,21,0,30,0,2,0
1004900,13,0,57,40,9,0
1005000,6,0,40,0,1,0
1005100,4,1,32,35,4,1
1005200,3,1,34,0,3,1
1005300,36,0,28,2,5,0
1005400,8,0,20,0,1,0
1005500,31,0,46,0,6,0
1005600,0,1,30,0,1,1
1005700,4,0,5,0,2,0
1005800,7,0,104,127,3,0
1005900,8,1,71,48,0,1
1006000,11,3,40,11,7,3
1006100,1,0,26,0,1,0
1006200,13,3,90,22,3,3
1006300,6,2,29,0,3,2
1006400,3,0,16,0,1,0
1006500,15,0,49,2,0,0
1006600,8,0,67,44,5,0
1006700,1,0,8,0,2,0
1006800,10,1,58,7,2,1
1006900,28,0,44,9,7,0
1007000,10,0,8,0,3,0
1007100,16,0,30,0,6,0
1007200,6,0,26,0,4,0
1007300,5,1,10,0,3,1
1007400,5,1,27,0,5,1
1007500,13,0,30,0,5,0
1007600,2,0,68,6,3,0
1007700,35,0,66,69,6,0
1007800,4,0,7,0,2,0
1007900,17,0,27,0,3,0
1008000,11,0,13,0,5,0
1008100,9,1,82,76,9,1
1008200,17,0,42,32,3,0
1008300,14,0,20,0,4,0
1008400,6,0,38,0,0,0
1008500,33,0,63,0,3,0
1008600,9,0,58,3,2,0
1008700,12,0,21,0,2,0
1008800,1,0,64,50,0,0
1008900,7,0,87,103,7,0
1009000,3,1,55,23,6,1
1009100,0,1,31,0,1,1
1009200,2,0,39,0,0,0
1009300,21,0,66,25,5,0
1009400,4,0,46,6,0,0
1009500,0,0,10,0,1,0
1009600,15,0,32,0,4,0
1009700,18,0,28,0,2,0
1009800,1,0,41,0,5,0
1009900,16,0,13,0,3,0
1010000,39,1,13,0,9,1
1010100,3,0,40,0,0,0
1010200,4,0,10,0,0,0
1010300,8,0,37,0,3,0
1010400,13,0,56,3,3,0
1010500,12,0,40,2,3,0
1010600,4,0,37,0,1,0
1010700,5,0,6,0,1,0
1010800,13,0,75,11,5,0
1010900,17,1,92,107,5,1
1011000,1,0,12,0,0,0
1011100,2,0,40,2,0,0
1011200,12,2,55,0,6,2
1011300,10,0,29,0,6,0
1011400,3,1,56,15,6,1
1011500,0,1,51,3,0,1
1011600,11,0,30,1,1,0
1011700,10,0,35,0,3,0
1011800,6,0,18,0,6,0
1011900,1,0,15,0,1,0
1012000,16,0,49,2,4,0
1012100,15,0,23,0,4,0
1012200,2,0,10,0,0,0
1012300,20,0,14,0,1,0
1012400,5,0,68,38,2,0
1012500,4,0,25,10,2,0
1012600,4,0,33,0,1,0
1012700,7,0,29,0,3,0
1012800,8,0,15,0,3,0
1012900,2,0,98,122,6,0
1013000,6,0,11,0,1,0
1013100,4,0,41,5,5,0
1013200,17,0,12,0,2,0
1013300,4,0,58,30,2,0
1013400,5,0,46,0,4,0
1013500,2,0,26,0,0,0
1013600,9,0,19,0,6,0
1013700,42,0,35,0,5,0
1013800,7,0,32,0,2,0
1013900,8,0,29,0,1,0
1014000,21,0,41,0,5,0
1014100,16,0,54,0,1,0
1014200,8,0,43,0,2,0
1014300,11,1,42,0,3,1
1014400,4,0,33,5,0,0
1014500,7,0,83,106,3,0
1014600,5,0,56,24,0,0
1014700,6,0,41,0,4,0
1014800,0,0,6,0,0,0
1014900,4,0,63,1,4,0
1015000,6,0,82,63,9,0
1015100,0,0,27,0,1,0
1015200,1,0,14,0,0,0
1015300,7,0,25,0,2,0
1015400,7,1,44,0,5,1
1015500,24,1,31,0,3,1
1015600,10,0,6,0,0,0
1015700,2,0,42,0,2,0
1015800,23,0,53,41,4,0
1015900,3,0,32,0,4,0
1016000,8,0,16,0,2,0
1016100,5,1,35,0,1,1
1016200,3,0,48,0,6,0
1016300,14,1,41,0,1,1
1016400,19,0,14,0,3,0
1016500,5,0,41,0,1,0
1016600,21,0,35,0,6,0
1016700,10,0,36,0,1,0
1016800,1,0,8,0,3,0
1016900,10,0,43,2,9,0
1017000,13,1,57,5,6,1
1017100,6,0,8,0,0,0
1017200,26,0,20,0,3,0
1017300,18,0,28,0,7,0
1017400,4,0,19,0,2,0
1017500,10,0,14,0,0,0
1017600,6,0,43,29,4,0
1017700,17,0,33,22,1,0
1017800,13,2,56,0,2,2
1017900,30,0,29,0,2,0
1018000,5,0,26,0,2,0
1018100,22,0,56,4,5,0
1018200,5,0,28,0,1,0
1018300,16,0,25,0,4,0
1018400,18,0,47,24,7,0
1018500,4,0,57,28,3,0
1018600,8,0,6,0,1,0
1018700,9,0,52,0,4,0
1018800,10,0,33,0,3,0
1018900,8,0,45,0,6,0
1019000,8,0,25,0,4,0
1019100,11,0,29,0,2,0
1019200,20,0,19,0,1,0
1019300,3,0,38,0,2,0
1019400,9,1,34,0,0,1
1019500,13,0,41,0,6,0
1019600,7,0,48,0,4,0
1019700,4,0,3,0,2,0
1019800,2,0,58,0,2,0
1019900,29,0,14,0,6,0
1020000,5,0,33,0,4,0
1020100,0,0,12,0,1,0
1020200,37,0,45,0,6,0
1020300,10,0,33,0,2,0
1020400,20,0,31,0,3,0
1020500,7,0,5,0,0,0
1020600,11,0,88,36,6,0
1020700,4,0,21,9,2,0
1020800,4,1,48,0,5,1
1020900,10,0,74,73,0,0
1021000,7,0,29,0,5,0
1021100,3,0,25,0,2,0
1021200,15,0,34,0,2,0
1021300,21,0,26,0,3,0
1021400,46,0,18,9,3,0
1021500,5,0,6,0,1,0
1021600,12,0,48,0,4,0
1021700,18,0,35,0,1,0
1021800,8,0,42,13,4,0
1021900,6,0,28,0,0,0
1022000,22,0,8,0,3,0
1022100,4,0,41,3,2,0
1022200,22,0,49,21,1,0
1022300,7,0,47,1,1,0
1022400,3,0,31,0,0,0
1022500,7,0,15,0,3,0
1022600,25,0,44,10,9,0
1022700,1,0,31,0,5,0
1022800,5,0,16,0,0,0
1022900,25,1,32,0,8,1
1023000,5,0,39,0,5,0
1023100,6,0,13,0,0,0
1023200,17,0,6,0,2,0
1023300,2,0,35,6,4,0
1023400,8,0,35,16,5,0
1023500,4,0,20,0,0,0
1023600,4,0,11,0,4,0
1023700,5,0,7,0,0,0
1023800,6,0,53,5,1,0
1023900,10,0,30,0,3,0
1024000,11,0,9,0,1,0
1024100,7,0,38,0,0,0
1024200,6,0,64,22,4,0
1024300,3,0,6,0,1,0
1024400,4,0,69,60,2,0
1024500,22,0,34,0,1,0
1024600,9,0,21,0,2,0
1024700,6,0,11,0,1,0
1024800,4,1,47,0,2,1
1024900,23,0,45,52,6,0
1025000,4,0,12,0,1,0
1025100,18,0,18,0,3,0
1025200,22,0,41,0,3,0
1025300,29,0,12,0,4,0
1025400,16,0,32,0,2,0
1025500,8,1,25,0,4,1
1025600,10,0,7,0,1,0
1025700,14,1,94,69,8,1
1025800,13,0,16,0,2,0
1025900,19,0,13,0,1,0
1026000,26,0,40,0,4,0
1026100,2,0,36,0,3,0
1026200,6,0,36,0,5,0
1026300,6,1,23,0,1,1
1026400,9,0,24,0,3,0
1026500,23,0,35,0,2,0
1026600,0,0,83,68,0,0
1026700,8,0,18,0,2,0
1026800,19,0,9,0,2,0
1026900,22,0,25,0,5,0
1027000,10,0,31,0,2,0
1027100,33,0,6,1,1,0
1027200,9,0,24,0,3,0
1027300,19,0,45,0,6,0
1027400,3,0,56,3,2,0
1027500,6,0,44,1,0,0
1027600,5,0,49,47,2,0
1027700,27,1,38,15,9,1
1027800,21,0,32,0,4,0
1027900,20,0,34,0,2,0
1028000,16,0,7,0,3,0
1028100,33,0,59,73,3,0
1028200,10,0,26,21,3,0
1028300,14,0,24,0,3,0
1028400,9,0,31,0,5,0
1028500,21,2,40,0,4,2
1028600,6,0,4,0,1,0
1028700,5,0,36,0,3,0
1028800,23,0,11,0,2,0
1028900,23,0,24,0,5,0
1029000,9,0,16,0,1,0
1029100,7,0,21,0,4,0
1029200,7,0,28,0,6,0
1029300,3,0,30,0,2,0
1029400,20,0,6,0,5,0
1029500,29,0,17,0,1,0
1029600,8,0,33,0,0,0
1029700,8,0,22,0,3,0
1029800,4,0,26,0,2,0
1029900,6,0,42,0,3,0
1030000,6,0,10,0,2,0
1030100,41,0,73,29,6,0
1030200,1,0,20,0,3,0
1030300,4,0,6,0,2,0
1030400,11,0,13,0,2,0
1030500,12,1,55,38,2,1
1030600,6,2,23,16,3,2
1030700,3,0,11,0,0,0
1030800,10,0,6,0,2,0
1030900,37,0,17,0,4,0
1031000,5,0,10,0,2,0
1031100,7,0,2,0,0,0
1031200,5,0,35,0,2,0
1031300,11,0,32,0,2,0
1031400,12,1,27,0,5,1
1031500,6,0,19,0,1,0
1031600,28,0,10,0,4,0
1031700,18,0,105,75,6,0
1031800,1,0,23,8,0,0
1031900,8,0,16,0,2,0
1032000,11,0,9,0,1,0
1032100,39,1,91,13,9,1
1032200,10,0,14,0,3,0
1032300,1,0,18,0,1,0
1032400,58,0,20,44,3,0
1032500,22,0,68,0,8,0
1032600,20,1,15,0,4,1
1032700,3,0,11,0,1,0
1032800,13,0,19,0,3,0
1032900,25,0,20,0,3,0
1033000,4,2,46,0,6,2
1033100,0,0,10,0,2,0
1033200,19,0,12,0,3,0
1033300,9,0,4,0,0,0
1033400,27,0,18,0,6,0
1033500,7,0,5,0,3,0
1033600,3,1,34,0,3,1
1033700,13,0,7,0,0,0
1033800,4,0,48,10,4,0
1033900,3,0,7,0,0,0
1034000,2,0,35,0,3,0
1034100,6,0,11,0,4,0
1034200,17,0,15,0,1,0
1034300,15,0,53,0,5,0
1034400,2,0,26,0,1,0
1034500,20,0,29,0,4,0
1034600,7,0,39,0,7,0
1034700,7,0,39,0,2,0
1034800,12,0,9,0,1,0
1034900,7,0,26,0,6,0
1035000,26,0,17,4,5,0
1035100,4,0,6,0,0,0
1035200,4,0,22,0,3,0
1035300,22,0,9,0,5,0
1035400,27,0,20,0,8,0
1035500,2,0,23,0,1,0
1035600,4,0,2,0,0,0
1035700,7,0,27,0,2,0
1035800,7,0,41,0,9,0
1035900,5,0,23,0,1,0
1036000,5,0,10,0,0,0
1036100,6,0,21,0,2,0
1036200,16,0,51,0,5,0
1036300,5,0,14,0,1,0
1036400,2,0,6,0,1,0
1036500,4,0,7,0,0,0
1036600,10,0,58,3,3,0
1036700,3,0,18,16,4,0
1036800,4,0,5,0,0,0
1036900,6,0,8,0,1,0
1037000,19,0,21,0,2,0
1037100,7,0,32,0,1,0
1037200,3,0,3,0,1,0
1037300,9,0,4,0,3,0
1037400,19,0,10,0,1,0
1037500,13,0,39,0,8,0
1037600,1,0,23,0,1,0
1037700,6,0,24,0,3,0
1037800,5,0,24,0,0,0
1037900,10,0,7,0,2,0
1038000,17,0,31,0,2,0
1038100,6,1,35,0,5,1
1038200,1,0,42,0,0,0
1038300,10,0,9,0,1,0
1038400,17,0,8,0,4,0
1038500,2,0,21,0,0,0
1038600,4,0,13,0,2,0
1038700,5,0,37,0,1,0
1038800,2,0,8,0,1,0
1038900,6,0,21,0,4,0
1039000,9,0,8,0,0,0
1039100,5,0,22,0,3,0
1039200,13,0,3,0,3,0
1039300,1,0,7,0,2,0
1039400,13,0,52,2,3,0
1039500,1,0,11,0,3,0
1039600,3,0,35,0,1,0
1039700,3,0,1,0,0,0
1039800,18,0,30,0,1,0
1039900,11,0,43,16,4,0
1040000,6,0,9,0,0,0
1040100,12,0,25,0,4,0
1040200,5,0,7,0,0,0
1040300,8,0,40,0,3,0
1040400,7,0,6,0,1,0
1040500,5,0,15,0,5,0
1040600,4,0,12,0,0,0
1040700,3,0,24,0,1,0
1040800,18,0,5,0,5,0
1040900,7,0,13,0,3,0
1041000,6,0,35,0,0,0
1041100,8,0,6,0,0,0
1041200,7,0,12,0,2,0
1041300,7,0,29,0,1,0
1041400,6,0,33,0,4,0
1041500,5,0,29,0,3,0
1041600,7,0,12,0,0,0
1041700,21,0,46,0,1,0
1041800,17,0,21,0,3,0
1041900,7,0,20,0,3,0
1042000,11,0,10,0,2,0
1042100,10,0,24,0,1,0
1042200,6,0,39,3,3,0
1042300,0,0,9,0,0,0
1042400,30,0,15,0,3,0
1042500,6,0,20,0,5,0
1042600,0,0,22,0,2,0
1042700,3,0,4,0,0,0
1042800,6,0,19,0,0,0
1042900,6,0,20,0,2,0
1043000,16,1,32,0,4,1
1043100,14,0,4,0,2,0
1043200,4,0,6,0,1,0
1043300,5,0,29,0,2,0
1043400,16,0,17,0,3,0
1043500,13,0,20,0,3,0
1043600,4,0,32,0,0,0
1043700,1,0,6,0,1,0
1043800,4,0,7,0,2,0
1043900,19,0,20,0,5,0
1044000,7,0,44,0,0,0
1044100,5,0,16,0,0,0
1044200,13,0,11,0,2,0
1044300,0,0,16,0,3,0
1044400,20,0,20,0,1,0
1044500,2,0,21,0,2,0
1044600,10,0,6,0,3,0
1044700,28,0,4,0,2,0
1044800,14,0,27,0,3,0
1044900,16,1,7,0,2,1
1045000,7,0,4,0,5,0
1045100,7,0,13,0,1,0
1045200,22,0,36,0,4,0
1045300,13,0,16,0,1,0
1045400,6,0,7,0,3,0
1045500,7,0,20,0,2,0
1045600,24,0,28,0,6,0
1045700,11,0,13,0,2,0
1045800,5,0,8,0,3,0
1045900,3,0,2,0,1,0
1046000,7,0,44,0,3,0
1046100,14,0,18,0,6,0
1046200,13,0,3,0,2,0
1046300,4,0,6,0,1,0
1046400,36,0,11,0,5,0
1046500,12,0,12,0,4,0
1046600,6,0,14,0,4,0
1046700,8,0,10,0,0,0
1046800,7,1,38,0,5,1
1046900,9,0,10,0,0,0
1047000,23,0,15,0,8,0
1047100,10,0,12,0,3,0
1047200,26,0,3,0,1,0
1047300,8,0,26,0,1,0
1047400,8,0,40,8,3,0
1047500,8,0,13,0,0,0
1047600,6,0,10,0,1,0
1047700,10,0,9,0,3,0
1047800,22,0,20,0,4,0
1047900,12,0,17,0,2,0
1048000,10,0,11,0,2,0
1048100,6,0,14,0,2,0
1048200,11,0,14,0,1,0
1048300,9,0,16,0,5,0
1048400,5,0,12,0,2,0
1048500,20,0,18,0,2,0
1048600,3,0,2,0,1,0
1048700,30,0,13,0,2,0
1048800,20,0,14,0,5,0
1048900,1,0,23,0,4,0
1049000,11,0,3,0,3,0
1049100,22,1,19,0,2,1
1049200,19,0,21,0,3,0
1049300,15,0,25,0,1,0
1049400,9,0,12,0,5,0
1049500,18,0,23,0,3,0
1049600,4,0,15,0,5,0
1049700,3,0,5,0,3,0
1049800,35,0,22,0,5,0
1049900,7,0,24,0,3,0
1050000,2,0,4,0,1,0
1050100,18,0,8,0,1,0
1050200,21,0,15,0,2,0
1050300,7,0,16,0,2,0
1050400,9,0,6,0,1,0
1050500,19,0,28,0,5,0
1050600,10,0,15,0,1,0
1050700,6,0,14,0,1,0
1050800,19,0,15,0,6,0
1050900,7,1,17,0,3,1
1051000,4,0,18,0,1,0
1051100,31,0,4,0,3,0
1051200,14,0,24,0,3,0
1051300,7,0,5,0,1,0
1051400,3,0,16,0,1,0
1051500,13,0,31,0,4,0
1051600,8,0,11,0,1,0
1051700,16,0,3,0,2,0
1051800,15,0,22,0,4,0
1051900,9,0,21,0,0,0
1052000,6,0,4,0,1,0
1052100,7,0,11,0,3,0
1052200,10,0,12,0,0,0
1052300,18,0,18,0,6,0
1052400,13,0,16,0,4,0
1052500,19,0,3,0,2,0
1052600,19,0,20,0,12,0
1052700,6,0,11,0,2,0
1052800,3,0,13,0,1,0
1052900,15,0,16,0,2,0
1053000,23,0,13,0,2,0
1053100,3,0,7,0,0,0
1053200,4,0,20,0,1,0
1053300,7,0,12,0,3,0
1053400,13,0,19,0,7,0
1053500,3,0,8,0,0,0
1053600,30,0,6,0,3,0
1053700,3,0,3,0,1,0
1053800,8,0,25,0,1,0
1053900,15,0,0,0,1,0
1054000,14,0,29,0,6,0
1054100,22,0,8,0,2,0
1054200,21,0,7,0,5,0
1054300,20,0,15,0,4,0
1054400,2,0,13,0,3,0
1054500,5,0,15,0,3,0
1054600,3,0,23,0,4,0
1054700,11,0,11,0,4,0
1054800,8,0,6,0,1,0
1054900,49,0,13,0,5,0
1055000,16,0,16,0,3,0
1055100,3,0,6,0,0,0
1055200,9,0,7,0,0,0
1055300,7,0,6,0,3,0
1055400,18,0,37,0,7,0
1055500,19,0,12,0,5,0
1055600,19,0,19,0,0,0
1055700,14,0,10,0,1,0
1055800,15,0,3,0,2,0
1055900,17,0,25,0,1,0
1056000,5,0,24,0,1,0
1056100,7,0,8,0,1,0
1056200,14,0,24,0,5,0
1056300,8,1,27,0,0,1
1056400,1,0,7,0,1,0
1056500,21,0,12,0,4,0
1056600,6,0,2,0,0,0
1056700,18,0,10,0,1,0
1056800,8,0,13,0,2,0
1056900,1,0,6,0,1,0
1057000,2,0,72,76,8,0
1057100,15,0,16,0,2,0
1057200,7,0,25,0,2,0
1057300,7,0,10,0,1,0
1057400,19,0,14,0,4,0
1057500,46,0,1,6,2,0
1057600,13,0,17,0,4,0
1057700,0,0,14,0,1,0
1057800,23,0,34,0,5,0
1057900,5,0,9,0,0,0
1058000,7,0,11,0,0,0
1058100,14,0,5,0,2,0
1058200,23,0,21,0,5,0
1058300,10,0,16,0,3,0
1058400,4,0,2,0,0,0
1058500,11,0,18,0,1,0
1058600,17,0,17,0,5,0
1058700,5,0,6,0,2,0
1058800,5,0,6,0,1,0
1058900,4,0,8,0,0,0
1059000,24,0,9,0,1,0
1059100,29,0,20,0,6,0
1059200,7,0,5,0,1,0
1059300,15,0,10,0,4,0
1059400,4,0,2,0,0,0
1059500,7,0,8,0,1,0
1059600,9,0,13,0,3,0
1059700,14,0,29,0,2,0
1059800,7,0,8,0,1,0
1059900,9,0,7,0,3,0
1060000,9,0,18,0,9,0
1060100,4,0,12,0,4,0
1060200,15,0,9,0,0,0
1060300,3,0,9,0,2,0
1060400,2,0,6,0,0,0
1060500,7,0,6,0,2,0
1060600,23,0,10,0,3,0
1060700,3,0,6,0,3,0
1060800,3,0,6,0,0,0
1060900,23,0,12,0,2,0
1061000,0,0,23,0,3,0
1061100,2,0,3,0,1,0
1061200,12,0,5,0,2,0
1061300,39,0,8,0,3,0
1061400,13,0,21,0,5,0
1061500,2,0,3,0,2,0
1061600,13,0,10,0,4,0
1061700,14,0,23,0,9,0
1061800,8,0,11,0,3,0
1061900,4,0,2,0,1,0
1062000,16,0,10,0,2,0
1062100,7,0,8,0,2,0
1062200,6,0,6,0,2,0
1062300,22,0,7,0,3,0
1062400,12,0,16,0,4,0
1062500,12,0,5,0,1,0
1062600,3,0,2,0,0,0
1062700,15,0,24,0,4,0
1062800,3,0,16,0,2,0
1062900,23,0,12,0,2,0
1063000,4,0,7,0,2,0
1063100,9,0,3,0,1,0
1063200,17,0,10,0,1,0
1063300,17,0,21,0,3,0
1063400,7,0,8,0,3,0
1063500,1,0,4,0,4,0
1063600,13,0,18,0,3,0
1063700,9,0,16,0,3,0
1063800,3,0,6,0,1,0
1063900,33,0,12,0,5,0
1064000,11,0,1,0,2,0
1064100,5,0,9,0,4,0
1064200,2,0,13,0,0,0
1064300,16,0,66,63,2,0
1064400,10,0,21,0,2,0
1064500,14,0,8,0,4,0
1064600,7,0,4,0,1,0
1064700,9,0,8,0,2,0
1064800,40,0,10,20,2,0
1064900,16,0,15,0,7,0
1065000,1,0,7,0,1,0
1065100,3,0,7,0,3,0
1065200,24,0,12,0,1,0
1065300,16,0,10,0,6,0
1065400,8,0,5,0,3,0
1065500,10,0,11,0,4,0
1065600,4,0,10,0,2,0
1065700,11,0,6,0,2,0
1065800,20,0,15,0,7,0
1065900,9,0,16,0,4,0
1066000,9,0,5,0,2,0
1066100,16,0,1,0,2,0
1066200,17,0,15,0,5,0
1066300,6,0,19,0,2,0
1066400,4,0,6,0,1,0
1066500,17,0,13,0,2,0
1066600,6,0,14,0,4,0
1066700,1,0,4,0,1,0
1066800,29,0,7,0,6,0
1066900,11,1,17,0,5,1
1067000,7,0,7,0,1,0
1067100,14,0,4,0,3,0
1067200,5,0,20,0,1,0
1067300,7,0,14,0,2,0
1067400,3,0,5,0,0,0
1067500,6,0,11,0,3,0
1067600,13,0,13,0,1,0
1067700,5,0,8,0,2,0
1067800,0,0,2,0,0,0
1067900,11,0,5,0,0,0
1068000,7,0,21,0,6,0
1068100,28,0,8,0,2,0
1068200,8,0,1,0,0,0
1068300,3,0,6,0,3,0
1068400,23,0,2,0,5,0
1068500,9,0,20,0,3,0
1068600,17,0,13,0,4,0
1068700,4,0,2,0,0,0
1068800,6,0,87,63,3,0
1068900,19,0,7,0,2,0
1069000,5,1,12,0,0,1
1069100,14,0,18,0,2,0
1069200,3,0,4,0,0,0
1069300,44,0,12,10,2,0
1069400,11,0,11,0,0,0
1069500,5,0,5,0,5,0
1069600,17,0,8,0,3,0
1069700,9,0,4,0,1,0
1069800,1,0,7,0,2,0
1069900,6,0,6,0,3,0
1070000,6,0,9,0,1,0
1070100,11,0,2,0,2,0
1070200,16,0,7,0,4,0
1070300,19,0,13,0,0,0
1070400,10,0,3,0,0,0
1070500,26,0,11,0,5,0
1070600,10,0,12,0,6,0
1070700,6,0,14,0,1,0
1070800,7,0,2,0,3,0
1070900,8,0,13,0,0,0
1071000,9,0,12,0,4,0
