1000000,6,0,7,0,1,0
1000100,4,0,6,0,1,0
1000200,8,0,10,0,2,0
1000300,5,0,6,0,0,0
1000400,13,0,9,0,0,0
1000500,8,0,5,0,2,0
1000600,5,0,5,0,1,0
1000700,6,0,6,0,0,0
1000800,6,0,6,0,1,0
1000900,4,0,6,0,0,0
1001000,5,0,4,0,2,0
1001100,6,0,8,0,2,0
1001200,4,0,5,0,1,0
1001300,4,0,3,0,1,0
1001400,11,0,9,0,2,0
1001500,3,0,7,0,0,0
1001600,6,0,2,0,1,0
1001700,11,0,7,0,3,0
1001800,4,0,5,0,2,0
1001900,8,0,7,0,0,0
1002000,5,0,1,0,0,0
1002100,3,0,8,0,3,0
1002200,12,0,10,0,2,0
1002300,2,0,2,0,0,0
1002400,8,0,5,0,2,0
1002500,13,0,8,0,2,0
1002600,10,0,8,0,1,0
1002700,18,0,7,0,0,0
1002800,10,0,3,0,1,0
1002900,12,0,5,0,3,0
1003000,6,0,4,0,2,0
1003100,5,0,5,0,2,0
1003200,3,0,1,0,0,0
1003300,4,0,8,0,2,0
1003400,3,0,9,0,0,0
1003500,4,0,5,0,0,0
1003600,7,0,6,0,3,0
1003700,8,0,5,0,0,0
1003800,6,0,3,0,1,0
1003900,11,0,7,0,2,0
1004000,11,0,10,0,1,0
1004100,7,0,3,0,0,0
1004200,4,0,4,0,2,0
1004300,11,0,7,0,3,0
1004400,12,0,9,0,5,0
1004500,9,0,2,0,1,0
1004600,12,0,8,0,1,0
1004700,4,0,4,0,3,0
1004800,2,0,4,0,1,0
1004900,7,0,4,0,1,0
1005000,6,0,6,0,2,0
1005100,4,0,5,0,0,0
1005200,14,0,68,67,2,0
1005300,7,0,5,0,1,0
1005400,8,0,6,0,0,0
1005500,5,0,9,0,1,0
1005600,3,0,6,0,0,0
1005700,38,0,3,6,1,0
1005800,3,0,5,0,1,0
1005900,11,0,4,0,1,0
1006000,9,0,2,0,0,0
1006100,3,0,9,0,3,0
1006200,1,0,5,0,0,0
1006300,1,0,5,0,0,0
1006400,8,0,4,0,3,0
1006500,10,0,6,0,1,0
1006600,9,0,5,0,3,0
1006700,8,0,4,0,0,0
1006800,16,0,6,0,4,0
1006900,5,0,3,0,2,0
1007000,0,0,3,0,2,0
1007100,11,0,5,0,4,0
1007200,8,0,4,0,1,0
1007300,4,0,8,0,1,0
1007400,7,0,3,0,3,0
1007500,7,0,6,0,1,0
1007600,4,0,6,0,2,0
1007700,7,0,9,0,3,0
1007800,6,0,4,0,1,0
1007900,1,0,4,0,2,0
1008000,11,0,4,0,1,0
1008100,9,0,6,0,1,0
1008200,5,0,4,0,1,0
1008300,6,0,68,86,3,0
1008400,4,0,4,0,0,0
1008500,6,0,5,0,0,0
1008600,8,0,4,0,4,0
1008700,1,0,2,0,3,0
1008800,34,0,3,13,0,0
1008900,10,0,4,0,2,0
1009000,8,0,2,0,0,0
1009100,12,0,6,0,1,0
1009200,6,0,4,0,1,0
1009300,9,1,10,0,3,1
1009400,7,0,6,0,1,0
1009500,5,0,4,0,0,0
1009600,12,0,6,0,1,0
1009700,11,0,4,0,4,0
1009800,1,0,3,0,0,0
1009900,4,0,4,0,0,0
1010000,7,0,8,0,1,0
1010100,2,0,4,0,0,0
1010200,5,0,3,0,0,0
1010300,7,0,58,48,1,0
1010400,3,0,21,8,0,0
1010500,10,0,4,0,2,0
1010600,10,0,2,0,1,0
1010700,7,0,5,0,3,0
1010800,8,0,4,0,0,0
1010900,34,0,7,15,1,0
1011000,5,0,6,0,1,0
1011100,3,0,6,0,2,0
1011200,6,0,5,0,0,0
1011300,6,0,8,0,0,0
1011400,6,0,2,0,1,0
1011500,3,0,2,0,0,0
1011600,1,0,5,0,1,0
1011700,6,0,5,0,1,0
1011800,2,0,6,0,0,0
1011900,6,0,3,0,0,0
1012000,11,0,6,0,3,0
1012100,10,0,7,0,0,0
1012200,4,0,3,0,3,0
1012300,7,0,4,0,3,0
1012400,8,0,6,0,1,0
1012500,7,0,3,0,0,0
1012600,2,0,2,0,1,0
1012700,7,0,9,0,1,0
1012800,7,0,3,0,1,0
1012900,6,0,4,0,0,0
1013000,9,0,8,0,0,0
1013100,7,0,4,0,1,0
1013200,9,0,2,0,1,0
1013300,8,0,13,0,0,0
1013400,2,0,2,0,1,0
1013500,2,0,3,0,1,0
1013600,4,0,2,0,0,0
1013700,15,0,36,2,2,0
1013800,3,0,45,51,2,0
1013900,3,0,3,0,1,0
1014000,1,0,2,0,1,0
1014100,11,0,7,0,1,0
1014200,2,0,2,0,2,0
1014300,33,0,2,0,0,0
1014400,2,0,1,0,3,0
1014500,3,0,10,0,0,0
1014600,1,0,0,0,1,0
1014700,2,0,0,0,0,0
1014800,2,0,5,0,1,0
1014900,4,0,8,0,0,0
1015000,3,0,2,0,0,0
1015100,6,0,2,0,2,0
1015200,7,0,1,0,0,0
1015300,15,0,8,0,4,0
1015400,6,0,3,0,0,0
1015500,4,0,2,0,1,0
1015600,6,0,2,0,1,0
1015700,11,0,9,0,2,0
1015800,4,0,1,0,2,0
1015900,11,0,3,0,1,0
1016000,6,0,5,0,2,0
1016100,6,0,5,0,4,0
1016200,5,0,1,0,0,0
1016300,10,0,4,0,0,0
1016400,7,0,5,0,2,0
1016500,3,0,5,0,3,0
1016600,5,0,1,0,1,0
1016700,7,0,4,0,1,0
1016800,8,0,3,0,1,0
1016900,6,0,21,0,0,0
1017000,6,0,51,53,1,0
1017100,13,0,3,0,2,0
1017200,6,0,8,0,3,0
1017300,2,0,1,0,0,0
1017400,7,0,5,0,1,0
1017500,38,0,5,4,2,0
1017600,7,0,3,0,1,0
1017700,6,0,2,0,0,0
1017800,5,0,5,0,2,0
1017900,6,0,3,0,2,0
1018000,8,0,2,0,1,0
1018100,9,0,7,0,0,0
1018200,7,0,2,0,2,0
1018300,9,0,4,0,0,0
1018400,7,0,5,0,2,0
1018500,8,0,2,0,2,0
1018600,4,0,6,0,1,0
1018700,7,0,0,0,4,0
1018800,6,0,2,0,0,0
1018900,9,0,4,0,2,0
1019000,10,0,2,0,2,0
1019100,3,0,9,0,2,0
1019200,1,0,3,0,0,0
1019300,9,0,1,0,2,0
1019400,3,0,6,0,1,0
1019500,3,0,5,0,0,0
1019600,3,0,4,0,0,0
1019700,3,0,1,0,3,0
1019800,4,0,5,0,1,0
1019900,6,0,5,0,1,0
1020000,4,0,3,0,0,0
1020100,7,0,5,0,2,0
1020200,2,0,2,0,0,0
1020300,6,0,1,0,3,0
1020400,6,0,6,0,0,0
1020500,3,0,5,0,4,0
1020600,1,0,1,0,1,0
1020700,12,0,4,0,2,0
1020800,6,0,5,0,0,0
1020900,3,0,3,0,0,0
1021000,7,0,3,0,2,0
1021100,6,0,6,0,2,0
1021200,5,0,5,0,0,0
1021300,3,0,4,0,0,0
1021400,9,0,3,0,1,0
1021500,6,0,9,0,1,0
1021600,3,0,3,0,1,0
1021700,8,0,4,0,1,0
1021800,2,0,5,0,1,0
1021900,5,0,3,0,1,0
1022000,12,0,4,0,3,0
1022100,2,0,7,0,0,0
1022200,4,0,3,0,0,0
1022300,4,0,2,0,0,0
1022400,10,0,8,0,2,0
1022500,4,0,3,0,1,0
1022600,2,0,2,0,0,0
1022700,5,0,4,0,1,0
1022800,6,0,7,0,0,0
1022900,6,0,2,0,1,0
1023000,10,0,3,0,0,0
1023100,4,0,9,0,2,0
1023200,3,0,3,0,0,0
1023300,6,0,3,0,2,0
1023400,1,0,3,0,2,0
1023500,4,0,4,0,0,0
1023600,7,0,4,0,0,0
1023700,3,0,9,0,1,0
1023800,2,0,3,0,1,0
1023900,3,0,2,0,1,0
1024000,7,0,5,0,2,0
1024100,3,0,3,0,0,0
1024200,2,0,3,0,0,0
1024300,7,0,8,0,0,0
1024400,7,0,4,0,0,0
1024500,3,0,3,0,0,0
1024600,8,0,4,0,2,0
1024700,5,0,3,0,1,0
1024800,10,0,3,0,1,0
1024900,6,0,5,0,2,0
1025000,2,0,4,0,1,0
1025100,5,0,2,0,1,0
1025200,5,0,4,0,0,0
1025300,5,0,5,0,2,0
1025400,2,0,3,0,0,0
1025500,5,0,4,0,0,0
1025600,5,0,4,0,0,0
1025700,6,0,8,0,1,0
1025800,5,0,4,0,1,0
1025900,3,0,1,0,0,0
1026000,10,0,4,0,0,0
1026100,10,0,5,0,1,0
1026200,3,0,5,0,0,0
1026300,7,0,6,0,2,0
1026400,2,0,1,0,0,0
1026500,2,0,6,0,1,0
1026600,11,0,4,0,1,0
1026700,7,0,4,0,1,0
1026800,3,0,3,0,1,0
1026900,6,0,5,0,2,0
1027000,6,0,0,0,2,0
1027100,3,0,2,0,2,0
1027200,2,0,2,0,2,0
1027300,4,0,6,0,0,0
1027400,8,0,2,0,0,0
1027500,3,0,4,0,1,0
1027600,3,0,3,0,2,0
1027700,7,0,4,0,0,0
1027800,10,0,5,0,2,0
1027900,4,0,3,0,1,0
1028000,5,0,3,0,0,0
1028100,7,0,5,0,2,0
1028200,2,0,7,0,0,0
