cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,28,36,126,44,28
5600,0,0,0,30,52,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,5,32,7,1,5
6000,0,62,66,93,25,62
6100,0,61,79,165,11,61
6200,0,11,18,202,4,11
6300,0,9,9,380,2,9
6400,0,1,7,391,1,1
6500,0,11,11,280,3,11
6600,0,14,8,196,4,14
6700,0,24,23,177,8,24
6800,0,9,20,370,1,9
6900,0,10,15,298,5,10
7000,0,2,17,220,4,2
7100,0,6,19,175,3,6
7200,0,25,8,141,12,25
7300,0,8,15,195,4,8
7400,0,0,14,208,0,0
7500,1,27,14,123,6,27
7600,0,0,18,382,0,0
7700,0,0,18,282,1,0
7800,1,0,18,239,1,0
7900,0,0,19,159,2,0
8000,0,3,4,261,2,3
8100,0,0,13,293,0,0
8200,0,22,11,244,4,22
8300,1,21,10,154,7,21
8400,0,1,15,304,1,1
8500,0,19,23,118,4,19
8600,2,5,17,289,1,5
8700,0,3,17,249,4,3
8800,0,15,17,231,5,15
8900,0,10,11,197,3,10
9000,1,1,21,176,2,1
9100,0,0,9,267,1,0
9200,0,8,15,149,3,8
9300,0,1,17,365,0,1
9400,0,0,25,215,1,0
9500,0,19,17,162,5,19
9600,3,7,11,118,5,7
9700,2,11,8,187,6,11
9800,1,30,11,164,7,30
9900,0,6,22,222,1,6
10000,0,0,10,337,0,0
10100,0,10,19,151,7,10
10200,18,29,9,226,16,29
10300,15,30,15,74,10,30
10400,0,5,17,350,0,5
10500,0,13,16,267,4,13
10600,0,10,20,133,1,10
10700,1,9,21,249,1,9
10800,0,5,18,135,2,5
10900,0,27,17,301,4,27
11000,1,15,8,181,7,15
11100,0,0,22,174,1,0
11200,0,15,17,145,10,15
11300,0,9,15,304,2,9
11400,0,0,22,210,1,0
11500,1,19,16,139,6,19
11600,1,25,17,190,8,25
11700,2,12,36,157,5,12
11800,0,0,30,319,0,0
11900,0,0,26,224,0,0
12000,0,0,20,270,1,0
12100,0,0,18,265,0,0
12200,0,0,18,162,0,0
12300,0,0,22,244,0,0
12400,0,0,10,239,0,0
12500,0,0,15,198,0,0
12600,0,0,13,192,0,0
12700,0,0,15,228,0,0
12800,0,0,6,195,0,0
12900,0,0,12,288,0,0
13000,0,0,9,191,0,0
13100,0,0,11,225,0,0
13200,0,0,8,163,0,0
13300,0,0,7,393,0,0
13400,0,0,12,319,0,0
13500,0,0,7,251,0,0
13600,0,0,11,152,0,0
13700,0,0,12,342,0,0
13800,0,0,11,208,0,0
13900,0,0,5,292,0,0
14000,0,0,10,174,0,0
14100,0,0,7,386,0,0
14200,0,0,11,226,0,0
14300,0,0,6,276,0,0
14400,0,0,4,299,0,0
14500,0,0,7,218,0,0
14600,0,0,3,204,0,0
14700,0,0,5,151,0,0
14800,0,0,3,203,0,0
14900,0,0,5,389,0,0
15000,0,0,4,183,0,0
15100,0,0,5,154,0,0
15200,0,0,3,371,0,0
15300,0,0,4,246,0,0
15400,0,0,5,228,0,0
15500,0,0,5,237,0,0
15600,0,0,7,224,0,0
15700,0,0,7,386,0,0
15800,0,0,8,292,0,0
15900,0,0,3,297,0,0
16000,0,0,8,212,0,0
16100,0,0,8,192,0,0
16200,0,0,7,164,0,0
16300,0,0,3,375,0,0
16400,0,0,5,295,0,0
16500,0,0,3,297,0,0
16600,0,0,8,192,0,0
16700,0,0,6,161,0,0
16800,0,0,4,246,0,0
16900,0,0,4,293,0,0
17000,0,0,6,182,0,0
17100,0,0,8,193,0,0
17200,0,0,6,367,0,0
17300,0,0,7,196,0,0
17400,0,0,5,132,0,0
17500,0,0,4,395,0,0
17600,0,0,12,297,0,0
17700,0,0,5,170,0,0
17800,0,0,12,292,0,0
17900,0,0,8,186,0,0
18000,0,0,7,212,0,0
18100,0,0,11,127,0,0
18200,0,0,5,340,0,0
18300,0,0,8,292,0,0
18400,0,0,12,234,0,0
18500,0,0,6,125,0,0
18600,0,0,7,273,0,0
18700,0,0,10,236,0,0
18800,0,0,4,226,0,0
18900,0,0,4,196,0,0
19000,0,0,0,200,0,0
19100,0,0,9,208,0,0
