1000000,4,1,35,0,2,1
1000100,3,0,21,3,4,0
1000200,12,0,44,0,1,0
1000300,37,0,35,0,4,0
1000400,2,0,36,8,2,0
1000500,3,0,9,0,0,0
1000600,5,0,20,0,3,0
1000700,5,0,22,0,2,0
1000800,9,0,72,93,9,0
1000900,13,0,34,0,1,0
1001000,0,0,11,0,0,0
1001100,31,0,6,0,4,0
1001200,22,0,15,0,2,0
1001300,16,0,67,5,2,0
1001400,0,0,12,0,0,0
1001500,6,0,6,0,1,0
1001600,35,0,51,4,10,0
1001700,22,0,34,6,2,0
1001800,0,0,42,3,0,0
1001900,25,0,27,0,3,0
1002000,5,0,19,0,8,0
1002100,4,0,40,9,6,0
1002200,3,1,54,0,1,1
1002300,13,1,31,7,13,1
1002400,0,0,28,0,0,0
1002500,38,0,11,0,1,0
1002600,6,0,28,0,3,0
1002700,26,0,24,0,2,0
1002800,0,0,4,0,0,0
1002900,5,0,20,0,6,0
1003000,24,0,28,0,6,0
1003100,7,0,24,0,4,0
1003200,1,0,21,0,0,0
1003300,0,0,35,3,0,0
1003400,33,0,45,0,2,0
1003500,0,1,45,0,0,1
1003600,0,0,14,0,0,0
1003700,22,0,25,0,6,0
1003800,4,0,31,0,6,0
1003900,10,2,33,0,2,2
1004000,27,0,5,0,3,0
1004100,4,1,29,0,3,1
1004200,0,0,47,1,0,0
1004300,4,0,5,0,1,0
1004400,3,0,33,0,5,0
1004500,13,0,14,0,0,0
1004600,11,0,42,0,4,0
1004700,28,0,31,0,6,0
1004800,0,0,2,0,0,0
1004900,22,0,22,0,6,0
1005000,2,0,17,0,0,0
1005100,5,0,43,2,10,0
1005200,0,0,7,0,0,0
1005300,21,2,42,2,6,2
1005400,3,0,39,0,2,0
1005500,2,0,14,0,0,0
1005600,19,0,24,0,2,0
1005700,8,0,32,3,2,0
1005800,3,1,40,0,5,1
1005900,0,0,4,0,0,0
1006000,11,0,51,27,7,0
1006100,18,0,17,0,5,0
1006200,0,0,5,0,0,0
1006300,23,0,20,0,1,0
1006400,23,0,27,0,2,0
1006500,7,0,21,0,1,0
1006600,7,0,40,0,1,0
1006700,3,0,21,0,2,0
1006800,6,0,13,0,1,0
1006900,10,0,33,0,7,0
1007000,2,0,7,0,1,0
1007100,2,1,25,0,1,1
1007200,0,0,8,0,0,0
1007300,6,0,17,0,3,0
1007400,0,0,22,0,1,0
1007500,1,0,18,1,0,0
1007600,14,0,24,0,4,0
1007700,6,0,8,0,4,0
1007800,8,0,34,3,1,0
1007900,3,0,21,0,1,0
1008000,1,0,14,0,2,0
1008100,15,0,55,0,2,0
1008200,0,0,39,0,1,0
1008300,13,0,31,0,3,0
1008400,17,0,69,74,0,0
1008500,3,0,54,10,2,0
1008600,0,0,3,0,0,0
1008700,5,1,42,0,2,1
1008800,8,0,21,0,4,0
1008900,33,0,12,14,0,0
1009000,15,0,22,8,4,0
1009100,2,0,7,0,2,0
1009200,1,0,6,0,0,0
1009300,7,0,12,0,1,0
1009400,3,0,17,0,0,0
1009500,0,0,18,0,1,0
1009600,1,0,25,0,0,0
1009700,3,0,44,1,0,0
1009800,6,0,13,0,0,0
1009900,21,0,6,0,1,0
1010000,3,0,35,0,3,0
1010100,1,0,28,0,1,0
1010200,16,0,63,10,1,0
1010300,5,0,36,0,5,0
1010400,3,0,24,0,0,0
1010500,2,0,4,0,0,0
1010600,15,0,50,0,4,0
1010700,18,0,17,0,6,0
1010800,0,0,17,0,0,0
1010900,27,0,13,0,1,0
1011000,11,0,8,0,3,0
1011100,6,0,17,0,3,0
1011200,3,0,9,0,1,0
1011300,15,0,40,11,5,0
1011400,19,1,19,0,5,1
1011500,2,0,11,0,2,0
1011600,4,0,24,0,0,0
1011700,21,0,34,2,2,0
1011800,11,0,32,0,3,0
1011900,1,0,5,0,1,0
1012000,8,0,56,15,1,0
1012100,10,0,21,0,2,0
1012200,21,0,10,0,5,0
1012300,29,0,34,0,5,0
1012400,9,0,14,0,0,0
1012500,4,0,36,13,3,0
1012600,5,0,20,0,4,0
1012700,9,0,18,0,3,0
1012800,25,0,8,0,2,0
1012900,0,0,26,0,0,0
1013000,23,0,5,0,2,0
1013100,0,0,4,0,2,0
1013200,6,0,23,0,2,0
1013300,4,1,51,10,2,1
1013400,14,0,40,26,5,0
1013500,5,0,1,0,1,0
1013600,33,0,9,0,1,0
1013700,2,0,30,0,0,0
1013800,5,0,31,0,4,0
1013900,2,1,10,0,3,1
1014000,4,0,42,0,10,0
1014100,2,0,36,0,0,0
1014200,1,0,12,0,0,0
1014300,23,0,12,0,6,0
1014400,2,0,24,0,0,0
1014500,1,0,21,0,0,0
1014600,8,0,21,0,0,0
1014700,2,1,27,0,5,1
1014800,5,0,24,0,1,0
1014900,34,0,3,0,3,0
1015000,1,0,30,0,1,0
1015100,0,0,8,0,0,0
1015200,5,0,26,0,3,0
1015300,1,0,38,13,3,0
1015400,0,0,55,0,1,0
1015500,4,0,22,0,1,0
1015600,4,0,10,0,0,0
1015700,13,0,69,93,5,0
1015800,2,1,47,26,1,1
1015900,3,0,8,0,0,0
1016000,0,0,6,0,0,0
1016100,0,0,5,0,1,0
1016200,57,0,33,12,5,0
1016300,1,0,21,0,0,0
1016400,5,0,15,0,0,0
1016500,0,0,6,0,0,0
1016600,23,0,34,0,7,0
1016700,3,0,20,0,1,0
1016800,3,0,26,0,1,0
1016900,4,0,20,16,0,0
1017000,9,0,41,0,3,0
1017100,2,0,3,0,2,0
1017200,34,0,21,0,2,0
1017300,0,0,23,0,5,0
1017400,3,0,8,0,1,0
1017500,12,1,15,0,2,1
1017600,15,0,40,0,5,0
1017700,8,0,7,0,1,0
1017800,2,0,3,0,2,0
1017900,4,0,14,0,4,0
1018000,11,0,40,0,4,0
1018100,9,0,15,0,2,0
1018200,8,0,4,0,2,0
1018300,4,0,22,0,2,0
1018400,11,0,28,0,3,0
1018500,12,0,18,0,4,0
1018600,12,0,7,0,2,0
1018700,0,0,5,0,0,0
1018800,8,0,25,0,5,0
1018900,3,0,12,0,1,0
1019000,1,0,32,0,0,0
1019100,6,0,13,0,0,0
1019200,22,0,31,0,5,0
1019300,17,0,7,0,3,0
1019400,4,0,19,0,3,0
1019500,7,0,27,0,3,0
1019600,29,0,50,0,9,0
1019700,4,1,20,0,1,1
1019800,2,0,9,0,0,0
1019900,23,0,5,0,1,0
1020000,23,0,43,0,7,0
1020100,8,2,19,0,1,2
1020200,3,0,9,0,1,0
1020300,11,0,4,0,1,0
1020400,27,0,20,0,2,0
1020500,7,0,16,0,1,0
1020600,2,0,7,0,3,0
