cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,28,36,133,48,28
5600,0,0,0,23,48,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,25,34,21,5,25
6000,0,31,76,97,10,31
6100,0,45,48,157,16,45
6200,0,6,11,178,4,6
6300,0,18,25,198,3,18
6400,0,11,17,219,4,11
6500,0,16,27,174,6,16
6600,0,5,7,375,1,5
6700,0,13,17,218,2,13
6800,0,10,12,198,4,10
6900,0,12,16,332,0,12
7000,0,9,15,151,3,9
7100,0,4,16,189,3,4
7200,0,1,21,238,0,1
7300,0,24,17,137,4,24
7400,0,0,10,337,0,0
7500,0,1,16,248,1,1
7600,0,0,15,148,1,0
7700,0,9,24,219,1,9
7800,0,6,13,356,0,6
7900,0,0,10,288,2,0
8000,0,6,9,255,0,6
8100,0,4,26,150,5,4
8200,0,0,15,157,1,0
8300,0,0,11,311,1,0
8400,0,0,16,199,3,0
8500,1,6,23,180,5,6
8600,0,0,15,351,1,0
8700,1,0,13,235,1,0
8800,0,0,21,168,2,0
8900,0,2,13,273,3,2
9000,6,15,5,217,12,15
9100,0,4,9,98,0,4
9200,0,4,28,189,2,4
9300,0,9,12,192,3,9
9400,0,7,11,254,2,7
9500,1,8,10,149,6,8
9600,19,21,14,175,8,21
9700,8,0,17,305,3,0
9800,15,20,11,213,6,20
9900,22,22,12,266,9,22
10000,47,22,9,195,9,22
10100,1,8,12,351,1,8
10200,6,14,12,223,5,14
10300,7,32,16,191,8,32
10400,0,4,18,318,2,4
10500,0,7,18,171,6,7
10600,0,9,20,207,2,9
10700,2,41,23,144,3,41
10800,0,8,16,244,6,8
10900,0,0,24,316,1,0
11000,0,0,20,225,2,0
11100,0,11,17,219,4,11
11200,0,11,24,287,5,11
11300,1,16,17,132,6,16
11400,2,23,20,178,4,23
11500,0,32,17,198,11,32
11600,4,5,15,331,4,5
11700,0,14,30,148,4,14
11800,0,2,29,282,1,2
11900,0,8,33,125,2,8
12000,0,0,24,364,0,0
12100,0,0,16,285,0,0
12200,0,0,18,243,0,0
12300,0,0,18,159,0,0
12400,0,0,11,355,0,0
12500,0,0,15,332,0,0
12600,0,0,9,291,0,0
12700,0,0,14,209,0,0
12800,0,0,12,171,0,0
12900,0,0,10,390,0,0
13000,0,0,12,299,0,0
13100,0,0,5,186,0,0
13200,0,0,4,96,0,0
13300,0,0,7,254,0,0
13400,0,0,6,166,1,0
13500,0,0,10,281,0,0
13600,0,0,5,182,0,0
13700,0,0,8,164,0,0
13800,0,0,12,174,0,0
13900,0,0,6,284,0,0
14000,0,0,10,122,0,0
14100,0,0,6,157,0,0
14200,0,0,9,276,0,0
14300,0,0,4,156,0,0
14400,0,0,6,168,0,0
14500,0,0,11,187,0,0
14600,0,0,6,360,0,0
14700,0,0,8,257,0,0
14800,0,0,6,164,0,0
14900,0,0,5,200,0,0
15000,0,0,6,243,0,0
15100,0,0,4,196,0,0
15200,0,0,10,292,0,0
15300,0,0,4,396,0,0
15400,0,0,4,309,0,0
15500,0,0,5,162,0,0
15600,0,0,3,226,0,0
15700,0,0,6,181,0,0
15800,0,0,5,253,0,0
15900,0,0,5,243,0,0
16000,0,0,4,389,0,0
16100,0,0,2,279,0,0
16200,0,0,4,159,0,0
16300,0,0,5,191,0,0
16400,0,0,8,147,0,0
16500,0,0,6,179,0,0
16600,0,0,7,186,0,0
16700,0,0,5,144,0,0
16800,0,0,4,193,0,0
16900,0,0,10,252,0,0
17000,0,0,8,350,0,0
17100,0,0,1,299,0,0
17200,0,0,4,200,0,0
17300,0,0,9,167,0,0
17400,0,0,5,378,0,0
17500,0,1,6,243,2,1
17600,0,4,12,189,1,4
17700,0,0,5,160,1,0
17800,0,1,11,297,0,1
17900,0,5,6,230,0,5
18000,0,0,3,197,0,0
18100,0,2,5,172,1,2
18200,0,0,9,277,0,0
18300,0,0,9,192,0,0
18400,0,0,7,123,0,0
18500,0,0,8,274,0,0
18600,0,0,7,194,0,0
18700,0,0,4,169,0,0
18800,0,0,10,186,0,0
18900,0,0,6,294,0,0
19000,0,0,8,216,0,0
19100,0,1,10,194,1,1
