Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.270848
7000,0.7779,0.306348,0.002724,0.000334,0.242579
8000,0.7779,0.306348,0.002724,0.000334,0.292050
9000,0.7779,0.306348,0.002724,0.000334,0.283926
10000,0.7779,0.306348,0.002724,0.000334,0.282611
11000,0.7779,0.306348,0.002724,0.000334,0.286368
12000,0.7779,0.306348,0.002724,0.000334,0.290524
13000,0.7779,0.306348,0.002724,0.000334,0.295666
14000,0.7779,0.306348,0.002724,0.000334,0.297779
15000,0.7779,0.306348,0.002724,0.000334,0.288388
16000,0.7779,0.306348,0.002724,0.000334,0.289021
17000,0.7779,0.306348,0.002724,0.000334,0.296159
18000,0.7779,0.306348,0.002724,0.000334,0.295103
19000,0.7779,0.306348,0.002724,0.000334,0.298906
20000,0.7779,0.306348,0.002724,0.000334,0.296159
21000,0.7779,0.306348,0.002724,0.000334,0.283997
22000,0.7779,0.306348,0.002724,0.000334,0.286767
23000,0.7779,0.306348,0.002724,0.000334,0.291252
24000,0.7779,0.306348,0.002724,0.000334,0.293811
25000,0.7779,0.306348,0.002724,0.000334,0.292943
26000,0.7779,0.306348,0.002724,0.000334,0.294351
27000,0.7779,0.306348,0.002724,0.000334,0.334813
28000,0.7779,0.306348,0.002724,0.000334,0.327113
29000,0.7779,0.306348,0.002724,0.000334,0.368010
30000,0.7779,0.306348,0.002724,0.000334,0.373711
31000,0.7779,0.306348,0.002724,0.000334,0.371593
32000,0.7779,0.306348,0.002724,0.000334,0.370161
33000,0.7779,0.306348,0.002724,0.000334,0.371733
34000,0.7779,0.306348,0.002724,0.000334,0.364409
35000,0.7779,0.306348,0.002724,0.000334,0.366216
36000,0.7779,0.306348,0.002724,0.000334,0.372069
37000,0.7779,0.306348,0.002724,0.000334,0.369450
38000,0.7779,0.306348,0.002724,0.000334,0.369563
39000,0.7779,0.306348,0.002724,0.000334,0.370919
40000,0.7779,0.306348,0.002724,0.000334,0.368851
41000,0.7779,0.306348,0.002724,0.000334,0.367699
