Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.824874
2000,23.8212,1.028147,0.538949,0.086720,8.889278
3000,23.8212,1.028147,0.538949,0.086720,8.889278
4000,23.8212,1.028147,0.538949,0.086720,8.889278
5000,23.8212,1.028147,0.538949,0.086720,8.889278
6000,23.8212,1.028147,0.538949,0.086720,18.244354
7000,23.8212,1.028147,0.538949,0.086720,22.314949
8000,23.8212,1.028147,0.538949,0.086720,24.611699
9000,23.8212,1.028147,0.538949,0.086720,26.547928
10000,23.8212,1.028147,0.538949,0.086720,26.809083
11000,23.8212,1.028147,0.538949,0.086720,27.365778
12000,23.8212,1.028147,0.538949,0.086720,26.721761
13000,23.8212,1.028147,0.538949,0.086720,26.265153
14000,23.8212,1.028147,0.538949,0.086720,26.276094
15000,23.8212,1.028147,0.538949,0.086720,26.732969
16000,23.8212,1.028147,0.538949,0.086720,27.359069
17000,23.8212,1.028147,0.538949,0.086720,26.834409
18000,23.8212,1.028147,0.538949,0.086720,27.518977
19000,23.8212,1.028147,0.538949,0.086720,26.697655
20000,23.8212,1.028147,0.538949,0.086720,26.943063
21000,23.8212,1.028147,0.538949,0.086720,26.117694
22000,23.8212,1.028147,0.538949,0.086720,25.596029
23000,23.8212,1.028147,0.538949,0.086720,26.575971
24000,23.8212,1.028147,0.538949,0.086720,26.380781
25000,23.8212,1.028147,0.538949,0.086720,26.760839
26000,23.8212,1.028147,0.538949,0.086720,27.473945
27000,23.8212,1.028147,0.538949,0.086720,24.897423
28000,23.8212,1.028147,0.538949,0.086720,25.159621
29000,23.8212,1.028147,0.538949,0.086720,23.367466
30000,23.8212,1.028147,0.538949,0.086720,22.022402
31000,23.8212,1.028147,0.538949,0.086720,22.712774
32000,23.8212,1.028147,0.538949,0.086720,20.503771
33000,23.8212,1.028147,0.538949,0.086720,22.768387
34000,23.8212,1.028147,0.538949,0.086720,23.096768
35000,23.8212,1.028147,0.538949,0.086720,23.323854
36000,23.8212,1.028147,0.538949,0.086720,22.563860
37000,23.8212,1.028147,0.538949,0.086720,23.157947
38000,23.8212,1.028147,0.538949,0.086720,22.309191
39000,23.8212,1.028147,0.538949,0.086720,23.059035
40000,23.8212,1.028147,0.538949,0.086720,22.337296
41000,23.8212,1.028147,0.538949,0.086720,22.762904
42000,23.8212,1.028147,0.538949,0.086720,22.876657
43000,23.8212,1.028147,0.538949,0.086720,22.383439
44000,23.8212,1.028147,0.538949,0.086720,23.542066
45000,23.8212,1.028147,0.538949,0.086720,22.196791
46000,23.8212,1.028147,0.538949,0.086720,23.467412
47000,23.8212,1.028147,0.538949,0.086720,22.014292
48000,23.8212,1.028147,0.538949,0.086720,22.832327
49000,23.8212,1.028147,0.538949,0.086720,22.418713
50000,23.8212,1.028147,0.538949,0.086720,21.734136
51000,23.8212,1.028147,0.538949,0.086720,23.697051
52000,23.8212,1.028147,0.538949,0.086720,21.811244
53000,23.8212,1.028147,0.538949,0.086720,23.975616
54000,23.8212,1.028147,0.538949,0.086720,21.707817
55000,23.8212,1.028147,0.538949,0.086720,23.234587
56000,23.8212,1.028147,0.538949,0.086720,22.692794
57000,23.8212,1.028147,0.538949,0.086720,22.106117
58000,23.8212,1.028147,0.538949,0.086720,23.237842
59000,23.8212,1.028147,0.538949,0.086720,22.643178
60000,23.8212,1.028147,0.538949,0.086720,22.384579
61000,23.8212,1.028147,0.538949,0.086720,22.371841
62000,23.8212,1.028147,0.538949,0.086720,21.410352
63000,23.8212,1.028147,0.538949,0.086720,22.013519
64000,23.8212,1.028147,0.538949,0.086720,21.895286
