cycle,pc,cta_id,cluster_id,warp_id,tid
5005,b8,20,27,2,ffffffff
5006,b8,20,27,0,ffffffff
5007,b8,20,27,1,ffffffff
5008,b8,20,27,3,ffffffff
5009,b8,20,27,4,ffffffff
5010,b8,20,27,5,ffffffff
5011,b8,20,27,6,ffffffff
5012,b8,50,27,8,ffffffff
5013,b8,50,27,10,ffffffff
5014,b8,20,27,7,ffffffff
5015,b8,50,27,13,ffffffff
5016,b8,80,27,18,ffffffff
5017,b8,50,27,15,ffffffff
5018,b8,80,27,16,ffffffff
5019,b8,80,27,17,ffffffff
5020,b8,80,27,22,ffffffff
5021,b8,80,27,19,ffffffff
5022,b8,80,27,20,ffffffff
5023,b8,80,27,21,ffffffff
5024,b8,110,27,26,ffffffff
5025,b8,80,27,23,ffffffff
5026,b8,110,27,24,ffffffff
5027,b8,110,27,25,ffffffff
5028,b8,110,27,30,ffffffff
5029,b8,110,27,27,ffffffff
5030,b8,110,27,28,ffffffff
5031,b8,110,27,29,ffffffff
5032,c0,20,27,2,ffffffff
5033,b8,110,27,31,ffffffff
5034,c0,20,27,0,ffffffff
5035,c0,20,27,1,ffffffff
5036,c0,20,27,6,ffffffff
5037,c0,20,27,3,ffffffff
5038,c0,20,27,4,ffffffff
5039,c0,20,27,5,ffffffff
5040,c0,50,27,10,ffffffff
5041,c0,20,27,7,ffffffff
5042,c0,50,27,8,ffffffff
5043,c0,50,27,9,ffffffff
5044,c0,50,27,14,ffffffff
5045,c0,50,27,11,ffffffff
5046,c0,50,27,12,ffffffff
5047,c0,50,27,13,ffffffff
5048,c0,80,27,18,ffffffff
5049,c0,50,27,15,ffffffff
5050,c0,80,27,16,ffffffff
5051,c0,80,27,17,ffffffff
5052,c0,80,27,22,ffffffff
5053,c0,80,27,19,ffffffff
5054,c0,80,27,20,ffffffff
5055,c0,80,27,21,ffffffff
5056,c0,110,27,26,ffffffff
5057,c0,80,27,23,ffffffff
5058,c0,110,27,24,ffffffff
5059,c0,110,27,25,ffffffff
5060,c0,110,27,30,ffffffff
5061,c0,110,27,27,ffffffff
5062,c0,110,27,28,ffffffff
5063,c0,110,27,29,ffffffff
5064,c8,20,27,2,ffffffff
5065,c0,110,27,31,ffffffff
5066,c8,20,27,0,ffffffff
5067,c8,20,27,1,ffffffff
5068,c8,20,27,6,ffffffff
5069,c8,20,27,3,ffffffff
5070,c8,20,27,4,ffffffff
5071,c8,20,27,5,ffffffff
5072,c8,50,27,10,ffffffff
5073,c8,20,27,7,ffffffff
5074,c8,50,27,8,ffffffff
5075,c8,50,27,9,ffffffff
5076,c8,50,27,14,ffffffff
5077,c8,50,27,11,ffffffff
5078,c8,50,27,12,ffffffff
5079,c8,50,27,13,ffffffff
5080,c8,80,27,18,ffffffff
5081,c8,50,27,15,ffffffff
5082,c8,80,27,16,ffffffff
5083,c8,80,27,17,ffffffff
5084,c8,80,27,22,ffffffff
5085,c8,80,27,19,ffffffff
5086,c8,80,27,20,ffffffff
5087,c8,80,27,21,ffffffff
5088,c8,110,27,26,ffffffff
5089,c8,80,27,23,ffffffff
5090,c8,110,27,24,ffffffff
5091,c8,110,27,25,ffffffff
5092,c8,110,27,30,ffffffff
5093,c8,110,27,27,ffffffff
5094,c8,110,27,28,ffffffff
5095,c8,110,27,29,ffffffff
5096,d0,20,27,2,ffffffff
5097,c8,110,27,31,ffffffff
5098,d0,20,27,0,ffffffff
5099,d0,20,27,1,ffffffff
5100,d0,20,27,6,ffffffff
5101,d0,20,27,3,ffffffff
5102,d0,20,27,4,ffffffff
5103,d0,20,27,5,ffffffff
5104,d0,50,27,10,ffffffff
5105,d0,20,27,7,ffffffff
5106,d0,50,27,8,ffffffff
5107,d0,50,27,9,ffffffff
5108,d0,50,27,14,ffffffff
5109,d0,50,27,11,ffffffff
5110,d0,50,27,12,ffffffff
5111,d0,50,27,13,ffffffff
5112,d0,80,27,18,ffffffff
5113,d0,50,27,15,ffffffff
5114,d0,80,27,16,ffffffff
5115,d0,80,27,17,ffffffff
5116,d0,80,27,22,ffffffff
5117,d0,80,27,19,ffffffff
5118,d0,80,27,20,ffffffff
5119,d0,80,27,21,ffffffff
5120,d0,110,27,26,ffffffff
5121,d0,80,27,23,ffffffff
5122,d0,110,27,24,ffffffff
5123,d0,110,27,25,ffffffff
5124,d0,110,27,30,ffffffff
5125,d0,110,27,27,ffffffff
5126,d0,110,27,28,ffffffff
5127,d0,110,27,29,ffffffff
5128,d8,20,27,2,ffffffff
5129,d0,110,27,31,ffffffff
5130,d8,20,27,0,ffffffff
5131,d8,20,27,1,ffffffff
5132,d8,20,27,6,ffffffff
5133,d8,20,27,3,ffffffff
5134,d8,20,27,4,ffffffff
5135,d8,20,27,5,ffffffff
5136,d8,50,27,10,ffffffff
5137,d8,20,27,7,ffffffff
5138,d8,50,27,8,ffffffff
5139,d8,50,27,9,ffffffff
5140,d8,50,27,14,ffffffff
5141,d8,50,27,11,ffffffff
5142,d8,50,27,12,ffffffff
5143,d8,50,27,13,ffffffff
5144,d8,80,27,18,ffffffff
5145,d8,50,27,15,ffffffff
5146,d8,80,27,16,ffffffff
5147,d8,80,27,17,ffffffff
5148,d8,80,27,22,ffffffff
5149,d8,80,27,19,ffffffff
5150,d8,80,27,20,ffffffff
5151,d8,80,27,21,ffffffff
5152,d8,110,27,26,ffffffff
5153,d8,80,27,23,ffffffff
5154,d8,110,27,24,ffffffff
5155,e0,20,27,2,ffffffff
5155,d8,110,27,25,ffffffff
5156,d8,110,27,30,ffffffff
5157,e0,20,27,0,ffffffff
5157,b8,50,27,14,ffffffff
5158,e0,20,27,1,ffffffff
5158,d8,110,27,27,ffffffff
5159,d8,110,27,28,ffffffff
5160,b8,50,27,12,ffffffff
5161,e0,20,27,3,ffffffff
5161,e8,20,27,2,ffffffff
5161,e8,20,27,0,ffffffff
5161,e8,20,27,1,ffffffff
5161,d8,110,27,29,ffffffff
5162,e0,20,27,5,ffffffff
5162,e0,20,27,6,ffffffff
5162,e8,20,27,3,ffffffff
5162,e0,20,27,4,ffffffff
5162,b8,50,27,9,ffffffff
5163,e0,50,27,10,ffffffff
5163,e0,20,27,7,ffffffff
5163,e0,50,27,8,ffffffff
5163,e0,50,27,9,ffffffff
5163,d8,110,27,31,ffffffff
5164,e0,50,27,11,ffffffff
5164,e0,50,27,12,ffffffff
5164,e0,50,27,13,ffffffff
5164,e0,50,27,14,ffffffff
5164,b8,50,27,11,ffffffff
5165,e0,80,27,16,ffffffff
5165,e0,80,27,17,ffffffff
5165,e0,80,27,18,ffffffff
5165,e0,50,27,15,ffffffff
5166,e0,80,27,21,ffffffff
5166,e0,80,27,22,ffffffff
5166,e0,80,27,19,ffffffff
5166,e0,80,27,20,ffffffff
5167,e0,110,27,26,ffffffff
5167,e0,80,27,23,ffffffff
5167,e0,110,27,24,ffffffff
5167,e0,110,27,25,ffffffff
5168,e0,110,27,27,ffffffff
5168,e0,110,27,28,ffffffff
5168,e0,110,27,29,ffffffff
5168,e0,110,27,30,ffffffff
5169,f0,20,27,0,ffffffff
5169,f0,20,27,1,ffffffff
5169,f0,20,27,2,ffffffff
5169,e0,110,27,31,ffffffff
5170,e8,20,27,5,ffffffff
5170,e8,20,27,6,ffffffff
5170,f0,20,27,3,ffffffff
5170,e8,20,27,4,ffffffff
5171,e8,50,27,10,ffffffff
5171,e8,20,27,7,ffffffff
5171,e8,50,27,8,ffffffff
5171,e8,50,27,9,ffffffff
5172,e8,50,27,11,ffffffff
5172,e8,50,27,12,ffffffff
5172,e8,50,27,13,ffffffff
5172,e8,50,27,14,ffffffff
5173,e8,80,27,16,ffffffff
5173,e8,80,27,17,ffffffff
5173,e8,80,27,18,ffffffff
5173,e8,50,27,15,ffffffff
5174,e8,80,27,21,ffffffff
5174,e8,80,27,22,ffffffff
5174,e8,80,27,19,ffffffff
5174,e8,80,27,20,ffffffff
5175,e8,110,27,26,ffffffff
5175,e8,80,27,23,ffffffff
5175,e8,110,27,24,ffffffff
5175,e8,110,27,25,ffffffff
5176,e8,110,27,27,ffffffff
5176,e8,110,27,28,ffffffff
5176,e8,110,27,29,ffffffff
5176,e8,110,27,30,ffffffff
5177,e8,110,27,31,ffffffff
5180,f0,20,27,5,ffffffff
5180,f0,20,27,6,ffffffff
5180,f0,20,27,4,ffffffff
