Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.227948
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.687699
7000,0.2191,0.065854,0.000377,0.000034,0.448184
8000,0.2191,0.065854,0.000377,0.000034,0.522584
9000,0.2191,0.065854,0.000377,0.000034,0.410968
10000,0.2191,0.065854,0.000377,0.000034,0.341987
11000,0.2191,0.065854,0.000377,0.000034,0.368900
12000,0.2191,0.065854,0.000377,0.000034,0.416083
13000,0.2191,0.065854,0.000377,0.000034,0.480202
14000,0.2191,0.065854,0.000377,0.000034,0.519273
15000,0.2191,0.065854,0.000377,0.000034,0.515575
16000,0.2191,0.065854,0.000377,0.000034,0.540119
17000,0.2191,0.065854,0.000377,0.000034,0.933502
18000,0.2191,0.065854,0.000377,0.000034,0.896234
19000,0.2191,0.065854,0.000377,0.000034,0.911305
20000,0.2191,0.065854,0.000377,0.000034,0.849432
21000,0.2191,0.065854,0.000377,0.000034,0.798693
22000,0.2191,0.065854,0.000377,0.000034,0.839180
23000,0.2191,0.065854,0.000377,0.000034,0.839033
24000,0.2191,0.065854,0.000377,0.000034,0.836188
25000,0.2191,0.065854,0.000377,0.000034,0.785786
26000,0.2191,0.065854,0.000377,0.000034,0.777837
27000,0.2191,0.065854,0.000377,0.000034,0.766521
28000,0.2191,0.065854,0.000377,0.000034,0.711219
29000,0.2191,0.065854,0.000377,0.000034,0.643893
30000,0.2191,0.065854,0.000377,0.000034,0.570289
31000,0.2191,0.065854,0.000377,0.000034,0.501536
32000,0.2191,0.065854,0.000377,0.000034,0.439573
33000,0.2191,0.065854,0.000377,0.000034,0.396130
34000,0.2191,0.065854,0.000377,0.000034,0.368487
35000,0.2191,0.065854,0.000377,0.000034,0.329886
36000,0.2191,0.065854,0.000377,0.000034,0.303979
37000,0.2191,0.065854,0.000377,0.000034,0.297795
38000,0.2191,0.065854,0.000377,0.000034,0.304659
39000,0.2191,0.065854,0.000377,0.000034,0.277225
40000,0.2191,0.065854,0.000377,0.000034,0.262412
41000,0.2191,0.065854,0.000377,0.000034,0.262715
42000,0.2191,0.065854,0.000377,0.000034,0.313611
43000,0.2191,0.065854,0.000377,0.000034,0.333678
44000,0.2191,0.065854,0.000377,0.000034,0.297465
45000,0.2191,0.065854,0.000377,0.000034,0.287556
46000,0.2191,0.065854,0.000377,0.000034,0.291708
