Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,4.865080
3001000,23.8212,1.028147,0.538949,0.086720,4.767067
3002000,23.8212,1.028147,0.538949,0.086720,4.695718
3003000,23.8212,1.028147,0.538949,0.086720,5.058491
3004000,23.8212,1.028147,0.538949,0.086720,5.087853
3005000,23.8212,1.028147,0.538949,0.086720,5.118384
3006000,23.8212,1.028147,0.538949,0.086720,5.082183
3007000,23.8212,1.028147,0.538949,0.086720,4.958682
3008000,23.8212,1.028147,0.538949,0.086720,4.692161
3009000,23.8212,1.028147,0.538949,0.086720,4.579978
3010000,23.8212,1.028147,0.538949,0.086720,5.014746
3011000,23.8212,1.028147,0.538949,0.086720,5.245475
3012000,23.8212,1.028147,0.538949,0.086720,5.251828
3013000,23.8212,1.028147,0.538949,0.086720,4.925544
3014000,23.8212,1.028147,0.538949,0.086720,5.530888
3015000,23.8212,1.028147,0.538949,0.086720,5.836972
3016000,23.8212,1.028147,0.538949,0.086720,5.535035
3017000,23.8212,1.028147,0.538949,0.086720,5.343883
3018000,23.8212,1.028147,0.538949,0.086720,5.005320
3019000,23.8212,1.028147,0.538949,0.086720,5.108407
3020000,23.8212,1.028147,0.538949,0.086720,4.954441
3021000,23.8212,1.028147,0.538949,0.086720,5.134766
3022000,23.8212,1.028147,0.538949,0.086720,5.015550
3023000,23.8212,1.028147,0.538949,0.086720,5.043408
3024000,23.8212,1.028147,0.538949,0.086720,5.346676
3025000,23.8212,1.028147,0.538949,0.086720,5.624141
3026000,23.8212,1.028147,0.538949,0.086720,5.696245
3027000,23.8212,1.028147,0.538949,0.086720,5.401595
3028000,23.8212,1.028147,0.538949,0.086720,5.321202
3029000,23.8212,1.028147,0.538949,0.086720,5.280889
3030000,23.8212,1.028147,0.538949,0.086720,4.994199
3031000,23.8212,1.028147,0.538949,0.086720,4.945541
3032000,23.8212,1.028147,0.538949,0.086720,5.238009
3033000,23.8212,1.028147,0.538949,0.086720,5.289107
3034000,23.8212,1.028147,0.538949,0.086720,5.223108
3035000,23.8212,1.028147,0.538949,0.086720,4.870968
3036000,23.8212,1.028147,0.538949,0.086720,4.883803
3037000,23.8212,1.028147,0.538949,0.086720,4.995578
3038000,23.8212,1.028147,0.538949,0.086720,5.080573
3039000,23.8212,1.028147,0.538949,0.086720,5.567864
3040000,23.8212,1.028147,0.538949,0.086720,6.060734
3041000,23.8212,1.028147,0.538949,0.086720,6.122782
3042000,23.8212,1.028147,0.538949,0.086720,5.731263
3043000,23.8212,1.028147,0.538949,0.086720,5.685479
3044000,23.8212,1.028147,0.538949,0.086720,5.776612
3045000,23.8212,1.028147,0.538949,0.086720,5.417892
3046000,23.8212,1.028147,0.538949,0.086720,5.086700
3047000,23.8212,1.028147,0.538949,0.086720,4.950718
3048000,23.8212,1.028147,0.538949,0.086720,4.826121
3049000,23.8212,1.028147,0.538949,0.086720,4.384497
3050000,23.8212,1.028147,0.538949,0.086720,4.148283
3051000,23.8212,1.028147,0.538949,0.086720,4.409455
3052000,23.8212,1.028147,0.538949,0.086720,4.311874
3053000,23.8212,1.028147,0.538949,0.086720,4.277972
3054000,23.8212,1.028147,0.538949,0.086720,4.602975
3055000,23.8212,1.028147,0.538949,0.086720,4.621624
3056000,23.8212,1.028147,0.538949,0.086720,4.881345
3057000,23.8212,1.028147,0.538949,0.086720,4.481273
3058000,23.8212,1.028147,0.538949,0.086720,4.461239
3059000,23.8212,1.028147,0.538949,0.086720,4.196638
3060000,23.8212,1.028147,0.538949,0.086720,4.416110
3061000,23.8212,1.028147,0.538949,0.086720,4.739565
3062000,23.8212,1.028147,0.538949,0.086720,4.832333
3063000,23.8212,1.028147,0.538949,0.086720,4.811881
3064000,23.8212,1.028147,0.538949,0.086720,4.771057
3065000,23.8212,1.028147,0.538949,0.086720,4.682972
3066000,23.8212,1.028147,0.538949,0.086720,4.794147
