Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,15.7031,5.502199,0.052647,0.006391,4.192870
3001000,15.7031,5.502199,0.052647,0.006391,3.797113
3002000,15.7031,5.502199,0.052647,0.006391,3.909876
3003000,15.7031,5.502199,0.052647,0.006391,4.625588
3004000,15.7031,5.502199,0.052647,0.006391,4.745353
3005000,15.7031,5.502199,0.052647,0.006391,4.300777
3006000,15.7031,5.502199,0.052647,0.006391,4.837443
3007000,15.7031,5.502199,0.052647,0.006391,4.200528
3008000,15.7031,5.502199,0.052647,0.006391,3.726484
3009000,15.7031,5.502199,0.052647,0.006391,4.054962
3010000,15.7031,5.502199,0.052647,0.006391,4.412830
3011000,15.7031,5.502199,0.052647,0.006391,4.666228
3012000,15.7031,5.502199,0.052647,0.006391,5.037769
3013000,15.7031,5.502199,0.052647,0.006391,3.746898
3014000,15.7031,5.502199,0.052647,0.006391,4.453622
3015000,15.7031,5.502199,0.052647,0.006391,6.502807
3016000,15.7031,5.502199,0.052647,0.006391,5.180690
3017000,15.7031,5.502199,0.052647,0.006391,4.290759
3018000,15.7031,5.502199,0.052647,0.006391,4.201712
3019000,15.7031,5.502199,0.052647,0.006391,4.170606
3020000,15.7031,5.502199,0.052647,0.006391,4.175278
3021000,15.7031,5.502199,0.052647,0.006391,4.628079
3022000,15.7031,5.502199,0.052647,0.006391,4.121703
3023000,15.7031,5.502199,0.052647,0.006391,4.374436
3024000,15.7031,5.502199,0.052647,0.006391,5.031208
3025000,15.7031,5.502199,0.052647,0.006391,4.646625
3026000,15.7031,5.502199,0.052647,0.006391,4.824958
3027000,15.7031,5.502199,0.052647,0.006391,4.540965
3028000,15.7031,5.502199,0.052647,0.006391,4.433806
3029000,15.7031,5.502199,0.052647,0.006391,4.541034
3030000,15.7031,5.502199,0.052647,0.006391,3.750630
3031000,15.7031,5.502199,0.052647,0.006391,3.633775
3032000,15.7031,5.502199,0.052647,0.006391,3.920312
3033000,15.7031,5.502199,0.052647,0.006391,4.774797
3034000,15.7031,5.502199,0.052647,0.006391,4.259796
3035000,15.7031,5.502199,0.052647,0.006391,3.495681
3036000,15.7031,5.502199,0.052647,0.006391,4.189579
3037000,15.7031,5.502199,0.052647,0.006391,3.936069
3038000,15.7031,5.502199,0.052647,0.006391,3.806558
3039000,15.7031,5.502199,0.052647,0.006391,4.772990
3040000,15.7031,5.502199,0.052647,0.006391,5.534940
3041000,15.7031,5.502199,0.052647,0.006391,5.812983
3042000,15.7031,5.502199,0.052647,0.006391,4.994874
3043000,15.7031,5.502199,0.052647,0.006391,4.955980
3044000,15.7031,5.502199,0.052647,0.006391,4.387978
3045000,15.7031,5.502199,0.052647,0.006391,4.427480
3046000,15.7031,5.502199,0.052647,0.006391,4.055501
3047000,15.7031,5.502199,0.052647,0.006391,3.668777
3048000,15.7031,5.502199,0.052647,0.006391,3.333051
3049000,15.7031,5.502199,0.052647,0.006391,3.263068
3050000,15.7031,5.502199,0.052647,0.006391,2.744171
3051000,15.7031,5.502199,0.052647,0.006391,2.876837
3052000,15.7031,5.502199,0.052647,0.006391,3.061353
3053000,15.7031,5.502199,0.052647,0.006391,3.092379
3054000,15.7031,5.502199,0.052647,0.006391,3.195417
3055000,15.7031,5.502199,0.052647,0.006391,4.001189
3056000,15.7031,5.502199,0.052647,0.006391,4.058868
3057000,15.7031,5.502199,0.052647,0.006391,3.656356
3058000,15.7031,5.502199,0.052647,0.006391,3.158726
3059000,15.7031,5.502199,0.052647,0.006391,2.897883
3060000,15.7031,5.502199,0.052647,0.006391,3.243020
3061000,15.7031,5.502199,0.052647,0.006391,3.903913
3062000,15.7031,5.502199,0.052647,0.006391,3.961549
3063000,15.7031,5.502199,0.052647,0.006391,3.777705
3064000,15.7031,5.502199,0.052647,0.006391,4.022217
3065000,15.7031,5.502199,0.052647,0.006391,4.017864
3066000,15.7031,5.502199,0.052647,0.006391,4.243763
3067000,15.7031,5.502199,0.052647,0.006391,4.113152
3068000,15.7031,5.502199,0.052647,0.006391,4.100801
3069000,15.7031,5.502199,0.052647,0.006391,5.460394
3070000,15.7031,5.502199,0.052647,0.006391,4.437961
3071000,15.7031,5.502199,0.052647,0.006391,5.216131
3072000,15.7031,5.502199,0.052647,0.006391,4.319773
3073000,15.7031,5.502199,0.052647,0.006391,4.259201
3074000,15.7031,5.502199,0.052647,0.006391,4.514167
3075000,15.7031,5.502199,0.052647,0.006391,4.243797
3076000,15.7031,5.502199,0.052647,0.006391,4.866579
3077000,15.7031,5.502199,0.052647,0.006391,4.856555
3078000,15.7031,5.502199,0.052647,0.006391,4.496205
3079000,15.7031,5.502199,0.052647,0.006391,4.930447
3080000,15.7031,5.502199,0.052647,0.006391,4.957022
3081000,15.7031,5.502199,0.052647,0.006391,5.006247
3082000,15.7031,5.502199,0.052647,0.006391,5.201210
3083000,15.7031,5.502199,0.052647,0.006391,4.317168
3084000,15.7031,5.502199,0.052647,0.006391,4.173462
3085000,15.7031,5.502199,0.052647,0.006391,4.954290
3086000,15.7031,5.502199,0.052647,0.006391,4.582161
3087000,15.7031,5.502199,0.052647,0.006391,4.464911
3088000,15.7031,5.502199,0.052647,0.006391,4.726355
3089000,15.7031,5.502199,0.052647,0.006391,5.620242
3090000,15.7031,5.502199,0.052647,0.006391,4.985285
3091000,15.7031,5.502199,0.052647,0.006391,4.404633
3092000,15.7031,5.502199,0.052647,0.006391,4.375387
3093000,15.7031,5.502199,0.052647,0.006391,4.404331
3094000,15.7031,5.502199,0.052647,0.006391,4.334423
3095000,15.7031,5.502199,0.052647,0.006391,4.606597
3096000,15.7031,5.502199,0.052647,0.006391,4.287297
3097000,15.7031,5.502199,0.052647,0.006391,4.462161
3098000,15.7031,5.502199,0.052647,0.006391,5.096891
3099000,15.7031,5.502199,0.052647,0.006391,4.690908
3100000,15.7031,5.502199,0.052647,0.006391,4.298605
3101000,15.7031,5.502199,0.052647,0.006391,5.107903
3102000,15.7031,5.502199,0.052647,0.006391,4.185898
3103000,15.7031,5.502199,0.052647,0.006391,4.191064
3104000,15.7031,5.502199,0.052647,0.006391,4.844194
3105000,15.7031,5.502199,0.052647,0.006391,4.096175
3106000,15.7031,5.502199,0.052647,0.006391,3.549879
3107000,15.7031,5.502199,0.052647,0.006391,3.543463
3108000,15.7031,5.502199,0.052647,0.006391,3.405173
3109000,15.7031,5.502199,0.052647,0.006391,3.977928
3110000,15.7031,5.502199,0.052647,0.006391,4.361075
3111000,15.7031,5.502199,0.052647,0.006391,4.013169
3112000,15.7031,5.502199,0.052647,0.006391,4.299706
3113000,15.7031,5.502199,0.052647,0.006391,4.866033
3114000,15.7031,5.502199,0.052647,0.006391,4.567361
3115000,15.7031,5.502199,0.052647,0.006391,5.397190
3116000,15.7031,5.502199,0.052647,0.006391,4.487787
3117000,15.7031,5.502199,0.052647,0.006391,4.226059
3118000,15.7031,5.502199,0.052647,0.006391,4.642877
3119000,15.7031,5.502199,0.052647,0.006391,4.694406
3120000,15.7031,5.502199,0.052647,0.006391,5.706382
3121000,15.7031,5.502199,0.052647,0.006391,5.295458
3122000,15.7031,5.502199,0.052647,0.006391,4.932817
3123000,15.7031,5.502199,0.052647,0.006391,5.780466
3124000,15.7031,5.502199,0.052647,0.006391,6.867624
3125000,15.7031,5.502199,0.052647,0.006391,4.984703
3126000,15.7031,5.502199,0.052647,0.006391,5.225595
3127000,15.7031,5.502199,0.052647,0.006391,5.148836
3128000,15.7031,5.502199,0.052647,0.006391,5.398772
3129000,15.7031,5.502199,0.052647,0.006391,5.014327
3130000,15.7031,5.502199,0.052647,0.006391,4.970987
3131000,15.7031,5.502199,0.052647,0.006391,4.214295
3132000,15.7031,5.502199,0.052647,0.006391,4.025504
3133000,15.7031,5.502199,0.052647,0.006391,4.713124
3134000,15.7031,5.502199,0.052647,0.006391,4.269394
3135000,15.7031,5.502199,0.052647,0.006391,4.168203
3136000,15.7031,5.502199,0.052647,0.006391,4.058970
3137000,15.7031,5.502199,0.052647,0.006391,3.671488
3138000,15.7031,5.502199,0.052647,0.006391,3.518265
3139000,15.7031,5.502199,0.052647,0.006391,3.374720
3140000,15.7031,5.502199,0.052647,0.006391,3.125084
3141000,15.7031,5.502199,0.052647,0.006391,3.355734
3142000,15.7031,5.502199,0.052647,0.006391,3.975824
3143000,15.7031,5.502199,0.052647,0.006391,2.977604
3144000,15.7031,5.502199,0.052647,0.006391,3.969992
3145000,15.7031,5.502199,0.052647,0.006391,3.873968
3146000,15.7031,5.502199,0.052647,0.006391,3.479127
3147000,15.7031,5.502199,0.052647,0.006391,3.666470
3148000,15.7031,5.502199,0.052647,0.006391,4.362351
3149000,15.7031,5.502199,0.052647,0.006391,4.369406
3150000,15.7031,5.502199,0.052647,0.006391,3.414587
3151000,15.7031,5.502199,0.052647,0.006391,3.376626
3152000,15.7031,5.502199,0.052647,0.006391,3.208081
3153000,15.7031,5.502199,0.052647,0.006391,3.049740
3154000,15.7031,5.502199,0.052647,0.006391,3.291416
3155000,15.7031,5.502199,0.052647,0.006391,2.924779
3156000,15.7031,5.502199,0.052647,0.006391,3.904937
3157000,15.7031,5.502199,0.052647,0.006391,3.927979
3158000,15.7031,5.502199,0.052647,0.006391,4.245157
3159000,15.7031,5.502199,0.052647,0.006391,5.135464
3160000,15.7031,5.502199,0.052647,0.006391,4.614252
3161000,15.7031,5.502199,0.052647,0.006391,5.487048
3162000,15.7031,5.502199,0.052647,0.006391,5.071299
3163000,15.7031,5.502199,0.052647,0.006391,4.636318
3164000,15.7031,5.502199,0.052647,0.006391,4.805404
3165000,15.7031,5.502199,0.052647,0.006391,4.251264
3166000,15.7031,5.502199,0.052647,0.006391,4.033630
3167000,15.7031,5.502199,0.052647,0.006391,4.614977
3168000,15.7031,5.502199,0.052647,0.006391,4.214814
3169000,15.7031,5.502199,0.052647,0.006391,3.864383
3170000,15.7031,5.502199,0.052647,0.006391,4.224307
3171000,15.7031,5.502199,0.052647,0.006391,3.564528
3172000,15.7031,5.502199,0.052647,0.006391,4.524185
3173000,15.7031,5.502199,0.052647,0.006391,5.292929
3174000,15.7031,5.502199,0.052647,0.006391,4.149458
3175000,15.7031,5.502199,0.052647,0.006391,4.139554
3176000,15.7031,5.502199,0.052647,0.006391,4.513738
3177000,15.7031,5.502199,0.052647,0.006391,4.411013
3178000,15.7031,5.502199,0.052647,0.006391,3.913686
3179000,15.7031,5.502199,0.052647,0.006391,4.713557
3180000,15.7031,5.502199,0.052647,0.006391,5.278113
3181000,15.7031,5.502199,0.052647,0.006391,4.335001
3182000,15.7031,5.502199,0.052647,0.006391,4.104094
3183000,15.7031,5.502199,0.052647,0.006391,3.992939
3184000,15.7031,5.502199,0.052647,0.006391,4.314494
3185000,15.7031,5.502199,0.052647,0.006391,4.214023
3186000,15.7031,5.502199,0.052647,0.006391,3.835101
3187000,15.7031,5.502199,0.052647,0.006391,3.554133
3188000,15.7031,5.502199,0.052647,0.006391,4.585373
3189000,15.7031,5.502199,0.052647,0.006391,5.205518
3190000,15.7031,5.502199,0.052647,0.006391,4.622798
3191000,15.7031,5.502199,0.052647,0.006391,4.757652
3192000,15.7031,5.502199,0.052647,0.006391,4.834244
3193000,15.7031,5.502199,0.052647,0.006391,4.658270
3194000,15.7031,5.502199,0.052647,0.006391,6.263902
3195000,15.7031,5.502199,0.052647,0.006391,5.149295
3196000,15.7031,5.502199,0.052647,0.006391,5.350313
3197000,15.7031,5.502199,0.052647,0.006391,5.600574
3198000,15.7031,5.502199,0.052647,0.006391,4.612871
3199000,15.7031,5.502199,0.052647,0.006391,4.300871
3200000,15.7031,5.502199,0.052647,0.006391,4.040900
3201000,15.7031,5.502199,0.052647,0.006391,3.774540
3202000,15.7031,5.502199,0.052647,0.006391,3.501246
3203000,15.7031,5.502199,0.052647,0.006391,3.445741
3204000,15.7031,5.502199,0.052647,0.006391,3.102760
3205000,15.7031,5.502199,0.052647,0.006391,3.035636
3206000,15.7031,5.502199,0.052647,0.006391,2.935490
3207000,15.7031,5.502199,0.052647,0.006391,2.912271
3208000,15.7031,5.502199,0.052647,0.006391,2.528040
3209000,15.7031,5.502199,0.052647,0.006391,2.519974
3210000,15.7031,5.502199,0.052647,0.006391,2.471488
3211000,15.7031,5.502199,0.052647,0.006391,2.384159
3212000,15.7031,5.502199,0.052647,0.006391,2.344581
3213000,15.7031,5.502199,0.052647,0.006391,2.220735
3214000,15.7031,5.502199,0.052647,0.006391,2.232701
3215000,15.7031,5.502199,0.052647,0.006391,2.095923
3216000,15.7031,5.502199,0.052647,0.006391,2.090115
3217000,15.7031,5.502199,0.052647,0.006391,1.927020
3218000,15.7031,5.502199,0.052647,0.006391,2.021335
3219000,15.7031,5.502199,0.052647,0.006391,1.897567
3220000,15.7031,5.502199,0.052647,0.006391,1.912771
3221000,15.7031,5.502199,0.052647,0.006391,1.930044
3222000,15.7031,5.502199,0.052647,0.006391,1.795537
3223000,15.7031,5.502199,0.052647,0.006391,1.815845
3224000,15.7031,5.502199,0.052647,0.006391,1.725711
3225000,15.7031,5.502199,0.052647,0.006391,1.719499
3226000,15.7031,5.502199,0.052647,0.006391,1.650519
3227000,15.7031,5.502199,0.052647,0.006391,1.659776
3228000,15.7031,5.502199,0.052647,0.006391,1.510822
3229000,15.7031,5.502199,0.052647,0.006391,1.672796
3230000,15.7031,5.502199,0.052647,0.006391,1.603595
3231000,15.7031,5.502199,0.052647,0.006391,1.607217
3232000,15.7031,5.502199,0.052647,0.006391,1.495415
3233000,15.7031,5.502199,0.052647,0.006391,1.544718
3234000,15.7031,5.502199,0.052647,0.006391,1.427647
3235000,15.7031,5.502199,0.052647,0.006391,1.466731
3236000,15.7031,5.502199,0.052647,0.006391,1.470856
3237000,15.7031,5.502199,0.052647,0.006391,1.421166
3238000,15.7031,5.502199,0.052647,0.006391,1.404720
3239000,15.7031,5.502199,0.052647,0.006391,1.379453
3240000,15.7031,5.502199,0.052647,0.006391,1.409859
3241000,15.7031,5.502199,0.052647,0.006391,1.380141
3242000,15.7031,5.502199,0.052647,0.006391,1.280525
3243000,15.7031,5.502199,0.052647,0.006391,1.290845
3244000,15.7031,5.502199,0.052647,0.006391,1.338722
3245000,15.7031,5.502199,0.052647,0.006391,1.319779
3246000,15.7031,5.502199,0.052647,0.006391,1.267865
3247000,15.7031,5.502199,0.052647,0.006391,1.333425
3248000,15.7031,5.502199,0.052647,0.006391,1.290660
3249000,15.7031,5.502199,0.052647,0.006391,1.217584
3250000,15.7031,5.502199,0.052647,0.006391,1.237575
3251000,15.7031,5.502199,0.052647,0.006391,1.188335
3252000,15.7031,5.502199,0.052647,0.006391,1.258803
3253000,15.7031,5.502199,0.052647,0.006391,1.160643
3254000,15.7031,5.502199,0.052647,0.006391,1.191800
3255000,15.7031,5.502199,0.052647,0.006391,1.188716
3256000,15.7031,5.502199,0.052647,0.006391,1.160118
3257000,15.7031,5.502199,0.052647,0.006391,1.135390
3258000,15.7031,5.502199,0.052647,0.006391,1.156837
3259000,15.7031,5.502199,0.052647,0.006391,1.124980
3260000,15.7031,5.502199,0.052647,0.006391,1.125488
3261000,15.7031,5.502199,0.052647,0.006391,1.160061
3262000,15.7031,5.502199,0.052647,0.006391,1.095544
3263000,15.7031,5.502199,0.052647,0.006391,1.123140
3264000,15.7031,5.502199,0.052647,0.006391,1.105140
3265000,15.7031,5.502199,0.052647,0.006391,1.064719
3266000,15.7031,5.502199,0.052647,0.006391,1.106159
3267000,15.7031,5.502199,0.052647,0.006391,1.088796
3268000,15.7031,5.502199,0.052647,0.006391,1.026393
3269000,15.7031,5.502199,0.052647,0.006391,1.077844
3270000,15.7031,5.502199,0.052647,0.006391,1.047402
3271000,15.7031,5.502199,0.052647,0.006391,1.005637
3272000,15.7031,5.502199,0.052647,0.006391,1.018677
3273000,15.7031,5.502199,0.052647,0.006391,1.014591
3274000,15.7031,5.502199,0.052647,0.006391,1.076049
3275000,15.7031,5.502199,0.052647,0.006391,1.015225
3276000,15.7031,5.502199,0.052647,0.006391,1.011061
3277000,15.7031,5.502199,0.052647,0.006391,0.994957
3278000,15.7031,5.502199,0.052647,0.006391,0.967844
3279000,15.7031,5.502199,0.052647,0.006391,1.014325
3280000,15.7031,5.502199,0.052647,0.006391,1.000380
3281000,15.7031,5.502199,0.052647,0.006391,1.041860
3282000,15.7031,5.502199,0.052647,0.006391,0.983860
3283000,15.7031,5.502199,0.052647,0.006391,0.999689
3284000,15.7031,5.502199,0.052647,0.006391,1.011230
3285000,15.7031,5.502199,0.052647,0.006391,0.990254
3286000,15.7031,5.502199,0.052647,0.006391,1.003067
3287000,15.7031,5.502199,0.052647,0.006391,0.933352
3288000,15.7031,5.502199,0.052647,0.006391,0.994801
3289000,15.7031,5.502199,0.052647,0.006391,0.964474
3290000,15.7031,5.502199,0.052647,0.006391,0.999035
3291000,15.7031,5.502199,0.052647,0.006391,0.987791
3292000,15.7031,5.502199,0.052647,0.006391,0.973913
3293000,15.7031,5.502199,0.052647,0.006391,0.953595
3294000,15.7031,5.502199,0.052647,0.006391,0.961787
3295000,15.7031,5.502199,0.052647,0.006391,0.928175
3296000,15.7031,5.502199,0.052647,0.006391,0.962369
3297000,15.7031,5.502199,0.052647,0.006391,0.937949
3298000,15.7031,5.502199,0.052647,0.006391,0.905599
3299000,15.7031,5.502199,0.052647,0.006391,0.980588
3300000,15.7031,5.502199,0.052647,0.006391,0.918233
3301000,15.7031,5.502199,0.052647,0.006391,0.906017
3302000,15.7031,5.502199,0.052647,0.006391,0.912549
3303000,15.7031,5.502199,0.052647,0.006391,0.904629
3304000,15.7031,5.502199,0.052647,0.006391,0.924836
3305000,15.7031,5.502199,0.052647,0.006391,0.889570
3306000,15.7031,5.502199,0.052647,0.006391,0.919137
3307000,15.7031,5.502199,0.052647,0.006391,0.962773
3308000,15.7031,5.502199,0.052647,0.006391,0.901182
3309000,15.7031,5.502199,0.052647,0.006391,0.921905
3310000,15.7031,5.502199,0.052647,0.006391,0.882320
3311000,15.7031,5.502199,0.052647,0.006391,0.910105
3312000,15.7031,5.502199,0.052647,0.006391,0.879758
3313000,15.7031,5.502199,0.052647,0.006391,0.950598
3314000,15.7031,5.502199,0.052647,0.006391,0.919153
3315000,15.7031,5.502199,0.052647,0.006391,0.862900
3316000,15.7031,5.502199,0.052647,0.006391,0.895525
3317000,15.7031,5.502199,0.052647,0.006391,0.878188
3318000,15.7031,5.502199,0.052647,0.006391,0.915531
3319000,15.7031,5.502199,0.052647,0.006391,0.895524
3320000,15.7031,5.502199,0.052647,0.006391,0.854135
3321000,15.7031,5.502199,0.052647,0.006391,0.904190
3322000,15.7031,5.502199,0.052647,0.006391,0.841671
3323000,15.7031,5.502199,0.052647,0.006391,0.846673
