Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,3.288626
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,8.371816
7000,15.7031,5.502199,0.052647,0.006391,18.761757
8000,15.7031,5.502199,0.052647,0.006391,19.717642
9000,15.7031,5.502199,0.052647,0.006391,17.847446
10000,15.7031,5.502199,0.052647,0.006391,14.920056
11000,15.7031,5.502199,0.052647,0.006391,15.088116
12000,15.7031,5.502199,0.052647,0.006391,15.102662
13000,15.7031,5.502199,0.052647,0.006391,15.059215
14000,15.7031,5.502199,0.052647,0.006391,14.932583
15000,15.7031,5.502199,0.052647,0.006391,14.654630
16000,15.7031,5.502199,0.052647,0.006391,13.953596
17000,15.7031,5.502199,0.052647,0.006391,13.665295
18000,15.7031,5.502199,0.052647,0.006391,14.545752
19000,15.7031,5.502199,0.052647,0.006391,14.246917
20000,15.7031,5.502199,0.052647,0.006391,14.044655
21000,15.7031,5.502199,0.052647,0.006391,13.828462
22000,15.7031,5.502199,0.052647,0.006391,13.543667
23000,15.7031,5.502199,0.052647,0.006391,12.792947
24000,15.7031,5.502199,0.052647,0.006391,12.072789
25000,15.7031,5.502199,0.052647,0.006391,11.689152
26000,15.7031,5.502199,0.052647,0.006391,10.952573
27000,15.7031,5.502199,0.052647,0.006391,10.616802
28000,15.7031,5.502199,0.052647,0.006391,9.729208
29000,15.7031,5.502199,0.052647,0.006391,8.862961
30000,15.7031,5.502199,0.052647,0.006391,7.658986
31000,15.7031,5.502199,0.052647,0.006391,6.703942
32000,15.7031,5.502199,0.052647,0.006391,5.928753
33000,15.7031,5.502199,0.052647,0.006391,5.514442
34000,15.7031,5.502199,0.052647,0.006391,4.893265
35000,15.7031,5.502199,0.052647,0.006391,4.463682
36000,15.7031,5.502199,0.052647,0.006391,4.129168
37000,15.7031,5.502199,0.052647,0.006391,4.350016
38000,15.7031,5.502199,0.052647,0.006391,4.025872
39000,15.7031,5.502199,0.052647,0.006391,3.945417
40000,15.7031,5.502199,0.052647,0.006391,3.764295
41000,15.7031,5.502199,0.052647,0.006391,3.698093
42000,15.7031,5.502199,0.052647,0.006391,5.186074
43000,15.7031,5.502199,0.052647,0.006391,5.577875
44000,15.7031,5.502199,0.052647,0.006391,4.587807
45000,15.7031,5.502199,0.052647,0.006391,4.026219
46000,15.7031,5.502199,0.052647,0.006391,3.980428
47000,15.7031,5.502199,0.052647,0.006391,4.658860
48000,15.7031,5.502199,0.052647,0.006391,5.669885
49000,15.7031,5.502199,0.052647,0.006391,4.176040
50000,15.7031,5.502199,0.052647,0.006391,4.919979
51000,15.7031,5.502199,0.052647,0.006391,5.312541
52000,15.7031,5.502199,0.052647,0.006391,5.888686
53000,15.7031,5.502199,0.052647,0.006391,5.777118
54000,15.7031,5.502199,0.052647,0.006391,5.884685
55000,15.7031,5.502199,0.052647,0.006391,6.783744
56000,15.7031,5.502199,0.052647,0.006391,5.931735
57000,15.7031,5.502199,0.052647,0.006391,5.988341
58000,15.7031,5.502199,0.052647,0.006391,5.199257
59000,15.7031,5.502199,0.052647,0.006391,4.960055
60000,15.7031,5.502199,0.052647,0.006391,4.648611
61000,15.7031,5.502199,0.052647,0.006391,5.445019
62000,15.7031,5.502199,0.052647,0.006391,4.572234
63000,15.7031,5.502199,0.052647,0.006391,4.358601
64000,15.7031,5.502199,0.052647,0.006391,4.545511
65000,15.7031,5.502199,0.052647,0.006391,4.145472
66000,15.7031,5.502199,0.052647,0.006391,4.117005
67000,15.7031,5.502199,0.052647,0.006391,3.868310
68000,15.7031,5.502199,0.052647,0.006391,5.052520
69000,15.7031,5.502199,0.052647,0.006391,5.420173
70000,15.7031,5.502199,0.052647,0.006391,5.318056
71000,15.7031,5.502199,0.052647,0.006391,4.228806
72000,15.7031,5.502199,0.052647,0.006391,4.520078
73000,15.7031,5.502199,0.052647,0.006391,6.086281
74000,15.7031,5.502199,0.052647,0.006391,6.559698
75000,15.7031,5.502199,0.052647,0.006391,5.021335
76000,15.7031,5.502199,0.052647,0.006391,5.205732
77000,15.7031,5.502199,0.052647,0.006391,4.814155
78000,15.7031,5.502199,0.052647,0.006391,4.500736
79000,15.7031,5.502199,0.052647,0.006391,4.444214
80000,15.7031,5.502199,0.052647,0.006391,4.395188
81000,15.7031,5.502199,0.052647,0.006391,4.690451
82000,15.7031,5.502199,0.052647,0.006391,4.482355
83000,15.7031,5.502199,0.052647,0.006391,4.610959
84000,15.7031,5.502199,0.052647,0.006391,5.695638
85000,15.7031,5.502199,0.052647,0.006391,5.232274
86000,15.7031,5.502199,0.052647,0.006391,5.092674
87000,15.7031,5.502199,0.052647,0.006391,4.858504
88000,15.7031,5.502199,0.052647,0.006391,4.055988
89000,15.7031,5.502199,0.052647,0.006391,4.428384
90000,15.7031,5.502199,0.052647,0.006391,4.953958
91000,15.7031,5.502199,0.052647,0.006391,4.678356
92000,15.7031,5.502199,0.052647,0.006391,4.602119
93000,15.7031,5.502199,0.052647,0.006391,3.950323
94000,15.7031,5.502199,0.052647,0.006391,4.647899
95000,15.7031,5.502199,0.052647,0.006391,5.054166
96000,15.7031,5.502199,0.052647,0.006391,4.992184
97000,15.7031,5.502199,0.052647,0.006391,5.262875
98000,15.7031,5.502199,0.052647,0.006391,5.431754
99000,15.7031,5.502199,0.052647,0.006391,5.374699
100000,15.7031,5.502199,0.052647,0.006391,5.166939
101000,15.7031,5.502199,0.052647,0.006391,4.652708
102000,15.7031,5.502199,0.052647,0.006391,4.420671
103000,15.7031,5.502199,0.052647,0.006391,5.732741
104000,15.7031,5.502199,0.052647,0.006391,5.551324
105000,15.7031,5.502199,0.052647,0.006391,4.981841
106000,15.7031,5.502199,0.052647,0.006391,7.606970
107000,15.7031,5.502199,0.052647,0.006391,6.092954
108000,15.7031,5.502199,0.052647,0.006391,5.348998
109000,15.7031,5.502199,0.052647,0.006391,5.624802
110000,15.7031,5.502199,0.052647,0.006391,5.636434
111000,15.7031,5.502199,0.052647,0.006391,5.895153
112000,15.7031,5.502199,0.052647,0.006391,6.299526
113000,15.7031,5.502199,0.052647,0.006391,5.631306
114000,15.7031,5.502199,0.052647,0.006391,6.021413
115000,15.7031,5.502199,0.052647,0.006391,6.696348
116000,15.7031,5.502199,0.052647,0.006391,6.375066
117000,15.7031,5.502199,0.052647,0.006391,6.407371
118000,15.7031,5.502199,0.052647,0.006391,6.387637
119000,15.7031,5.502199,0.052647,0.006391,6.226589
120000,15.7031,5.502199,0.052647,0.006391,5.464912
121000,15.7031,5.502199,0.052647,0.006391,5.328146
122000,15.7031,5.502199,0.052647,0.006391,4.702754
123000,15.7031,5.502199,0.052647,0.006391,4.327070
124000,15.7031,5.502199,0.052647,0.006391,4.623464
125000,15.7031,5.502199,0.052647,0.006391,4.117005
