Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.382872
1001000,1.6202,0.544831,0.005673,0.000697,0.378752
1002000,1.6202,0.544831,0.005673,0.000697,0.379646
1003000,1.6202,0.544831,0.005673,0.000697,0.377152
1004000,1.6202,0.544831,0.005673,0.000697,0.379685
1005000,1.6202,0.544831,0.005673,0.000697,0.381742
1006000,1.6202,0.544831,0.005673,0.000697,0.371887
1007000,1.6202,0.544831,0.005673,0.000697,0.393714
1008000,1.6202,0.544831,0.005673,0.000697,0.401494
1009000,1.6202,0.544831,0.005673,0.000697,0.379692
1010000,1.6202,0.544831,0.005673,0.000697,0.383812
1011000,1.6202,0.544831,0.005673,0.000697,0.405628
1012000,1.6202,0.544831,0.005673,0.000697,0.398245
1013000,1.6202,0.544831,0.005673,0.000697,0.397844
1014000,1.6202,0.544831,0.005673,0.000697,0.394805
1015000,1.6202,0.544831,0.005673,0.000697,0.400132
1016000,1.6202,0.544831,0.005673,0.000697,0.392676
1017000,1.6202,0.544831,0.005673,0.000697,0.403211
1018000,1.6202,0.544831,0.005673,0.000697,0.398206
1019000,1.6202,0.544831,0.005673,0.000697,0.386078
1020000,1.6202,0.544831,0.005673,0.000697,0.375384
1021000,1.6202,0.544831,0.005673,0.000697,0.374225
1022000,1.6202,0.544831,0.005673,0.000697,0.379590
1023000,1.6202,0.544831,0.005673,0.000697,0.385442
1024000,1.6202,0.544831,0.005673,0.000697,0.371189
1025000,1.6202,0.544831,0.005673,0.000697,0.390111
1026000,1.6202,0.544831,0.005673,0.000697,0.380216
1027000,1.6202,0.544831,0.005673,0.000697,0.367250
1028000,1.6202,0.544831,0.005673,0.000697,0.367196
1029000,1.6202,0.544831,0.005673,0.000697,0.366036
1030000,1.6202,0.544831,0.005673,0.000697,0.377115
1031000,1.6202,0.544831,0.005673,0.000697,0.390743
1032000,1.6202,0.544831,0.005673,0.000697,0.402640
1033000,1.6202,0.544831,0.005673,0.000697,0.378283
1034000,1.6202,0.544831,0.005673,0.000697,0.390945
1035000,1.6202,0.544831,0.005673,0.000697,0.401757
1036000,1.6202,0.544831,0.005673,0.000697,0.398729
1037000,1.6202,0.544831,0.005673,0.000697,0.392592
1038000,1.6202,0.544831,0.005673,0.000697,0.384848
1039000,1.6202,0.544831,0.005673,0.000697,0.388838
1040000,1.6202,0.544831,0.005673,0.000697,0.387097
1041000,1.6202,0.544831,0.005673,0.000697,0.375316
1042000,1.6202,0.544831,0.005673,0.000697,0.375215
1043000,1.6202,0.544831,0.005673,0.000697,0.397343
1044000,1.6202,0.544831,0.005673,0.000697,0.383353
1045000,1.6202,0.544831,0.005673,0.000697,0.374691
1046000,1.6202,0.544831,0.005673,0.000697,0.377275
1047000,1.6202,0.544831,0.005673,0.000697,0.381608
1048000,1.6202,0.544831,0.005673,0.000697,0.397236
1049000,1.6202,0.544831,0.005673,0.000697,0.387915
1050000,1.6202,0.544831,0.005673,0.000697,0.382572
1051000,1.6202,0.544831,0.005673,0.000697,0.388589
1052000,1.6202,0.544831,0.005673,0.000697,0.382670
1053000,1.6202,0.544831,0.005673,0.000697,0.371919
1054000,1.6202,0.544831,0.005673,0.000697,0.374416
1055000,1.6202,0.544831,0.005673,0.000697,0.373136
1056000,1.6202,0.544831,0.005673,0.000697,0.374250
1057000,1.6202,0.544831,0.005673,0.000697,0.368110
1058000,1.6202,0.544831,0.005673,0.000697,0.379060
1059000,1.6202,0.544831,0.005673,0.000697,0.386273
1060000,1.6202,0.544831,0.005673,0.000697,0.373267
1061000,1.6202,0.544831,0.005673,0.000697,0.373985
1062000,1.6202,0.544831,0.005673,0.000697,0.380585
1063000,1.6202,0.544831,0.005673,0.000697,0.369437
1064000,1.6202,0.544831,0.005673,0.000697,0.374062
1065000,1.6202,0.544831,0.005673,0.000697,0.379557
1066000,1.6202,0.544831,0.005673,0.000697,0.368553
1067000,1.6202,0.544831,0.005673,0.000697,0.368417
1068000,1.6202,0.544831,0.005673,0.000697,0.373895
1069000,1.6202,0.544831,0.005673,0.000697,0.372284
1070000,1.6202,0.544831,0.005673,0.000697,0.370329
1071000,1.6202,0.544831,0.005673,0.000697,0.367760
1072000,1.6202,0.544831,0.005673,0.000697,0.366047
1073000,1.6202,0.544831,0.005673,0.000697,0.379229
1074000,1.6202,0.544831,0.005673,0.000697,0.394607
1075000,1.6202,0.544831,0.005673,0.000697,0.373646
1076000,1.6202,0.544831,0.005673,0.000697,0.377362
1077000,1.6202,0.544831,0.005673,0.000697,0.393240
1078000,1.6202,0.544831,0.005673,0.000697,0.381131
1079000,1.6202,0.544831,0.005673,0.000697,0.386334
