Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.329392
2001000,0.2191,0.065854,0.000377,0.000034,0.327235
2002000,0.2191,0.065854,0.000377,0.000034,0.299893
2003000,0.2191,0.065854,0.000377,0.000034,0.261455
2004000,0.2191,0.065854,0.000377,0.000034,0.255422
2005000,0.2191,0.065854,0.000377,0.000034,0.247884
2006000,0.2191,0.065854,0.000377,0.000034,0.224998
2007000,0.2191,0.065854,0.000377,0.000034,0.239405
2008000,0.2191,0.065854,0.000377,0.000034,0.246382
2009000,0.2191,0.065854,0.000377,0.000034,0.281171
2010000,0.2191,0.065854,0.000377,0.000034,0.287409
2011000,0.2191,0.065854,0.000377,0.000034,0.272373
2012000,0.2191,0.065854,0.000377,0.000034,0.262232
2013000,0.2191,0.065854,0.000377,0.000034,0.273307
2014000,0.2191,0.065854,0.000377,0.000034,0.269131
2015000,0.2191,0.065854,0.000377,0.000034,0.277183
2016000,0.2191,0.065854,0.000377,0.000034,0.289789
2017000,0.2191,0.065854,0.000377,0.000034,0.271162
2018000,0.2191,0.065854,0.000377,0.000034,0.303640
2019000,0.2191,0.065854,0.000377,0.000034,0.318321
2020000,0.2191,0.065854,0.000377,0.000034,0.322614
2021000,0.2191,0.065854,0.000377,0.000034,0.293157
2022000,0.2191,0.065854,0.000377,0.000034,0.275053
2023000,0.2191,0.065854,0.000377,0.000034,0.258291
2024000,0.2191,0.065854,0.000377,0.000034,0.236502
2025000,0.2191,0.065854,0.000377,0.000034,0.261868
2026000,0.2191,0.065854,0.000377,0.000034,0.291579
2027000,0.2191,0.065854,0.000377,0.000034,0.285448
2028000,0.2191,0.065854,0.000377,0.000034,0.332537
2029000,0.2191,0.065854,0.000377,0.000034,0.302046
2030000,0.2191,0.065854,0.000377,0.000034,0.309125
2031000,0.2191,0.065854,0.000377,0.000034,0.283325
2032000,0.2191,0.065854,0.000377,0.000034,0.256745
2033000,0.2191,0.065854,0.000377,0.000034,0.255998
2034000,0.2191,0.065854,0.000377,0.000034,0.249712
2035000,0.2191,0.065854,0.000377,0.000034,0.228148
2036000,0.2191,0.065854,0.000377,0.000034,0.243817
2037000,0.2191,0.065854,0.000377,0.000034,0.228574
2038000,0.2191,0.065854,0.000377,0.000034,0.211926
2039000,0.2191,0.065854,0.000377,0.000034,0.219822
2040000,0.2191,0.065854,0.000377,0.000034,0.228595
2041000,0.2191,0.065854,0.000377,0.000034,0.199931
2042000,0.2191,0.065854,0.000377,0.000034,0.186293
2043000,0.2191,0.065854,0.000377,0.000034,0.213049
2044000,0.2191,0.065854,0.000377,0.000034,0.247397
2045000,0.2191,0.065854,0.000377,0.000034,0.231746
2046000,0.2191,0.065854,0.000377,0.000034,0.222250
2047000,0.2191,0.065854,0.000377,0.000034,0.231960
2048000,0.2191,0.065854,0.000377,0.000034,0.255670
2049000,0.2191,0.065854,0.000377,0.000034,0.227115
2050000,0.2191,0.065854,0.000377,0.000034,0.242903
2051000,0.2191,0.065854,0.000377,0.000034,0.261216
2052000,0.2191,0.065854,0.000377,0.000034,0.281863
2053000,0.2191,0.065854,0.000377,0.000034,0.276817
2054000,0.2191,0.065854,0.000377,0.000034,0.275100
2055000,0.2191,0.065854,0.000377,0.000034,0.280426
2056000,0.2191,0.065854,0.000377,0.000034,0.296889
2057000,0.2191,0.065854,0.000377,0.000034,0.282393
2058000,0.2191,0.065854,0.000377,0.000034,0.256363
2059000,0.2191,0.065854,0.000377,0.000034,0.247907
2060000,0.2191,0.065854,0.000377,0.000034,0.265708
2061000,0.2191,0.065854,0.000377,0.000034,0.230541
2062000,0.2191,0.065854,0.000377,0.000034,0.241917
2063000,0.2191,0.065854,0.000377,0.000034,0.222315
2064000,0.2191,0.065854,0.000377,0.000034,0.225596
2065000,0.2191,0.065854,0.000377,0.000034,0.234787
2066000,0.2191,0.065854,0.000377,0.000034,0.255529
2067000,0.2191,0.065854,0.000377,0.000034,0.252206
2068000,0.2191,0.065854,0.000377,0.000034,0.218827
2069000,0.2191,0.065854,0.000377,0.000034,0.246345
2070000,0.2191,0.065854,0.000377,0.000034,0.239565
2071000,0.2191,0.065854,0.000377,0.000034,0.205620
2072000,0.2191,0.065854,0.000377,0.000034,0.197442
2073000,0.2191,0.065854,0.000377,0.000034,0.186843
2074000,0.2191,0.065854,0.000377,0.000034,0.206746
2075000,0.2191,0.065854,0.000377,0.000034,0.222725
2076000,0.2191,0.065854,0.000377,0.000034,0.203928
2077000,0.2191,0.065854,0.000377,0.000034,0.236502
2078000,0.2191,0.065854,0.000377,0.000034,0.238736
2079000,0.2191,0.065854,0.000377,0.000034,0.222209
2080000,0.2191,0.065854,0.000377,0.000034,0.237183
2081000,0.2191,0.065854,0.000377,0.000034,0.240708
2082000,0.2191,0.065854,0.000377,0.000034,0.228784
2083000,0.2191,0.065854,0.000377,0.000034,0.208452
2084000,0.2191,0.065854,0.000377,0.000034,0.210699
2085000,0.2191,0.065854,0.000377,0.000034,0.198778
2086000,0.2191,0.065854,0.000377,0.000034,0.194406
2087000,0.2191,0.065854,0.000377,0.000034,0.221495
2088000,0.2191,0.065854,0.000377,0.000034,0.224092
2089000,0.2191,0.065854,0.000377,0.000034,0.249862
2090000,0.2191,0.065854,0.000377,0.000034,0.277855
2091000,0.2191,0.065854,0.000377,0.000034,0.285448
2092000,0.2191,0.065854,0.000377,0.000034,0.255283
2093000,0.2191,0.065854,0.000377,0.000034,0.265401
2094000,0.2191,0.065854,0.000377,0.000034,0.250108
2095000,0.2191,0.065854,0.000377,0.000034,0.244651
2096000,0.2191,0.065854,0.000377,0.000034,0.268243
2097000,0.2191,0.065854,0.000377,0.000034,0.268345
2098000,0.2191,0.065854,0.000377,0.000034,0.262018
2099000,0.2191,0.065854,0.000377,0.000034,0.242312
2100000,0.2191,0.065854,0.000377,0.000034,0.247546
2101000,0.2191,0.065854,0.000377,0.000034,0.250872
2102000,0.2191,0.065854,0.000377,0.000034,0.255847
2103000,0.2191,0.065854,0.000377,0.000034,0.234873
2104000,0.2191,0.065854,0.000377,0.000034,0.261257
2105000,0.2191,0.065854,0.000377,0.000034,0.253349
2106000,0.2191,0.065854,0.000377,0.000034,0.276571
2107000,0.2191,0.065854,0.000377,0.000034,0.241576
2108000,0.2191,0.065854,0.000377,0.000034,0.233441
2109000,0.2191,0.065854,0.000377,0.000034,0.226565
2110000,0.2191,0.065854,0.000377,0.000034,0.227381
2111000,0.2191,0.065854,0.000377,0.000034,0.198852
2112000,0.2191,0.065854,0.000377,0.000034,0.210564
2113000,0.2191,0.065854,0.000377,0.000034,0.219433
2114000,0.2191,0.065854,0.000377,0.000034,0.241274
2115000,0.2191,0.065854,0.000377,0.000034,0.227348
2116000,0.2191,0.065854,0.000377,0.000034,0.238447
2117000,0.2191,0.065854,0.000377,0.000034,0.237829
2118000,0.2191,0.065854,0.000377,0.000034,0.222187
2119000,0.2191,0.065854,0.000377,0.000034,0.241890
2120000,0.2191,0.065854,0.000377,0.000034,0.248372
2121000,0.2191,0.065854,0.000377,0.000034,0.218673
2122000,0.2191,0.065854,0.000377,0.000034,0.247063
2123000,0.2191,0.065854,0.000377,0.000034,0.288039
2124000,0.2191,0.065854,0.000377,0.000034,0.275508
2125000,0.2191,0.065854,0.000377,0.000034,0.316972
2126000,0.2191,0.065854,0.000377,0.000034,0.357356
2127000,0.2191,0.065854,0.000377,0.000034,0.326758
2128000,0.2191,0.065854,0.000377,0.000034,0.341075
2129000,0.2191,0.065854,0.000377,0.000034,0.321692
2130000,0.2191,0.065854,0.000377,0.000034,0.307824
2131000,0.2191,0.065854,0.000377,0.000034,0.363136
2132000,0.2191,0.065854,0.000377,0.000034,0.290843
2133000,0.2191,0.065854,0.000377,0.000034,0.324508
2134000,0.2191,0.065854,0.000377,0.000034,0.326467
2135000,0.2191,0.065854,0.000377,0.000034,0.301270
2136000,0.2191,0.065854,0.000377,0.000034,0.284558
2137000,0.2191,0.065854,0.000377,0.000034,0.287092
2138000,0.2191,0.065854,0.000377,0.000034,0.302643
2139000,0.2191,0.065854,0.000377,0.000034,0.291771
2140000,0.2191,0.065854,0.000377,0.000034,0.298513
2141000,0.2191,0.065854,0.000377,0.000034,0.284916
2142000,0.2191,0.065854,0.000377,0.000034,0.305720
2143000,0.2191,0.065854,0.000377,0.000034,0.287737
2144000,0.2191,0.065854,0.000377,0.000034,0.270194
2145000,0.2191,0.065854,0.000377,0.000034,0.260578
2146000,0.2191,0.065854,0.000377,0.000034,0.241895
2147000,0.2191,0.065854,0.000377,0.000034,0.221997
2148000,0.2191,0.065854,0.000377,0.000034,0.204260
2149000,0.2191,0.065854,0.000377,0.000034,0.195622
2150000,0.2191,0.065854,0.000377,0.000034,0.185584
2151000,0.2191,0.065854,0.000377,0.000034,0.221777
