cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,16,26,2,ffffffff
5006,318,16,26,0,ffffffff
5007,318,16,26,1,ffffffff
5008,318,16,26,3,ffffffff
5009,318,16,26,4,ffffffff
5010,318,16,26,5,ffffffff
5011,318,16,26,6,ffffffff
5012,318,46,26,8,ffffffff
5013,318,46,26,10,ffffffff
5014,318,16,26,7,ffffffff
5015,318,46,26,13,ffffffff
5016,318,76,26,18,ffffffff
5017,318,46,26,15,ffffffff
5018,318,76,26,16,ffffffff
5019,318,76,26,17,ffffffff
5020,318,76,26,22,ffffffff
5021,318,76,26,19,ffffffff
5022,318,76,26,20,ffffffff
5023,318,76,26,21,ffffffff
5024,318,106,26,26,ffffffff
5025,318,76,26,23,ffffffff
5026,318,106,26,24,ffffffff
5027,318,106,26,25,ffffffff
5028,318,106,26,30,ffffffff
5029,318,106,26,27,ffffffff
5030,318,106,26,28,ffffffff
5031,318,106,26,29,ffffffff
5032,320,16,26,2,ffffffff
5033,318,106,26,31,ffffffff
5034,320,16,26,0,ffffffff
5035,320,16,26,1,ffffffff
5036,320,16,26,6,ffffffff
5037,320,16,26,3,ffffffff
5038,320,16,26,4,ffffffff
5039,320,16,26,5,ffffffff
5040,320,46,26,10,ffffffff
5041,320,16,26,7,ffffffff
5042,320,46,26,8,ffffffff
5043,320,46,26,9,ffffffff
5044,320,46,26,14,ffffffff
5045,320,46,26,11,ffffffff
5046,320,46,26,12,ffffffff
5047,320,46,26,13,ffffffff
5048,320,76,26,18,ffffffff
5049,320,46,26,15,ffffffff
5050,320,76,26,16,ffffffff
5051,320,76,26,17,ffffffff
5052,320,76,26,22,ffffffff
5053,320,76,26,19,ffffffff
5054,320,76,26,20,ffffffff
5055,320,76,26,21,ffffffff
5056,320,106,26,26,ffffffff
5057,320,76,26,23,ffffffff
5058,320,106,26,24,ffffffff
5059,320,106,26,25,ffffffff
5060,320,106,26,30,ffffffff
5061,320,106,26,27,ffffffff
5062,320,106,26,28,ffffffff
5063,320,106,26,29,ffffffff
5064,328,16,26,2,ffffffff
5065,320,106,26,31,ffffffff
5066,328,16,26,0,ffffffff
5067,328,16,26,1,ffffffff
5068,328,16,26,6,ffffffff
5069,328,16,26,3,ffffffff
5070,328,16,26,4,ffffffff
5071,328,16,26,5,ffffffff
5072,328,46,26,10,ffffffff
5073,328,16,26,7,ffffffff
5074,328,46,26,8,ffffffff
5075,328,46,26,9,ffffffff
5076,328,46,26,14,ffffffff
5077,328,46,26,11,ffffffff
5078,328,46,26,12,ffffffff
5079,328,46,26,13,ffffffff
5080,328,76,26,18,ffffffff
5081,328,46,26,15,ffffffff
5082,328,76,26,16,ffffffff
5083,328,76,26,17,ffffffff
5084,328,76,26,22,ffffffff
5085,328,76,26,19,ffffffff
5086,328,76,26,20,ffffffff
5087,328,76,26,21,ffffffff
5088,328,106,26,26,ffffffff
5089,328,76,26,23,ffffffff
5090,328,106,26,24,ffffffff
5091,328,106,26,25,ffffffff
5092,328,106,26,30,ffffffff
5093,328,106,26,27,ffffffff
5094,328,106,26,28,ffffffff
5095,328,106,26,29,ffffffff
5096,330,16,26,2,ffffffff
5097,328,106,26,31,ffffffff
5098,330,16,26,0,ffffffff
5099,330,16,26,1,ffffffff
5100,330,16,26,6,ffffffff
5101,330,16,26,3,ffffffff
5102,330,16,26,4,ffffffff
5103,330,16,26,5,ffffffff
5104,330,46,26,10,ffffffff
5105,330,16,26,7,ffffffff
5106,330,46,26,8,ffffffff
5107,330,46,26,9,ffffffff
5108,330,46,26,14,ffffffff
5109,330,46,26,11,ffffffff
5110,330,46,26,12,ffffffff
5111,330,46,26,13,ffffffff
5112,330,76,26,18,ffffffff
5113,330,46,26,15,ffffffff
5114,330,76,26,16,ffffffff
5115,330,76,26,17,ffffffff
5116,330,76,26,22,ffffffff
5117,330,76,26,19,ffffffff
5118,330,76,26,20,ffffffff
5119,330,76,26,21,ffffffff
5120,330,106,26,26,ffffffff
5121,330,76,26,23,ffffffff
5122,330,106,26,24,ffffffff
5123,330,106,26,25,ffffffff
5124,330,106,26,30,ffffffff
5125,330,106,26,27,ffffffff
5126,330,106,26,28,ffffffff
5127,330,106,26,29,ffffffff
5128,338,16,26,2,ffffffff
5129,330,106,26,31,ffffffff
5130,338,16,26,0,ffffffff
5131,338,16,26,1,ffffffff
5132,338,16,26,6,ffffffff
5133,338,16,26,3,ffffffff
5134,338,16,26,4,ffffffff
5135,338,16,26,5,ffffffff
5136,338,46,26,10,ffffffff
5137,338,16,26,7,ffffffff
5138,338,46,26,8,ffffffff
5139,338,46,26,9,ffffffff
5140,338,46,26,14,ffffffff
5141,338,46,26,11,ffffffff
5142,338,46,26,12,ffffffff
5143,338,46,26,13,ffffffff
5144,338,76,26,18,ffffffff
5145,338,46,26,15,ffffffff
5146,338,76,26,16,ffffffff
5147,338,76,26,17,ffffffff
5148,338,76,26,22,ffffffff
5149,338,76,26,19,ffffffff
5150,338,76,26,20,ffffffff
5151,338,76,26,21,ffffffff
5152,338,106,26,26,ffffffff
5153,338,76,26,23,ffffffff
5154,338,106,26,24,ffffffff
5155,340,16,26,2,ffffffff
5155,338,106,26,25,ffffffff
5156,338,106,26,30,ffffffff
5157,340,16,26,0,ffffffff
5157,318,46,26,14,ffffffff
5158,340,16,26,1,ffffffff
5158,338,106,26,27,ffffffff
5159,338,106,26,28,ffffffff
5160,318,46,26,12,ffffffff
5161,340,16,26,3,ffffffff
5161,348,16,26,2,ffffffff
5161,348,16,26,0,ffffffff
5161,348,16,26,1,ffffffff
5161,338,106,26,29,ffffffff
5162,340,16,26,5,ffffffff
5162,340,16,26,6,ffffffff
5162,348,16,26,3,ffffffff
5162,340,16,26,4,ffffffff
5162,318,46,26,9,ffffffff
5163,340,46,26,10,ffffffff
5163,340,16,26,7,ffffffff
5163,340,46,26,8,ffffffff
5163,340,46,26,9,ffffffff
5163,338,106,26,31,ffffffff
5164,340,46,26,11,ffffffff
5164,340,46,26,12,ffffffff
5164,340,46,26,13,ffffffff
5164,340,46,26,14,ffffffff
5164,318,46,26,11,ffffffff
5165,340,76,26,16,ffffffff
5165,340,76,26,17,ffffffff
5165,340,76,26,18,ffffffff
5165,340,46,26,15,ffffffff
5166,340,76,26,21,ffffffff
5166,340,76,26,22,ffffffff
5166,340,76,26,19,ffffffff
5166,340,76,26,20,ffffffff
5167,340,106,26,26,ffffffff
5167,340,76,26,23,ffffffff
5167,340,106,26,24,ffffffff
5167,340,106,26,25,ffffffff
5168,340,106,26,27,ffffffff
5168,340,106,26,28,ffffffff
5168,340,106,26,29,ffffffff
5168,340,106,26,30,ffffffff
5169,350,16,26,0,ffffffff
5169,350,16,26,1,ffffffff
5169,350,16,26,2,ffffffff
5169,340,106,26,31,ffffffff
5170,348,16,26,5,ffffffff
5170,348,16,26,6,ffffffff
5170,350,16,26,3,ffffffff
5170,348,16,26,4,ffffffff
5171,348,46,26,10,ffffffff
5171,348,16,26,7,ffffffff
5171,348,46,26,8,ffffffff
5171,348,46,26,9,ffffffff
5172,348,46,26,11,ffffffff
5172,348,46,26,12,ffffffff
5172,348,46,26,13,ffffffff
5172,348,46,26,14,ffffffff
5173,348,76,26,16,ffffffff
5173,348,76,26,17,ffffffff
5173,348,76,26,18,ffffffff
5173,348,46,26,15,ffffffff
5174,348,76,26,21,ffffffff
5174,348,76,26,22,ffffffff
5174,348,76,26,19,ffffffff
5174,348,76,26,20,ffffffff
5175,348,106,26,26,ffffffff
5175,348,76,26,23,ffffffff
5175,348,106,26,24,ffffffff
5175,348,106,26,25,ffffffff
5176,348,106,26,27,ffffffff
5176,348,106,26,28,ffffffff
5176,348,106,26,29,ffffffff
5176,348,106,26,30,ffffffff
5177,348,106,26,31,ffffffff
5178,350,16,26,5,ffffffff
5178,350,16,26,6,ffffffff
5178,350,16,26,4,ffffffff
5179,350,16,26,7,ffffffff
5181,350,46,26,10,ffffffff
5181,350,46,26,8,ffffffff
5181,350,46,26,9,ffffffff
5182,358,16,26,0,ffffffff
5182,358,16,26,1,ffffffff
5182,358,16,26,2,ffffffff
5182,350,46,26,11,ffffffff
5183,358,16,26,3,ffffffff
5183,350,46,26,12,ffffffff
5183,350,46,26,13,ffffffff
5183,350,46,26,14,ffffffff
5184,350,46,26,15,ffffffff
5184,350,76,26,21,ffffffff
5184,350,76,26,22,ffffffff
5184,350,76,26,20,ffffffff
5185,350,106,26,26,ffffffff
5185,350,76,26,23,ffffffff
5185,350,106,26,24,ffffffff
5185,350,106,26,25,ffffffff
5186,350,106,26,28,ffffffff
5186,350,106,26,29,ffffffff
5186,350,106,26,30,ffffffff
5186,350,106,26,27,ffffffff
5187,350,76,26,16,ffffffff
5187,350,76,26,17,ffffffff
5187,350,76,26,18,ffffffff
5187,350,106,26,31,ffffffff
5188,350,76,26,19,ffffffff
5191,358,16,26,5,ffffffff
5191,358,16,26,6,ffffffff
5191,358,16,26,4,ffffffff
5192,358,16,26,7,ffffffff
5193,358,46,26,10,ffffffff
5193,358,46,26,8,ffffffff
5193,358,46,26,9,ffffffff
5194,358,46,26,11,ffffffff
5195,358,46,26,12,ffffffff
5195,358,46,26,13,ffffffff
5195,358,46,26,14,ffffffff
5196,358,46,26,15,ffffffff
5197,358,76,26,20,ffffffff
5197,358,76,26,21,ffffffff
5197,358,76,26,22,ffffffff
5198,358,76,26,23,ffffffff
5198,360,16,26,1,ffffffff
5198,360,16,26,2,ffffffff
5198,360,16,26,0,ffffffff
5199,358,106,26,26,ffffffff
5199,358,106,26,24,ffffffff
5199,358,106,26,25,ffffffff
5199,360,16,26,3,ffffffff
5200,358,106,26,27,ffffffff
5200,360,16,26,4,ffffffff
5200,360,16,26,5,ffffffff
5200,360,16,26,6,ffffffff
5201,360,16,26,7,ffffffff
5201,360,46,26,9,ffffffff
