cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,11,21,0,ffffffff
5006,318,11,21,1,ffffffff
5007,318,11,21,2,ffffffff
5008,318,11,21,4,ffffffff
5009,318,11,21,5,ffffffff
5010,318,11,21,6,ffffffff
5011,318,11,21,3,ffffffff
5012,318,41,21,9,ffffffff
5013,318,11,21,7,ffffffff
5014,318,41,21,8,ffffffff
5015,318,41,21,14,ffffffff
5016,318,41,21,15,ffffffff
5017,318,71,21,16,ffffffff
5018,318,71,21,17,ffffffff
5019,318,71,21,18,ffffffff
5020,318,71,21,19,ffffffff
5021,318,71,21,20,ffffffff
5022,318,71,21,21,ffffffff
5023,318,71,21,22,ffffffff
5024,318,71,21,23,ffffffff
5025,318,101,21,24,ffffffff
5026,318,101,21,25,ffffffff
5027,318,101,21,26,ffffffff
5028,318,101,21,27,ffffffff
5029,318,101,21,28,ffffffff
5030,318,101,21,29,ffffffff
5031,318,101,21,30,ffffffff
5032,318,101,21,31,ffffffff
5033,320,11,21,0,ffffffff
5034,320,11,21,1,ffffffff
5035,320,11,21,2,ffffffff
5036,320,11,21,3,ffffffff
5037,320,11,21,4,ffffffff
5038,320,11,21,5,ffffffff
5039,320,11,21,6,ffffffff
5040,320,11,21,7,ffffffff
5041,320,41,21,8,ffffffff
5042,320,41,21,9,ffffffff
5043,320,41,21,10,ffffffff
5044,320,41,21,11,ffffffff
5045,320,41,21,12,ffffffff
5046,320,41,21,13,ffffffff
5047,320,41,21,14,ffffffff
5048,320,41,21,15,ffffffff
5049,320,71,21,16,ffffffff
5050,320,71,21,17,ffffffff
5051,320,71,21,18,ffffffff
5052,320,71,21,19,ffffffff
5053,320,71,21,20,ffffffff
5054,320,71,21,21,ffffffff
5055,320,71,21,22,ffffffff
5056,320,71,21,23,ffffffff
5057,320,101,21,24,ffffffff
5058,320,101,21,25,ffffffff
5059,320,101,21,26,ffffffff
5060,320,101,21,27,ffffffff
5061,320,101,21,28,ffffffff
5062,320,101,21,29,ffffffff
5063,320,101,21,30,ffffffff
5064,320,101,21,31,ffffffff
5065,328,11,21,0,ffffffff
5066,328,11,21,1,ffffffff
5067,328,11,21,2,ffffffff
5068,328,11,21,3,ffffffff
5069,328,11,21,4,ffffffff
5070,328,11,21,5,ffffffff
5071,328,11,21,6,ffffffff
5072,328,11,21,7,ffffffff
5073,328,41,21,8,ffffffff
5074,328,41,21,9,ffffffff
5075,328,41,21,10,ffffffff
5076,328,41,21,11,ffffffff
5077,328,41,21,12,ffffffff
5078,328,41,21,13,ffffffff
5079,328,41,21,14,ffffffff
5080,328,41,21,15,ffffffff
5081,328,71,21,16,ffffffff
5082,328,71,21,17,ffffffff
5083,328,71,21,18,ffffffff
5084,328,71,21,19,ffffffff
5085,328,71,21,20,ffffffff
5086,328,71,21,21,ffffffff
5087,328,71,21,22,ffffffff
5088,328,71,21,23,ffffffff
5089,328,101,21,24,ffffffff
5090,328,101,21,25,ffffffff
5091,328,101,21,26,ffffffff
5092,328,101,21,27,ffffffff
5093,328,101,21,28,ffffffff
5094,328,101,21,29,ffffffff
5095,328,101,21,30,ffffffff
5096,328,101,21,31,ffffffff
5097,330,11,21,0,ffffffff
5098,330,11,21,1,ffffffff
5099,330,11,21,2,ffffffff
5100,330,11,21,3,ffffffff
5101,330,11,21,4,ffffffff
5102,330,11,21,5,ffffffff
5103,330,11,21,6,ffffffff
5104,330,11,21,7,ffffffff
5105,330,41,21,8,ffffffff
5106,330,41,21,9,ffffffff
5107,330,41,21,10,ffffffff
5108,330,41,21,11,ffffffff
5109,330,41,21,12,ffffffff
5110,330,41,21,13,ffffffff
5111,330,41,21,14,ffffffff
5112,330,41,21,15,ffffffff
5113,330,71,21,16,ffffffff
