cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,22,2,1,ffffffff
5006,318,22,2,2,ffffffff
5007,318,22,2,3,ffffffff
5008,318,22,2,6,ffffffff
5009,318,22,2,7,ffffffff
5010,318,22,2,4,ffffffff
5011,318,22,2,5,ffffffff
5012,318,52,2,8,ffffffff
5013,318,52,2,9,ffffffff
5014,318,52,2,10,ffffffff
5015,318,52,2,15,ffffffff
5016,318,82,2,17,ffffffff
5017,318,82,2,18,ffffffff
5018,318,82,2,19,ffffffff
5019,318,82,2,16,ffffffff
5020,318,82,2,21,ffffffff
5021,318,82,2,22,ffffffff
5022,318,82,2,23,ffffffff
5023,318,82,2,20,ffffffff
5024,318,112,2,25,ffffffff
5025,318,112,2,26,ffffffff
5026,318,112,2,27,ffffffff
5027,318,112,2,24,ffffffff
5028,318,112,2,29,ffffffff
5029,318,112,2,30,ffffffff
5030,318,112,2,31,ffffffff
5031,318,112,2,28,ffffffff
5032,320,22,2,1,ffffffff
5033,320,22,2,2,ffffffff
5034,320,22,2,3,ffffffff
5035,318,22,2,0,ffffffff
5036,320,22,2,5,ffffffff
5037,320,22,2,6,ffffffff
5038,320,22,2,7,ffffffff
5039,320,22,2,4,ffffffff
5040,320,52,2,9,ffffffff
5041,320,52,2,10,ffffffff
5042,320,52,2,11,ffffffff
5043,320,52,2,8,ffffffff
5044,320,52,2,13,ffffffff
5045,320,52,2,14,ffffffff
5046,320,52,2,15,ffffffff
5047,320,52,2,12,ffffffff
5048,320,82,2,17,ffffffff
5049,320,82,2,18,ffffffff
5050,320,82,2,19,ffffffff
5051,320,82,2,16,ffffffff
5052,320,82,2,21,ffffffff
5053,320,82,2,22,ffffffff
5054,320,82,2,23,ffffffff
5055,320,82,2,20,ffffffff
5056,320,112,2,25,ffffffff
5057,320,112,2,26,ffffffff
5058,320,112,2,27,ffffffff
5059,320,112,2,24,ffffffff
5060,320,112,2,29,ffffffff
5061,320,112,2,30,ffffffff
5062,320,112,2,31,ffffffff
5063,320,112,2,28,ffffffff
5064,328,22,2,1,ffffffff
5065,328,22,2,2,ffffffff
5066,328,22,2,3,ffffffff
5067,320,22,2,0,ffffffff
5068,328,22,2,5,ffffffff
5069,328,22,2,6,ffffffff
5070,328,22,2,7,ffffffff
5071,328,22,2,4,ffffffff
5072,328,52,2,9,ffffffff
5073,328,52,2,10,ffffffff
5074,328,52,2,11,ffffffff
5075,328,52,2,8,ffffffff
5076,328,52,2,13,ffffffff
5077,328,52,2,14,ffffffff
5078,328,52,2,15,ffffffff
5079,328,52,2,12,ffffffff
5080,328,82,2,17,ffffffff
5081,328,82,2,18,ffffffff
