cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,14,24,2,ffffffff
5006,318,14,24,0,ffffffff
5007,318,14,24,1,ffffffff
5008,318,14,24,3,ffffffff
5009,318,14,24,4,ffffffff
5010,318,14,24,5,ffffffff
5011,318,14,24,6,ffffffff
5012,318,44,24,8,ffffffff
5013,318,44,24,10,ffffffff
5014,318,14,24,7,ffffffff
5015,318,44,24,13,ffffffff
5016,318,74,24,18,ffffffff
5017,318,44,24,15,ffffffff
5018,318,74,24,16,ffffffff
5019,318,74,24,17,ffffffff
5020,318,74,24,22,ffffffff
5021,318,74,24,19,ffffffff
5022,318,74,24,20,ffffffff
5023,318,74,24,21,ffffffff
5024,318,104,24,26,ffffffff
5025,318,74,24,23,ffffffff
5026,318,104,24,24,ffffffff
5027,318,104,24,25,ffffffff
5028,318,104,24,30,ffffffff
5029,318,104,24,27,ffffffff
5030,318,104,24,28,ffffffff
5031,318,104,24,29,ffffffff
5032,320,14,24,2,ffffffff
5033,318,104,24,31,ffffffff
5034,320,14,24,0,ffffffff
5035,320,14,24,1,ffffffff
5036,320,14,24,6,ffffffff
5037,320,14,24,3,ffffffff
5038,320,14,24,4,ffffffff
5039,320,14,24,5,ffffffff
5040,320,44,24,10,ffffffff
5041,320,14,24,7,ffffffff
5042,320,44,24,8,ffffffff
5043,320,44,24,9,ffffffff
5044,320,44,24,14,ffffffff
5045,320,44,24,11,ffffffff
5046,320,44,24,12,ffffffff
5047,320,44,24,13,ffffffff
5048,320,74,24,18,ffffffff
5049,320,44,24,15,ffffffff
5050,320,74,24,16,ffffffff
5051,320,74,24,17,ffffffff
5052,320,74,24,22,ffffffff
5053,320,74,24,19,ffffffff
5054,320,74,24,20,ffffffff
5055,320,74,24,21,ffffffff
5056,320,104,24,26,ffffffff
5057,320,74,24,23,ffffffff
5058,320,104,24,24,ffffffff
5059,320,104,24,25,ffffffff
5060,320,104,24,30,ffffffff
5061,320,104,24,27,ffffffff
5062,320,104,24,28,ffffffff
5063,320,104,24,29,ffffffff
5064,328,14,24,2,ffffffff
5065,320,104,24,31,ffffffff
5066,328,14,24,0,ffffffff
5067,328,14,24,1,ffffffff
5068,328,14,24,6,ffffffff
5069,328,14,24,3,ffffffff
5070,328,14,24,4,ffffffff
5071,328,14,24,5,ffffffff
5072,328,44,24,10,ffffffff
5073,328,14,24,7,ffffffff
5074,328,44,24,8,ffffffff
5075,328,44,24,9,ffffffff
5076,328,44,24,14,ffffffff
5077,328,44,24,11,ffffffff
5078,328,44,24,12,ffffffff
5079,328,44,24,13,ffffffff
5080,328,74,24,18,ffffffff
5081,328,44,24,15,ffffffff
5082,328,74,24,16,ffffffff
5083,328,74,24,17,ffffffff
5084,328,74,24,22,ffffffff
5085,328,74,24,19,ffffffff
5086,328,74,24,20,ffffffff
5087,328,74,24,21,ffffffff
5088,328,104,24,26,ffffffff
5089,328,74,24,23,ffffffff
5090,328,104,24,24,ffffffff
5091,328,104,24,25,ffffffff
5092,328,104,24,30,ffffffff
5093,328,104,24,27,ffffffff
5094,328,104,24,28,ffffffff
5095,328,104,24,29,ffffffff
5096,330,14,24,2,ffffffff
5097,328,104,24,31,ffffffff
5098,330,14,24,0,ffffffff
