cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,6,4,0,ffffffff
5006,178,6,4,1,ffffffff
5007,178,6,4,7,ffffffff
5008,178,6,4,5,ffffffff
5009,178,6,4,2,ffffffff
5010,178,6,4,3,ffffffff
5011,178,6,4,4,ffffffff
5012,178,6,4,6,ffffffff
5013,178,36,4,8,ffffffff
5014,178,36,4,9,ffffffff
5015,178,36,4,11,ffffffff
5016,178,66,4,16,ffffffff
5017,178,66,4,17,ffffffff
5018,178,36,4,14,ffffffff
5019,178,36,4,15,ffffffff
5020,178,66,4,20,ffffffff
5021,178,66,4,21,ffffffff
5022,178,66,4,18,ffffffff
5023,178,66,4,19,ffffffff
5024,178,96,4,24,ffffffff
5025,178,96,4,25,ffffffff
5026,178,66,4,22,ffffffff
5027,178,66,4,23,ffffffff
5028,178,96,4,28,ffffffff
5029,178,96,4,29,ffffffff
5030,178,96,4,26,ffffffff
5031,178,96,4,27,ffffffff
5032,180,6,4,0,ffffffff
5033,180,6,4,1,ffffffff
5034,178,96,4,30,ffffffff
5035,178,96,4,31,ffffffff
5036,180,6,4,4,ffffffff
5037,180,6,4,5,ffffffff
5038,180,6,4,2,ffffffff
5039,180,6,4,3,ffffffff
5040,180,36,4,8,ffffffff
5041,180,36,4,9,ffffffff
5042,180,6,4,6,ffffffff
5043,188,6,4,7,ffffffff
5044,180,36,4,12,ffffffff
5045,180,36,4,13,ffffffff
5046,180,36,4,10,ffffffff
5047,180,36,4,11,ffffffff
5048,180,66,4,16,ffffffff
5049,180,66,4,17,ffffffff
5050,180,36,4,14,ffffffff
5051,180,36,4,15,ffffffff
5052,180,66,4,20,ffffffff
5053,180,66,4,21,ffffffff
5054,180,66,4,18,ffffffff
5055,180,66,4,19,ffffffff
5056,180,96,4,24,ffffffff
5057,180,96,4,25,ffffffff
5058,180,66,4,22,ffffffff
5059,180,66,4,23,ffffffff
5060,180,96,4,28,ffffffff
5061,180,96,4,29,ffffffff
5062,180,96,4,26,ffffffff
5063,180,96,4,27,ffffffff
5064,188,6,4,0,ffffffff
5065,188,6,4,1,ffffffff
5066,180,96,4,30,ffffffff
5067,180,96,4,31,ffffffff
5068,188,6,4,4,ffffffff
5069,188,6,4,5,ffffffff
5070,188,6,4,2,ffffffff
5071,188,6,4,3,ffffffff
5072,188,36,4,8,ffffffff
5073,188,36,4,9,ffffffff
5074,188,6,4,6,ffffffff
5075,190,6,4,7,ffffffff
5076,188,36,4,12,ffffffff
5077,188,36,4,13,ffffffff
5078,188,36,4,10,ffffffff
5079,188,36,4,11,ffffffff
5080,188,66,4,16,ffffffff
5081,188,66,4,17,ffffffff
5082,188,36,4,14,ffffffff
5083,188,36,4,15,ffffffff
5084,188,66,4,20,ffffffff
5085,188,66,4,21,ffffffff
5086,188,66,4,18,ffffffff
5087,188,66,4,19,ffffffff
5088,188,96,4,24,ffffffff
5089,188,96,4,25,ffffffff
5090,188,66,4,22,ffffffff
5091,188,66,4,23,ffffffff
5092,188,96,4,28,ffffffff
5093,188,96,4,29,ffffffff
5094,188,96,4,26,ffffffff
5095,188,96,4,27,ffffffff
5096,190,6,4,0,ffffffff
5097,190,6,4,1,ffffffff
5098,188,96,4,30,ffffffff
5099,188,96,4,31,ffffffff
5100,190,6,4,4,ffffffff
5101,190,6,4,5,ffffffff
5102,190,6,4,2,ffffffff
5103,190,6,4,3,ffffffff
5104,190,36,4,8,ffffffff
5105,190,36,4,9,ffffffff
5106,190,6,4,6,ffffffff
5107,190,36,4,11,ffffffff
5108,190,36,4,12,ffffffff
5109,190,36,4,13,ffffffff
5110,190,36,4,10,ffffffff
5111,190,36,4,15,ffffffff
5112,190,66,4,16,ffffffff
5113,190,66,4,17,ffffffff
5114,190,36,4,14,ffffffff
5115,190,66,4,19,ffffffff
5116,190,66,4,20,ffffffff
5117,190,66,4,21,ffffffff
5118,190,66,4,18,ffffffff
5119,190,66,4,23,ffffffff
5120,190,96,4,24,ffffffff
5121,190,96,4,25,ffffffff
5122,190,66,4,22,ffffffff
5123,190,96,4,27,ffffffff
5124,190,96,4,28,ffffffff
5125,178,36,4,12,ffffffff
5126,190,96,4,29,ffffffff
5127,198,6,4,7,ffffffff
5127,198,6,4,0,ffffffff
5127,198,6,4,1,ffffffff
5127,178,36,4,13,ffffffff
5128,190,96,4,26,ffffffff
5129,190,96,4,31,ffffffff
5130,180,6,4,7,ffffffff
5131,1a0,6,4,0,ffffffff
5131,1a0,6,4,1,ffffffff
5131,190,96,4,30,ffffffff
5132,198,6,4,2,ffffffff
5132,198,6,4,3,ffffffff
5132,178,36,4,10,ffffffff
5133,198,6,4,5,ffffffff
5133,1a0,6,4,2,ffffffff
5133,1a0,6,4,7,ffffffff
5133,198,6,4,4,ffffffff
5134,198,6,4,6,ffffffff
5134,198,36,4,11,ffffffff
5134,198,36,4,8,ffffffff
5134,198,36,4,9,ffffffff
5135,198,36,4,15,ffffffff
5135,198,36,4,12,ffffffff
5135,198,36,4,13,ffffffff
5135,198,36,4,10,ffffffff
5136,198,66,4,16,ffffffff
5136,198,66,4,17,ffffffff
5136,198,36,4,14,ffffffff
5136,198,66,4,19,ffffffff
5137,198,66,4,21,ffffffff
5137,198,66,4,18,ffffffff
5137,198,66,4,23,ffffffff
5137,198,66,4,20,ffffffff
5138,198,66,4,22,ffffffff
5138,198,96,4,27,ffffffff
5138,198,96,4,24,ffffffff
5138,198,96,4,25,ffffffff
5139,198,96,4,31,ffffffff
5139,198,96,4,28,ffffffff
5139,198,96,4,29,ffffffff
5139,198,96,4,26,ffffffff
5140,1a8,6,4,0,ffffffff
5140,1a8,6,4,1,ffffffff
5140,198,96,4,30,ffffffff
5140,1a0,6,4,3,ffffffff
5141,1a0,6,4,5,ffffffff
5141,1a8,6,4,2,ffffffff
5141,1a8,6,4,7,ffffffff
5141,1a0,6,4,4,ffffffff
5142,1a0,6,4,6,ffffffff
5142,1a0,36,4,11,ffffffff
5142,1a0,36,4,8,ffffffff
5142,1a0,36,4,9,ffffffff
5143,1a0,36,4,15,ffffffff
5143,1a0,36,4,12,ffffffff
5143,1a0,36,4,13,ffffffff
5143,1a0,36,4,10,ffffffff
5144,1a0,66,4,16,ffffffff
5144,1a0,66,4,17,ffffffff
5144,1a0,36,4,14,ffffffff
5144,1a0,66,4,19,ffffffff
5145,1a0,66,4,21,ffffffff
5145,1a0,66,4,18,ffffffff
5145,1a0,66,4,23,ffffffff
5145,1a0,66,4,20,ffffffff
5146,1a0,66,4,22,ffffffff
5146,1a0,96,4,27,ffffffff
5146,1a0,96,4,24,ffffffff
