Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,1.831677
1001000,0.0324,0.013523,0.002678,0.000431,1.601674
1002000,0.0324,0.013523,0.002678,0.000431,1.572645
1003000,0.0324,0.013523,0.002678,0.000431,1.881039
1004000,0.0324,0.013523,0.002678,0.000431,1.566651
1005000,0.0324,0.013523,0.002678,0.000431,1.693816
1006000,0.0324,0.013523,0.002678,0.000431,1.775733
1007000,0.0324,0.013523,0.002678,0.000431,1.541617
1008000,0.0324,0.013523,0.002678,0.000431,1.571587
1009000,0.0324,0.013523,0.002678,0.000431,1.711798
1010000,0.0324,0.013523,0.002678,0.000431,1.795243
1011000,0.0324,0.013523,0.002678,0.000431,1.659263
1012000,0.0324,0.013523,0.002678,0.000431,1.684766
1013000,0.0324,0.013523,0.002678,0.000431,1.645042
1014000,0.0324,0.013523,0.002678,0.000431,1.698282
1015000,0.0324,0.013523,0.002678,0.000431,1.709682
1016000,0.0324,0.013523,0.002678,0.000431,1.629646
1017000,0.0324,0.013523,0.002678,0.000431,1.730720
1018000,0.0324,0.013523,0.002678,0.000431,1.769387
1019000,0.0324,0.013523,0.002678,0.000431,1.585808
1020000,0.0324,0.013523,0.002678,0.000431,1.743413
1021000,0.0324,0.013523,0.002678,0.000431,1.703101
1022000,0.0324,0.013523,0.002678,0.000431,1.525163
1023000,0.0324,0.013523,0.002678,0.000431,1.768799
1024000,0.0324,0.013523,0.002678,0.000431,1.587923
1025000,0.0324,0.013523,0.002678,0.000431,1.653622
1026000,0.0324,0.013523,0.002678,0.000431,1.781727
1027000,0.0324,0.013523,0.002678,0.000431,1.636697
1028000,0.0324,0.013523,0.002678,0.000431,1.687235
1029000,0.0324,0.013523,0.002678,0.000431,1.804645
1030000,0.0324,0.013523,0.002678,0.000431,1.526691
1031000,0.0324,0.013523,0.002678,0.000431,1.675364
1032000,0.0324,0.013523,0.002678,0.000431,1.801707
1033000,0.0324,0.013523,0.002678,0.000431,1.674659
1034000,0.0324,0.013523,0.002678,0.000431,1.647628
1035000,0.0324,0.013523,0.002678,0.000431,1.730015
1036000,0.0324,0.013523,0.002678,0.000431,1.616013
1037000,0.0324,0.013523,0.002678,0.000431,1.693464
1038000,0.0324,0.013523,0.002678,0.000431,1.862822
1039000,0.0324,0.013523,0.002678,0.000431,1.467809
1040000,0.0324,0.013523,0.002678,0.000431,1.637520
1041000,0.0324,0.013523,0.002678,0.000431,1.705334
1042000,0.0324,0.013523,0.002678,0.000431,1.649743
1043000,0.0324,0.013523,0.002678,0.000431,1.576170
1044000,0.0324,0.013523,0.002678,0.000431,1.777849
1045000,0.0324,0.013523,0.002678,0.000431,1.644219
1046000,0.0324,0.013523,0.002678,0.000431,1.463461
1047000,0.0324,0.013523,0.002678,0.000431,1.825330
1048000,0.0324,0.013523,0.002678,0.000431,1.671486
1049000,0.0324,0.013523,0.002678,0.000431,1.606023
1050000,0.0324,0.013523,0.002678,0.000431,1.674071
1051000,0.0324,0.013523,0.002678,0.000431,1.711328
1052000,0.0324,0.013523,0.002678,0.000431,1.777144
1053000,0.0324,0.013523,0.002678,0.000431,1.752580
1054000,0.0324,0.013523,0.002678,0.000431,1.654914
1055000,0.0324,0.013523,0.002678,0.000431,1.629176
1056000,0.0324,0.013523,0.002678,0.000431,1.859648
1057000,0.0324,0.013523,0.002678,0.000431,1.726607
1058000,0.0324,0.013523,0.002678,0.000431,1.728017
1059000,0.0324,0.013523,0.002678,0.000431,1.745529
1060000,0.0324,0.013523,0.002678,0.000431,1.608843
1061000,0.0324,0.013523,0.002678,0.000431,1.753638
1062000,0.0324,0.013523,0.002678,0.000431,1.800767
1063000,0.0324,0.013523,0.002678,0.000431,1.650566
