Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.636669
1001000,1.6202,0.544831,0.005673,0.000697,0.684160
1002000,1.6202,0.544831,0.005673,0.000697,0.625961
1003000,1.6202,0.544831,0.005673,0.000697,0.639117
1004000,1.6202,0.544831,0.005673,0.000697,0.686302
1005000,1.6202,0.544831,0.005673,0.000697,0.643242
1006000,1.6202,0.544831,0.005673,0.000697,0.665361
1007000,1.6202,0.544831,0.005673,0.000697,0.672089
1008000,1.6202,0.544831,0.005673,0.000697,0.632615
1009000,1.6202,0.544831,0.005673,0.000697,0.666917
1010000,1.6202,0.544831,0.005673,0.000697,0.679250
1011000,1.6202,0.544831,0.005673,0.000697,0.670058
1012000,1.6202,0.544831,0.005673,0.000697,0.660248
1013000,1.6202,0.544831,0.005673,0.000697,0.671990
1014000,1.6202,0.544831,0.005673,0.000697,0.663907
1015000,1.6202,0.544831,0.005673,0.000697,0.673224
1016000,1.6202,0.544831,0.005673,0.000697,0.668169
1017000,1.6202,0.544831,0.005673,0.000697,0.632997
1018000,1.6202,0.544831,0.005673,0.000697,0.674397
1019000,1.6202,0.544831,0.005673,0.000697,0.683462
1020000,1.6202,0.544831,0.005673,0.000697,0.625376
1021000,1.6202,0.544831,0.005673,0.000697,0.679485
1022000,1.6202,0.544831,0.005673,0.000697,0.662363
1023000,1.6202,0.544831,0.005673,0.000697,0.621081
1024000,1.6202,0.544831,0.005673,0.000697,0.682234
1025000,1.6202,0.544831,0.005673,0.000697,0.642166
1026000,1.6202,0.544831,0.005673,0.000697,0.644710
1027000,1.6202,0.544831,0.005673,0.000697,0.680705
1028000,1.6202,0.544831,0.005673,0.000697,0.624919
1029000,1.6202,0.544831,0.005673,0.000697,0.674199
1030000,1.6202,0.544831,0.005673,0.000697,0.682602
1031000,1.6202,0.544831,0.005673,0.000697,0.650094
1032000,1.6202,0.544831,0.005673,0.000697,0.655943
1033000,1.6202,0.544831,0.005673,0.000697,0.675739
1034000,1.6202,0.544831,0.005673,0.000697,0.664455
1035000,1.6202,0.544831,0.005673,0.000697,0.646270
1036000,1.6202,0.544831,0.005673,0.000697,0.683736
1037000,1.6202,0.544831,0.005673,0.000697,0.665609
1038000,1.6202,0.544831,0.005673,0.000697,0.634883
1039000,1.6202,0.544831,0.005673,0.000697,0.675010
1040000,1.6202,0.544831,0.005673,0.000697,0.629618
1041000,1.6202,0.544831,0.005673,0.000697,0.673305
1042000,1.6202,0.544831,0.005673,0.000697,0.680665
1043000,1.6202,0.544831,0.005673,0.000697,0.636104
1044000,1.6202,0.544831,0.005673,0.000697,0.657212
1045000,1.6202,0.544831,0.005673,0.000697,0.677422
1046000,1.6202,0.544831,0.005673,0.000697,0.659039
1047000,1.6202,0.544831,0.005673,0.000697,0.658765
1048000,1.6202,0.544831,0.005673,0.000697,0.674405
1049000,1.6202,0.544831,0.005673,0.000697,0.647262
1050000,1.6202,0.544831,0.005673,0.000697,0.673913
1051000,1.6202,0.544831,0.005673,0.000697,0.685198
1052000,1.6202,0.544831,0.005673,0.000697,0.652824
1053000,1.6202,0.544831,0.005673,0.000697,0.667712
1054000,1.6202,0.544831,0.005673,0.000697,0.674911
1055000,1.6202,0.544831,0.005673,0.000697,0.674173
1056000,1.6202,0.544831,0.005673,0.000697,0.656511
1057000,1.6202,0.544831,0.005673,0.000697,0.675875
1058000,1.6202,0.544831,0.005673,0.000697,0.656995
1059000,1.6202,0.544831,0.005673,0.000697,0.674021
1060000,1.6202,0.544831,0.005673,0.000697,0.679062
1061000,1.6202,0.544831,0.005673,0.000697,0.665931
1062000,1.6202,0.544831,0.005673,0.000697,0.674565
1063000,1.6202,0.544831,0.005673,0.000697,0.672953
1064000,1.6202,0.544831,0.005673,0.000697,0.655814
1065000,1.6202,0.544831,0.005673,0.000697,0.683496
1066000,1.6202,0.544831,0.005673,0.000697,0.664705
1067000,1.6202,0.544831,0.005673,0.000697,0.643356
1068000,1.6202,0.544831,0.005673,0.000697,0.687136
1069000,1.6202,0.544831,0.005673,0.000697,0.672896
1070000,1.6202,0.544831,0.005673,0.000697,0.656975
1071000,1.6202,0.544831,0.005673,0.000697,0.675850
1072000,1.6202,0.544831,0.005673,0.000697,0.674961
1073000,1.6202,0.544831,0.005673,0.000697,0.664402
1074000,1.6202,0.544831,0.005673,0.000697,0.684479
1075000,1.6202,0.544831,0.005673,0.000697,0.673101
1076000,1.6202,0.544831,0.005673,0.000697,0.661697
1077000,1.6202,0.544831,0.005673,0.000697,0.676712
1078000,1.6202,0.544831,0.005673,0.000697,0.671516
1079000,1.6202,0.544831,0.005673,0.000697,0.674484
1080000,1.6202,0.544831,0.005673,0.000697,0.683471
1081000,1.6202,0.544831,0.005673,0.000697,0.646593
1082000,1.6202,0.544831,0.005673,0.000697,0.661603
1083000,1.6202,0.544831,0.005673,0.000697,0.687238
1084000,1.6202,0.544831,0.005673,0.000697,0.665649
1085000,1.6202,0.544831,0.005673,0.000697,0.667204
1086000,1.6202,0.544831,0.005673,0.000697,0.682712
1087000,1.6202,0.544831,0.005673,0.000697,0.657983
1088000,1.6202,0.544831,0.005673,0.000697,0.676847
1089000,1.6202,0.544831,0.005673,0.000697,0.672247
1090000,1.6202,0.544831,0.005673,0.000697,0.640702
1091000,1.6202,0.544831,0.005673,0.000697,0.684435
1092000,1.6202,0.544831,0.005673,0.000697,0.666451
1093000,1.6202,0.544831,0.005673,0.000697,0.666845
1094000,1.6202,0.544831,0.005673,0.000697,0.681805
1095000,1.6202,0.544831,0.005673,0.000697,0.681510
1096000,1.6202,0.544831,0.005673,0.000697,0.670851
1097000,1.6202,0.544831,0.005673,0.000697,0.678447
1098000,1.6202,0.544831,0.005673,0.000697,0.682248
1099000,1.6202,0.544831,0.005673,0.000697,0.668290
1100000,1.6202,0.544831,0.005673,0.000697,0.682880
1101000,1.6202,0.544831,0.005673,0.000697,0.677273
1102000,1.6202,0.544831,0.005673,0.000697,0.624966
1103000,1.6202,0.544831,0.005673,0.000697,0.689182
1104000,1.6202,0.544831,0.005673,0.000697,0.677818
1105000,1.6202,0.544831,0.005673,0.000697,0.680581
1106000,1.6202,0.544831,0.005673,0.000697,0.689511
1107000,1.6202,0.544831,0.005673,0.000697,0.678568
1108000,1.6202,0.544831,0.005673,0.000697,0.673351
1109000,1.6202,0.544831,0.005673,0.000697,0.687028
1110000,1.6202,0.544831,0.005673,0.000697,0.685287
1111000,1.6202,0.544831,0.005673,0.000697,0.690509
1112000,1.6202,0.544831,0.005673,0.000697,0.675304
1113000,1.6202,0.544831,0.005673,0.000697,0.689118
1114000,1.6202,0.544831,0.005673,0.000697,0.685899
1115000,1.6202,0.544831,0.005673,0.000697,0.687386
1116000,1.6202,0.544831,0.005673,0.000697,0.684893
1117000,1.6202,0.544831,0.005673,0.000697,0.690711
1118000,1.6202,0.544831,0.005673,0.000697,0.679609
1119000,1.6202,0.544831,0.005673,0.000697,0.692075
1120000,1.6202,0.544831,0.005673,0.000697,0.682864
1121000,1.6202,0.544831,0.005673,0.000697,0.665967
1122000,1.6202,0.544831,0.005673,0.000697,0.689307
1123000,1.6202,0.544831,0.005673,0.000697,0.689223
1124000,1.6202,0.544831,0.005673,0.000697,0.634200
1125000,1.6202,0.544831,0.005673,0.000697,0.658306
1126000,1.6202,0.544831,0.005673,0.000697,0.685895
1127000,1.6202,0.544831,0.005673,0.000697,0.680403
1128000,1.6202,0.544831,0.005673,0.000697,0.678446
1129000,1.6202,0.544831,0.005673,0.000697,0.673369
1130000,1.6202,0.544831,0.005673,0.000697,0.665629
1131000,1.6202,0.544831,0.005673,0.000697,0.675129
1132000,1.6202,0.544831,0.005673,0.000697,0.681913
1133000,1.6202,0.544831,0.005673,0.000697,0.671496
1134000,1.6202,0.544831,0.005673,0.000697,0.657825
1135000,1.6202,0.544831,0.005673,0.000697,0.673050
1136000,1.6202,0.544831,0.005673,0.000697,0.676939
1137000,1.6202,0.544831,0.005673,0.000697,0.660641
1138000,1.6202,0.544831,0.005673,0.000697,0.687993
1139000,1.6202,0.544831,0.005673,0.000697,0.660642
1140000,1.6202,0.544831,0.005673,0.000697,0.667589
1141000,1.6202,0.544831,0.005673,0.000697,0.681459
1142000,1.6202,0.544831,0.005673,0.000697,0.669652
1143000,1.6202,0.544831,0.005673,0.000697,0.655116
1144000,1.6202,0.544831,0.005673,0.000697,0.680413
1145000,1.6202,0.544831,0.005673,0.000697,0.671432
1146000,1.6202,0.544831,0.005673,0.000697,0.686820
1147000,1.6202,0.544831,0.005673,0.000697,0.673412
1148000,1.6202,0.544831,0.005673,0.000697,0.661346
1149000,1.6202,0.544831,0.005673,0.000697,0.679466
1150000,1.6202,0.544831,0.005673,0.000697,0.681714
1151000,1.6202,0.544831,0.005673,0.000697,0.678480
1152000,1.6202,0.544831,0.005673,0.000697,0.675885
1153000,1.6202,0.544831,0.005673,0.000697,0.677146
1154000,1.6202,0.544831,0.005673,0.000697,0.694896
1155000,1.6202,0.544831,0.005673,0.000697,0.665873
1156000,1.6202,0.544831,0.005673,0.000697,0.667419
1157000,1.6202,0.544831,0.005673,0.000697,0.682027
1158000,1.6202,0.544831,0.005673,0.000697,0.694977
1159000,1.6202,0.544831,0.005673,0.000697,0.674060
1160000,1.6202,0.544831,0.005673,0.000697,0.650908
1161000,1.6202,0.544831,0.005673,0.000697,0.680649
1162000,1.6202,0.544831,0.005673,0.000697,0.692069
1163000,1.6202,0.544831,0.005673,0.000697,0.686366
1164000,1.6202,0.544831,0.005673,0.000697,0.640337
1165000,1.6202,0.544831,0.005673,0.000697,0.628975
1166000,1.6202,0.544831,0.005673,0.000697,0.681139
1167000,1.6202,0.544831,0.005673,0.000697,0.667372
1168000,1.6202,0.544831,0.005673,0.000697,0.592097
1169000,1.6202,0.544831,0.005673,0.000697,0.675211
1170000,1.6202,0.544831,0.005673,0.000697,0.652286
1171000,1.6202,0.544831,0.005673,0.000697,0.632093
1172000,1.6202,0.544831,0.005673,0.000697,0.685225
1173000,1.6202,0.544831,0.005673,0.000697,0.621703
1174000,1.6202,0.544831,0.005673,0.000697,0.656753
1175000,1.6202,0.544831,0.005673,0.000697,0.687653
1176000,1.6202,0.544831,0.005673,0.000697,0.639675
1177000,1.6202,0.544831,0.005673,0.000697,0.629391
1178000,1.6202,0.544831,0.005673,0.000697,0.684662
1179000,1.6202,0.544831,0.005673,0.000697,0.654393
1180000,1.6202,0.544831,0.005673,0.000697,0.661512
1181000,1.6202,0.544831,0.005673,0.000697,0.685720
1182000,1.6202,0.544831,0.005673,0.000697,0.648301
1183000,1.6202,0.544831,0.005673,0.000697,0.619350
1184000,1.6202,0.544831,0.005673,0.000697,0.687929
1185000,1.6202,0.544831,0.005673,0.000697,0.679109
1186000,1.6202,0.544831,0.005673,0.000697,0.618469
1187000,1.6202,0.544831,0.005673,0.000697,0.649594
1188000,1.6202,0.544831,0.005673,0.000697,0.659347
1189000,1.6202,0.544831,0.005673,0.000697,0.649255
1190000,1.6202,0.544831,0.005673,0.000697,0.673877
1191000,1.6202,0.544831,0.005673,0.000697,0.657762
1192000,1.6202,0.544831,0.005673,0.000697,0.600532
1193000,1.6202,0.544831,0.005673,0.000697,0.679994
1194000,1.6202,0.544831,0.005673,0.000697,0.673813
1195000,1.6202,0.544831,0.005673,0.000697,0.558530
1196000,1.6202,0.544831,0.005673,0.000697,0.675507
1197000,1.6202,0.544831,0.005673,0.000697,0.665319
1198000,1.6202,0.544831,0.005673,0.000697,0.564850
1199000,1.6202,0.544831,0.005673,0.000697,0.688586
1200000,1.6202,0.544831,0.005673,0.000697,0.661442
1201000,1.6202,0.544831,0.005673,0.000697,0.558447
1202000,1.6202,0.544831,0.005673,0.000697,0.685010
1203000,1.6202,0.544831,0.005673,0.000697,0.664382
1204000,1.6202,0.544831,0.005673,0.000697,0.551086
1205000,1.6202,0.544831,0.005673,0.000697,0.672961
1206000,1.6202,0.544831,0.005673,0.000697,0.655086
1207000,1.6202,0.544831,0.005673,0.000697,0.582222
1208000,1.6202,0.544831,0.005673,0.000697,0.684251
1209000,1.6202,0.544831,0.005673,0.000697,0.656397
1210000,1.6202,0.544831,0.005673,0.000697,0.566865
1211000,1.6202,0.544831,0.005673,0.000697,0.673560
1212000,1.6202,0.544831,0.005673,0.000697,0.648822
1213000,1.6202,0.544831,0.005673,0.000697,0.546162
1214000,1.6202,0.544831,0.005673,0.000697,0.688342
1215000,1.6202,0.544831,0.005673,0.000697,0.672946
1216000,1.6202,0.544831,0.005673,0.000697,0.503571
1217000,1.6202,0.544831,0.005673,0.000697,0.688188
