Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.744138
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524870
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.281880
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.312709
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.220734
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.448807
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.220734
