cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,10,0,15,0
5800,0,0,18,0,58,0
5900,0,0,11,0,42,0
6000,0,0,1,0,5,0
6100,3,0,4,0,10,0
6200,7,0,10,0,28,0
6300,6,0,8,0,18,0
6400,7,0,6,0,19,0
6500,3,0,3,0,6,0
6600,1,0,17,0,35,0
6700,8,0,3,0,28,0
6800,5,0,3,0,18,0
6900,0,0,6,0,15,0
7000,6,0,11,0,35,0
7100,5,0,13,0,40,0
7200,2,0,9,0,24,0
7300,7,0,7,0,24,0
7400,1,0,7,0,15,0
7500,5,0,13,0,32,0
7600,8,0,13,0,40,0
7700,6,0,4,0,21,0
7800,5,0,10,0,31,0
7900,3,0,8,0,25,0
8000,4,0,7,0,19,0
8100,3,0,10,0,27,0
8200,6,0,12,0,41,0
8300,4,0,7,0,22,0
8400,2,0,9,0,24,0
8500,6,0,11,0,31,0
8600,7,0,11,0,32,0
8700,5,0,8,0,28,0
8800,5,0,10,0,21,0
8900,4,0,7,0,28,0
9000,8,0,4,0,16,0
9100,7,0,6,0,14,0
9200,7,0,5,0,19,0
9300,3,0,5,0,11,0
9400,5,0,4,0,15,0
