cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,8,0,24,0
5800,0,0,17,0,42,0
5900,0,0,13,0,41,0
6000,0,0,2,0,13,0
6100,2,0,6,0,13,0
6200,7,0,10,0,24,0
6300,5,0,6,0,17,0
6400,4,0,4,0,12,0
6500,6,0,5,0,18,0
6600,1,0,15,0,39,0
6700,10,0,4,0,22,0
6800,5,0,4,0,17,0
6900,1,0,7,0,15,0
7000,6,0,14,0,41,0
7100,4,0,7,0,27,0
7200,2,0,11,0,32,0
7300,5,0,7,0,19,0
7400,3,0,4,0,15,0
7500,5,0,13,0,38,0
7600,7,0,11,0,30,0
7700,7,0,9,0,30,0
7800,4,0,8,0,24,0
7900,4,0,9,0,26,0
8000,5,0,9,0,28,0
8100,4,0,10,0,23,0
8200,3,0,11,0,36,0
8300,2,0,8,0,21,0
8400,6,0,7,0,30,0
8500,6,0,13,0,32,0
8600,6,0,8,0,29,0
8700,4,0,10,0,23,0
8800,6,0,5,0,24,0
8900,4,0,10,0,29,0
9000,5,0,8,0,22,0
9100,6,0,5,0,16,0
9200,7,0,6,0,18,0
9300,3,0,5,0,14,0
9400,6,0,3,0,12,0
