Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,32.503947
7000,23.8212,1.028147,0.538949,0.086720,14.235050
8000,23.8212,1.028147,0.538949,0.086720,21.768621
9000,23.8212,1.028147,0.538949,0.086720,32.219489
10000,23.8212,1.028147,0.538949,0.086720,10.951379
11000,23.8212,1.028147,0.538949,0.086720,24.767671
12000,23.8212,1.028147,0.538949,0.086720,25.841615
13000,23.8212,1.028147,0.538949,0.086720,23.328698
14000,23.8212,1.028147,0.538949,0.086720,33.550126
15000,23.8212,1.028147,0.538949,0.086720,21.722856
16000,23.8212,1.028147,0.538949,0.086720,22.354694
17000,23.8212,1.028147,0.538949,0.086720,30.565714
18000,23.8212,1.028147,0.538949,0.086720,27.302835
19000,23.8212,1.028147,0.538949,0.086720,32.032595
20000,23.8212,1.028147,0.538949,0.086720,27.160428
21000,23.8212,1.028147,0.538949,0.086720,24.471269
22000,23.8212,1.028147,0.538949,0.086720,30.981259
23000,23.8212,1.028147,0.538949,0.086720,27.826334
24000,23.8212,1.028147,0.538949,0.086720,32.609930
25000,23.8212,1.028147,0.538949,0.086720,27.783984
26000,23.8212,1.028147,0.538949,0.086720,26.693114
27000,23.8212,1.028147,0.538949,0.086720,30.457439
28000,23.8212,1.028147,0.538949,0.086720,30.043128
29000,23.8212,1.028147,0.538949,0.086720,31.743410
30000,23.8212,1.028147,0.538949,0.086720,28.381679
31000,23.8212,1.028147,0.538949,0.086720,27.287691
32000,23.8212,1.028147,0.538949,0.086720,27.653253
33000,23.8212,1.028147,0.538949,0.086720,25.986177
34000,23.8212,1.028147,0.538949,0.086720,31.986310
35000,23.8212,1.028147,0.538949,0.086720,27.921823
36000,23.8212,1.028147,0.538949,0.086720,26.433301
37000,23.8212,1.028147,0.538949,0.086720,27.196640
38000,23.8212,1.028147,0.538949,0.086720,25.184118
39000,23.8212,1.028147,0.538949,0.086720,32.009651
40000,23.8212,1.028147,0.538949,0.086720,25.866195
41000,23.8212,1.028147,0.538949,0.086720,28.187070
42000,23.8212,1.028147,0.538949,0.086720,22.884981
43000,23.8212,1.028147,0.538949,0.086720,24.104864
