Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.337486
1001000,0.7779,0.306348,0.002724,0.000334,0.311667
1002000,0.7779,0.306348,0.002724,0.000334,0.340604
1003000,0.7779,0.306348,0.002724,0.000334,0.326416
1004000,0.7779,0.306348,0.002724,0.000334,0.320261
1005000,0.7779,0.306348,0.002724,0.000334,0.326137
1006000,0.7779,0.306348,0.002724,0.000334,0.301833
1007000,0.7779,0.306348,0.002724,0.000334,0.339714
1008000,0.7779,0.306348,0.002724,0.000334,0.318873
1009000,0.7779,0.306348,0.002724,0.000334,0.340114
1010000,0.7779,0.306348,0.002724,0.000334,0.301744
1011000,0.7779,0.306348,0.002724,0.000334,0.325770
1012000,0.7779,0.306348,0.002724,0.000334,0.332453
1013000,0.7779,0.306348,0.002724,0.000334,0.313600
1014000,0.7779,0.306348,0.002724,0.000334,0.336847
1015000,0.7779,0.306348,0.002724,0.000334,0.302951
1016000,0.7779,0.306348,0.002724,0.000334,0.344352
1017000,0.7779,0.306348,0.002724,0.000334,0.317221
1018000,0.7779,0.306348,0.002724,0.000334,0.328098
1019000,0.7779,0.306348,0.002724,0.000334,0.319178
1020000,0.7779,0.306348,0.002724,0.000334,0.303955
1021000,0.7779,0.306348,0.002724,0.000334,0.325722
1022000,0.7779,0.306348,0.002724,0.000334,0.316125
1023000,0.7779,0.306348,0.002724,0.000334,0.336552
1024000,0.7779,0.306348,0.002724,0.000334,0.319276
1025000,0.7779,0.306348,0.002724,0.000334,0.335770
1026000,0.7779,0.306348,0.002724,0.000334,0.305306
1027000,0.7779,0.306348,0.002724,0.000334,0.338255
1028000,0.7779,0.306348,0.002724,0.000334,0.323219
1029000,0.7779,0.306348,0.002724,0.000334,0.326673
1030000,0.7779,0.306348,0.002724,0.000334,0.323909
1031000,0.7779,0.306348,0.002724,0.000334,0.309188
1032000,0.7779,0.306348,0.002724,0.000334,0.338284
1033000,0.7779,0.306348,0.002724,0.000334,0.316461
1034000,0.7779,0.306348,0.002724,0.000334,0.339256
1035000,0.7779,0.306348,0.002724,0.000334,0.291883
1036000,0.7779,0.306348,0.002724,0.000334,0.336479
1037000,0.7779,0.306348,0.002724,0.000334,0.332843
1038000,0.7779,0.306348,0.002724,0.000334,0.314645
1039000,0.7779,0.306348,0.002724,0.000334,0.330365
1040000,0.7779,0.306348,0.002724,0.000334,0.301459
1041000,0.7779,0.306348,0.002724,0.000334,0.334927
1042000,0.7779,0.306348,0.002724,0.000334,0.319931
1043000,0.7779,0.306348,0.002724,0.000334,0.328549
1044000,0.7779,0.306348,0.002724,0.000334,0.322569
1045000,0.7779,0.306348,0.002724,0.000334,0.310770
1046000,0.7779,0.306348,0.002724,0.000334,0.344113
1047000,0.7779,0.306348,0.002724,0.000334,0.315480
1048000,0.7779,0.306348,0.002724,0.000334,0.336002
1049000,0.7779,0.306348,0.002724,0.000334,0.305828
1050000,0.7779,0.306348,0.002724,0.000334,0.331999
1051000,0.7779,0.306348,0.002724,0.000334,0.333829
1052000,0.7779,0.306348,0.002724,0.000334,0.325713
1053000,0.7779,0.306348,0.002724,0.000334,0.320785
1054000,0.7779,0.306348,0.002724,0.000334,0.305230
1055000,0.7779,0.306348,0.002724,0.000334,0.330791
1056000,0.7779,0.306348,0.002724,0.000334,0.311272
1057000,0.7779,0.306348,0.002724,0.000334,0.341483
1058000,0.7779,0.306348,0.002724,0.000334,0.314801
