Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,2.065464
2001000,8.6440,0.261844,0.058609,0.079322,2.874288
2002000,8.6440,0.261844,0.058609,0.079322,2.298743
2003000,8.6440,0.261844,0.058609,0.079322,2.897903
2004000,8.6440,0.261844,0.058609,0.079322,4.468134
2005000,8.6440,0.261844,0.058609,0.079322,2.342398
2006000,8.6440,0.261844,0.058609,0.079322,2.844599
2007000,8.6440,0.261844,0.058609,0.079322,2.453437
2008000,8.6440,0.261844,0.058609,0.079322,2.743854
2009000,8.6440,0.261844,0.058609,0.079322,4.282446
2010000,8.6440,0.261844,0.058609,0.079322,2.328324
2011000,8.6440,0.261844,0.058609,0.079322,2.441757
2012000,8.6440,0.261844,0.058609,0.079322,2.894647
2013000,8.6440,0.261844,0.058609,0.079322,1.541764
2014000,8.6440,0.261844,0.058609,0.079322,4.108267
2015000,8.6440,0.261844,0.058609,0.079322,3.262955
2016000,8.6440,0.261844,0.058609,0.079322,1.992623
2017000,8.6440,0.261844,0.058609,0.079322,2.969691
2018000,8.6440,0.261844,0.058609,0.079322,1.934160
2019000,8.6440,0.261844,0.058609,0.079322,2.919153
2020000,8.6440,0.261844,0.058609,0.079322,4.487607
2021000,8.6440,0.261844,0.058609,0.079322,2.142485
2022000,8.6440,0.261844,0.058609,0.079322,2.800358
2023000,8.6440,0.261844,0.058609,0.079322,2.409902
2024000,8.6440,0.261844,0.058609,0.079322,1.538474
2025000,8.6440,0.261844,0.058609,0.079322,4.426373
2026000,8.6440,0.261844,0.058609,0.079322,2.924545
2027000,8.6440,0.261844,0.058609,0.079322,2.054988
2028000,8.6440,0.261844,0.058609,0.079322,2.989131
2029000,8.6440,0.261844,0.058609,0.079322,1.855557
2030000,8.6440,0.261844,0.058609,0.079322,2.595969
2031000,8.6440,0.261844,0.058609,0.079322,4.586015
2032000,8.6440,0.261844,0.058609,0.079322,1.826292
2033000,8.6440,0.261844,0.058609,0.079322,2.581110
2034000,8.6440,0.261844,0.058609,0.079322,2.708505
2035000,8.6440,0.261844,0.058609,0.079322,1.467858
2036000,8.6440,0.261844,0.058609,0.079322,4.220211
2037000,8.6440,0.261844,0.058609,0.079322,3.396122
2038000,8.6440,0.261844,0.058609,0.079322,2.081724
2039000,8.6440,0.261844,0.058609,0.079322,2.948046
2040000,8.6440,0.261844,0.058609,0.079322,1.709136
2041000,8.6440,0.261844,0.058609,0.079322,2.402406
2042000,8.6440,0.261844,0.058609,0.079322,5.007514
2043000,8.6440,0.261844,0.058609,0.079322,1.824611
2044000,8.6440,0.261844,0.058609,0.079322,2.154658
2045000,8.6440,0.261844,0.058609,0.079322,3.151333
2046000,8.6440,0.261844,0.058609,0.079322,1.426364
2047000,8.6440,0.261844,0.058609,0.079322,3.349817
2048000,8.6440,0.261844,0.058609,0.079322,4.085881
2049000,8.6440,0.261844,0.058609,0.079322,1.922981
2050000,8.6440,0.261844,0.058609,0.079322,2.925339
2051000,8.6440,0.261844,0.058609,0.079322,1.881411
2052000,8.6440,0.261844,0.058609,0.079322,2.147673
2053000,8.6440,0.261844,0.058609,0.079322,4.697225
2054000,8.6440,0.261844,0.058609,0.079322,2.351637
2055000,8.6440,0.261844,0.058609,0.079322,2.343144
2056000,8.6440,0.261844,0.058609,0.079322,2.871945
2057000,8.6440,0.261844,0.058609,0.079322,1.637726
2058000,8.6440,0.261844,0.058609,0.079322,3.880541
2059000,8.6440,0.261844,0.058609,0.079322,3.692383
2060000,8.6440,0.261844,0.058609,0.079322,1.991870
2061000,8.6440,0.261844,0.058609,0.079322,2.877916
2062000,8.6440,0.261844,0.058609,0.079322,2.288215
2063000,8.6440,0.261844,0.058609,0.079322,1.662645
2064000,8.6440,0.261844,0.058609,0.079322,4.906705
2065000,8.6440,0.261844,0.058609,0.079322,2.212393
2066000,8.6440,0.261844,0.058609,0.079322,2.142047
2067000,8.6440,0.261844,0.058609,0.079322,3.101963
2068000,8.6440,0.261844,0.058609,0.079322,2.151571
2069000,8.6440,0.261844,0.058609,0.079322,3.752612
2070000,8.6440,0.261844,0.058609,0.079322,3.619627
2071000,8.6440,0.261844,0.058609,0.079322,1.665150
2072000,8.6440,0.261844,0.058609,0.079322,2.741862
2073000,8.6440,0.261844,0.058609,0.079322,2.949148
2074000,8.6440,0.261844,0.058609,0.079322,2.807601
2075000,8.6440,0.261844,0.058609,0.079322,3.683673
2076000,8.6440,0.261844,0.058609,0.079322,2.619824
2077000,8.6440,0.261844,0.058609,0.079322,2.721748
2078000,8.6440,0.261844,0.058609,0.079322,2.924597
2079000,8.6440,0.261844,0.058609,0.079322,2.160368
2080000,8.6440,0.261844,0.058609,0.079322,4.345908
2081000,8.6440,0.261844,0.058609,0.079322,2.456816
2082000,8.6440,0.261844,0.058609,0.079322,2.582429
2083000,8.6440,0.261844,0.058609,0.079322,3.131477
