Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,1.388307
7000,8.6440,0.261844,0.058609,0.079322,1.633337
8000,8.6440,0.261844,0.058609,0.079322,3.117081
9000,8.6440,0.261844,0.058609,0.079322,1.664980
10000,8.6440,0.261844,0.058609,0.079322,0.151678
11000,8.6440,0.261844,0.058609,0.079322,5.354876
12000,8.6440,0.261844,0.058609,0.079322,3.220959
13000,8.6440,0.261844,0.058609,0.079322,2.343618
14000,8.6440,0.261844,0.058609,0.079322,3.230708
15000,8.6440,0.261844,0.058609,0.079322,0.943584
16000,8.6440,0.261844,0.058609,0.079322,2.578478
17000,8.6440,0.261844,0.058609,0.079322,5.956212
18000,8.6440,0.261844,0.058609,0.079322,2.257303
19000,8.6440,0.261844,0.058609,0.079322,3.255446
20000,8.6440,0.261844,0.058609,0.079322,1.662353
21000,8.6440,0.261844,0.058609,0.079322,3.236283
22000,8.6440,0.261844,0.058609,0.079322,5.002463
23000,8.6440,0.261844,0.058609,0.079322,2.609556
24000,8.6440,0.261844,0.058609,0.079322,3.146154
25000,8.6440,0.261844,0.058609,0.079322,2.269948
26000,8.6440,0.261844,0.058609,0.079322,3.536356
27000,8.6440,0.261844,0.058609,0.079322,4.474851
28000,8.6440,0.261844,0.058609,0.079322,2.881708
29000,8.6440,0.261844,0.058609,0.079322,3.136710
30000,8.6440,0.261844,0.058609,0.079322,2.672706
31000,8.6440,0.261844,0.058609,0.079322,3.571073
32000,8.6440,0.261844,0.058609,0.079322,3.694963
33000,8.6440,0.261844,0.058609,0.079322,2.750558
34000,8.6440,0.261844,0.058609,0.079322,2.831044
35000,8.6440,0.261844,0.058609,0.079322,2.684981
36000,8.6440,0.261844,0.058609,0.079322,3.763102
37000,8.6440,0.261844,0.058609,0.079322,3.403066
38000,8.6440,0.261844,0.058609,0.079322,2.838646
39000,8.6440,0.261844,0.058609,0.079322,2.601469
40000,8.6440,0.261844,0.058609,0.079322,2.613084
41000,8.6440,0.261844,0.058609,0.079322,3.957340
42000,8.6440,0.261844,0.058609,0.079322,3.221197
43000,8.6440,0.261844,0.058609,0.079322,2.387874
44000,8.6440,0.261844,0.058609,0.079322,2.971674
45000,8.6440,0.261844,0.058609,0.079322,2.032346
46000,8.6440,0.261844,0.058609,0.079322,3.932527
47000,8.6440,0.261844,0.058609,0.079322,3.583919
48000,8.6440,0.261844,0.058609,0.079322,2.003613
49000,8.6440,0.261844,0.058609,0.079322,2.756012
50000,8.6440,0.261844,0.058609,0.079322,2.160406
51000,8.6440,0.261844,0.058609,0.079322,2.298716
52000,8.6440,0.261844,0.058609,0.079322,4.263701
53000,8.6440,0.261844,0.058609,0.079322,2.512541
