Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,18.664067
1001000,23.8212,1.028147,0.538949,0.086720,20.325606
1002000,23.8212,1.028147,0.538949,0.086720,19.570595
1003000,23.8212,1.028147,0.538949,0.086720,18.189130
1004000,23.8212,1.028147,0.538949,0.086720,19.441803
1005000,23.8212,1.028147,0.538949,0.086720,17.158807
1006000,23.8212,1.028147,0.538949,0.086720,20.587355
1007000,23.8212,1.028147,0.538949,0.086720,16.532341
1008000,23.8212,1.028147,0.538949,0.086720,19.556490
1009000,23.8212,1.028147,0.538949,0.086720,18.767322
1010000,23.8212,1.028147,0.538949,0.086720,19.769150
1011000,23.8212,1.028147,0.538949,0.086720,21.538411
1012000,23.8212,1.028147,0.538949,0.086720,15.109479
1013000,23.8212,1.028147,0.538949,0.086720,22.283552
1014000,23.8212,1.028147,0.538949,0.086720,16.772665
1015000,23.8212,1.028147,0.538949,0.086720,20.688642
1016000,23.8212,1.028147,0.538949,0.086720,18.756021
1017000,23.8212,1.028147,0.538949,0.086720,17.834610
1018000,23.8212,1.028147,0.538949,0.086720,19.250579
1019000,23.8212,1.028147,0.538949,0.086720,18.441444
1020000,23.8212,1.028147,0.538949,0.086720,21.310649
1021000,23.8212,1.028147,0.538949,0.086720,16.401890
1022000,23.8212,1.028147,0.538949,0.086720,18.793708
1023000,23.8212,1.028147,0.538949,0.086720,17.711690
1024000,23.8212,1.028147,0.538949,0.086720,20.467908
1025000,23.8212,1.028147,0.538949,0.086720,19.404544
1026000,23.8212,1.028147,0.538949,0.086720,18.892260
1027000,23.8212,1.028147,0.538949,0.086720,19.322778
1028000,23.8212,1.028147,0.538949,0.086720,18.143454
1029000,23.8212,1.028147,0.538949,0.086720,20.310793
1030000,23.8212,1.028147,0.538949,0.086720,18.331004
1031000,23.8212,1.028147,0.538949,0.086720,20.682460
1032000,23.8212,1.028147,0.538949,0.086720,16.522607
1033000,23.8212,1.028147,0.538949,0.086720,18.188644
1034000,23.8212,1.028147,0.538949,0.086720,18.306018
1035000,23.8212,1.028147,0.538949,0.086720,20.503371
1036000,23.8212,1.028147,0.538949,0.086720,20.304542
1037000,23.8212,1.028147,0.538949,0.086720,17.021418
1038000,23.8212,1.028147,0.538949,0.086720,20.679624
1039000,23.8212,1.028147,0.538949,0.086720,18.787347
1040000,23.8212,1.028147,0.538949,0.086720,19.523033
1041000,23.8212,1.028147,0.538949,0.086720,17.604751
1042000,23.8212,1.028147,0.538949,0.086720,18.171163
1043000,23.8212,1.028147,0.538949,0.086720,20.497943
1044000,23.8212,1.028147,0.538949,0.086720,17.457801
1045000,23.8212,1.028147,0.538949,0.086720,20.170667
1046000,23.8212,1.028147,0.538949,0.086720,16.701864
1047000,23.8212,1.028147,0.538949,0.086720,21.058687
1048000,23.8212,1.028147,0.538949,0.086720,19.754756
1049000,23.8212,1.028147,0.538949,0.086720,19.737044
1050000,23.8212,1.028147,0.538949,0.086720,19.393202
1051000,23.8212,1.028147,0.538949,0.086720,16.942523
1052000,23.8212,1.028147,0.538949,0.086720,20.373504
1053000,23.8212,1.028147,0.538949,0.086720,16.475918
1054000,23.8212,1.028147,0.538949,0.086720,21.627502
1055000,23.8212,1.028147,0.538949,0.086720,17.708551
1056000,23.8212,1.028147,0.538949,0.086720,21.202766
1057000,23.8212,1.028147,0.538949,0.086720,16.166450
1058000,23.8212,1.028147,0.538949,0.086720,19.047764
1059000,23.8212,1.028147,0.538949,0.086720,21.653358
1060000,23.8212,1.028147,0.538949,0.086720,15.641563
1061000,23.8212,1.028147,0.538949,0.086720,22.776829
1062000,23.8212,1.028147,0.538949,0.086720,15.745080
1063000,23.8212,1.028147,0.538949,0.086720,18.832216
1064000,23.8212,1.028147,0.538949,0.086720,19.236513
1065000,23.8212,1.028147,0.538949,0.086720,18.833159
1066000,23.8212,1.028147,0.538949,0.086720,19.469404
1067000,23.8212,1.028147,0.538949,0.086720,15.494343
1068000,23.8212,1.028147,0.538949,0.086720,21.172881
1069000,23.8212,1.028147,0.538949,0.086720,18.291741
1070000,23.8212,1.028147,0.538949,0.086720,22.062756
1071000,23.8212,1.028147,0.538949,0.086720,17.574877
1072000,23.8212,1.028147,0.538949,0.086720,18.147374
1073000,23.8212,1.028147,0.538949,0.086720,20.281028
1074000,23.8212,1.028147,0.538949,0.086720,18.950395
1075000,23.8212,1.028147,0.538949,0.086720,20.745814
1076000,23.8212,1.028147,0.538949,0.086720,17.422902
1077000,23.8212,1.028147,0.538949,0.086720,20.187717
1078000,23.8212,1.028147,0.538949,0.086720,19.443182
1079000,23.8212,1.028147,0.538949,0.086720,20.966887
1080000,23.8212,1.028147,0.538949,0.086720,16.921127
1081000,23.8212,1.028147,0.538949,0.086720,19.857690
1082000,23.8212,1.028147,0.538949,0.086720,16.768594
1083000,23.8212,1.028147,0.538949,0.086720,19.405916
1084000,23.8212,1.028147,0.538949,0.086720,19.604025
1085000,23.8212,1.028147,0.538949,0.086720,18.091353
1086000,23.8212,1.028147,0.538949,0.086720,20.584969
1087000,23.8212,1.028147,0.538949,0.086720,17.878228
1088000,23.8212,1.028147,0.538949,0.086720,18.003743
1089000,23.8212,1.028147,0.538949,0.086720,19.144756
1090000,23.8212,1.028147,0.538949,0.086720,19.567886
1091000,23.8212,1.028147,0.538949,0.086720,21.162045
1092000,23.8212,1.028147,0.538949,0.086720,18.323939
1093000,23.8212,1.028147,0.538949,0.086720,17.333055
1094000,23.8212,1.028147,0.538949,0.086720,20.120879
1095000,23.8212,1.028147,0.538949,0.086720,20.206541
1096000,23.8212,1.028147,0.538949,0.086720,18.979887
1097000,23.8212,1.028147,0.538949,0.086720,18.324258
1098000,23.8212,1.028147,0.538949,0.086720,19.583809
1099000,23.8212,1.028147,0.538949,0.086720,21.051273
1100000,23.8212,1.028147,0.538949,0.086720,18.403069
1101000,23.8212,1.028147,0.538949,0.086720,19.499355
1102000,23.8212,1.028147,0.538949,0.086720,18.327328
1103000,23.8212,1.028147,0.538949,0.086720,19.919633
1104000,23.8212,1.028147,0.538949,0.086720,19.189843
1105000,23.8212,1.028147,0.538949,0.086720,19.665625
1106000,23.8212,1.028147,0.538949,0.086720,20.678196
1107000,23.8212,1.028147,0.538949,0.086720,16.532116
1108000,23.8212,1.028147,0.538949,0.086720,20.283792
1109000,23.8212,1.028147,0.538949,0.086720,17.821706
1110000,23.8212,1.028147,0.538949,0.086720,18.691995
1111000,23.8212,1.028147,0.538949,0.086720,19.272726
1112000,23.8212,1.028147,0.538949,0.086720,17.645052
1113000,23.8212,1.028147,0.538949,0.086720,21.552748
1114000,23.8212,1.028147,0.538949,0.086720,17.371152
1115000,23.8212,1.028147,0.538949,0.086720,19.762765
1116000,23.8212,1.028147,0.538949,0.086720,17.635818
1117000,23.8212,1.028147,0.538949,0.086720,18.465545
1118000,23.8212,1.028147,0.538949,0.086720,21.002953
1119000,23.8212,1.028147,0.538949,0.086720,19.475535
1120000,23.8212,1.028147,0.538949,0.086720,22.347880
1121000,23.8212,1.028147,0.538949,0.086720,15.619796
1122000,23.8212,1.028147,0.538949,0.086720,19.368292
1123000,23.8212,1.028147,0.538949,0.086720,19.190333
1124000,23.8212,1.028147,0.538949,0.086720,21.979913
1125000,23.8212,1.028147,0.538949,0.086720,18.595124
1126000,23.8212,1.028147,0.538949,0.086720,14.971728
1127000,23.8212,1.028147,0.538949,0.086720,20.035379
1128000,23.8212,1.028147,0.538949,0.086720,19.966362
1129000,23.8212,1.028147,0.538949,0.086720,20.840539
1130000,23.8212,1.028147,0.538949,0.086720,17.515178
1131000,23.8212,1.028147,0.538949,0.086720,17.033763
1132000,23.8212,1.028147,0.538949,0.086720,21.261166
1133000,23.8212,1.028147,0.538949,0.086720,18.327855
1134000,23.8212,1.028147,0.538949,0.086720,20.144744
1135000,23.8212,1.028147,0.538949,0.086720,17.569883
1136000,23.8212,1.028147,0.538949,0.086720,18.071421
1137000,23.8212,1.028147,0.538949,0.086720,20.158896
1138000,23.8212,1.028147,0.538949,0.086720,19.942693
1139000,23.8212,1.028147,0.538949,0.086720,19.259501
1140000,23.8212,1.028147,0.538949,0.086720,18.211968
1141000,23.8212,1.028147,0.538949,0.086720,19.789521
1142000,23.8212,1.028147,0.538949,0.086720,19.090342
1143000,23.8212,1.028147,0.538949,0.086720,18.963625
1144000,23.8212,1.028147,0.538949,0.086720,19.644153
1145000,23.8212,1.028147,0.538949,0.086720,19.402318
1146000,23.8212,1.028147,0.538949,0.086720,19.868059
1147000,23.8212,1.028147,0.538949,0.086720,17.824565
1148000,23.8212,1.028147,0.538949,0.086720,19.501696
1149000,23.8212,1.028147,0.538949,0.086720,19.401990
1150000,23.8212,1.028147,0.538949,0.086720,19.603711
1151000,23.8212,1.028147,0.538949,0.086720,20.282637
1152000,23.8212,1.028147,0.538949,0.086720,18.378124
1153000,23.8212,1.028147,0.538949,0.086720,18.070174
1154000,23.8212,1.028147,0.538949,0.086720,19.489523
1155000,23.8212,1.028147,0.538949,0.086720,20.535751
1156000,23.8212,1.028147,0.538949,0.086720,18.245350
1157000,23.8212,1.028147,0.538949,0.086720,18.363442
1158000,23.8212,1.028147,0.538949,0.086720,19.557324
1159000,23.8212,1.028147,0.538949,0.086720,18.321948
