Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.338174
7000,1.6202,0.544831,0.005673,0.000697,0.359877
8000,1.6202,0.544831,0.005673,0.000697,0.486389
9000,1.6202,0.544831,0.005673,0.000697,0.327604
10000,1.6202,0.544831,0.005673,0.000697,0.326899
11000,1.6202,0.544831,0.005673,0.000697,0.326899
12000,1.6202,0.544831,0.005673,0.000697,0.329107
13000,1.6202,0.544831,0.005673,0.000697,0.407231
14000,1.6202,0.544831,0.005673,0.000697,0.424002
15000,1.6202,0.544831,0.005673,0.000697,0.329013
16000,1.6202,0.544831,0.005673,0.000697,0.326899
17000,1.6202,0.544831,0.005673,0.000697,0.331268
18000,1.6202,0.544831,0.005673,0.000697,0.393983
19000,1.6202,0.544831,0.005673,0.000697,0.432599
20000,1.6202,0.544831,0.005673,0.000697,0.330140
21000,1.6202,0.544831,0.005673,0.000697,0.328355
22000,1.6202,0.544831,0.005673,0.000697,0.346724
23000,1.6202,0.544831,0.005673,0.000697,0.403332
24000,1.6202,0.544831,0.005673,0.000697,0.406996
25000,1.6202,0.544831,0.005673,0.000697,0.332066
26000,1.6202,0.544831,0.005673,0.000697,0.338878
27000,1.6202,0.544831,0.005673,0.000697,0.378419
28000,1.6202,0.544831,0.005673,0.000697,0.439498
29000,1.6202,0.544831,0.005673,0.000697,0.433540
30000,1.6202,0.544831,0.005673,0.000697,0.471747
31000,1.6202,0.544831,0.005673,0.000697,0.595895
32000,1.6202,0.544831,0.005673,0.000697,0.691158
33000,1.6202,0.544831,0.005673,0.000697,0.567796
34000,1.6202,0.544831,0.005673,0.000697,0.514907
35000,1.6202,0.544831,0.005673,0.000697,0.487328
36000,1.6202,0.544831,0.005673,0.000697,0.645924
37000,1.6202,0.544831,0.005673,0.000697,0.715689
38000,1.6202,0.544831,0.005673,0.000697,0.588645
39000,1.6202,0.544831,0.005673,0.000697,0.464336
40000,1.6202,0.544831,0.005673,0.000697,0.487267
41000,1.6202,0.544831,0.005673,0.000697,0.616368
42000,1.6202,0.544831,0.005673,0.000697,0.737391
