Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.050754
7000,0.2191,0.065854,0.000377,0.000034,0.199730
8000,0.2191,0.065854,0.000377,0.000034,0.504476
9000,0.2191,0.065854,0.000377,0.000034,0.039530
10000,0.2191,0.065854,0.000377,0.000034,0.039512
11000,0.2191,0.065854,0.000377,0.000034,2.195960
12000,0.2191,0.065854,0.000377,0.000034,1.135589
13000,0.2191,0.065854,0.000377,0.000034,0.323947
14000,0.2191,0.065854,0.000377,0.000034,0.375547
15000,0.2191,0.065854,0.000377,0.000034,0.084574
16000,0.2191,0.065854,0.000377,0.000034,0.973882
17000,0.2191,0.065854,0.000377,0.000034,2.330751
18000,0.2191,0.065854,0.000377,0.000034,0.280916
19000,0.2191,0.065854,0.000377,0.000034,0.460552
20000,0.2191,0.065854,0.000377,0.000034,0.293182
21000,0.2191,0.065854,0.000377,0.000034,1.225459
22000,0.2191,0.065854,0.000377,0.000034,1.802786
23000,0.2191,0.065854,0.000377,0.000034,0.393703
24000,0.2191,0.065854,0.000377,0.000034,0.519400
25000,0.2191,0.065854,0.000377,0.000034,0.577098
26000,0.2191,0.065854,0.000377,0.000034,1.258846
27000,0.2191,0.065854,0.000377,0.000034,1.478664
28000,0.2191,0.065854,0.000377,0.000034,0.509857
29000,0.2191,0.065854,0.000377,0.000034,0.631549
30000,0.2191,0.065854,0.000377,0.000034,0.740575
31000,0.2191,0.065854,0.000377,0.000034,1.225258
32000,0.2191,0.065854,0.000377,0.000034,1.180036
33000,0.2191,0.065854,0.000377,0.000034,0.535796
34000,0.2191,0.065854,0.000377,0.000034,0.494606
35000,0.2191,0.065854,0.000377,0.000034,0.771078
36000,0.2191,0.065854,0.000377,0.000034,1.336333
37000,0.2191,0.065854,0.000377,0.000034,1.067416
38000,0.2191,0.065854,0.000377,0.000034,0.594300
39000,0.2191,0.065854,0.000377,0.000034,0.337176
40000,0.2191,0.065854,0.000377,0.000034,0.785254
41000,0.2191,0.065854,0.000377,0.000034,1.425786
42000,0.2191,0.065854,0.000377,0.000034,1.116395
43000,0.2191,0.065854,0.000377,0.000034,0.421804
44000,0.2191,0.065854,0.000377,0.000034,0.405862
45000,0.2191,0.065854,0.000377,0.000034,0.495885
46000,0.2191,0.065854,0.000377,0.000034,1.499620
47000,0.2191,0.065854,0.000377,0.000034,1.301734
48000,0.2191,0.065854,0.000377,0.000034,0.355815
49000,0.2191,0.065854,0.000377,0.000034,0.442593
50000,0.2191,0.065854,0.000377,0.000034,0.282558
51000,0.2191,0.065854,0.000377,0.000034,0.823525
52000,0.2191,0.065854,0.000377,0.000034,1.636662
53000,0.2191,0.065854,0.000377,0.000034,0.786797
54000,0.2191,0.065854,0.000377,0.000034,0.371230
55000,0.2191,0.065854,0.000377,0.000034,0.457698
56000,0.2191,0.065854,0.000377,0.000034,0.436049
57000,0.2191,0.065854,0.000377,0.000034,1.404568
58000,0.2191,0.065854,0.000377,0.000034,1.321599
59000,0.2191,0.065854,0.000377,0.000034,0.451767
60000,0.2191,0.065854,0.000377,0.000034,0.357694
61000,0.2191,0.065854,0.000377,0.000034,0.398336
62000,0.2191,0.065854,0.000377,0.000034,1.166110
63000,0.2191,0.065854,0.000377,0.000034,1.583129
64000,0.2191,0.065854,0.000377,0.000034,0.510225
65000,0.2191,0.065854,0.000377,0.000034,0.417144
66000,0.2191,0.065854,0.000377,0.000034,0.213620
67000,0.2191,0.065854,0.000377,0.000034,0.456630
68000,0.2191,0.065854,0.000377,0.000034,2.155724
69000,0.2191,0.065854,0.000377,0.000034,0.711901
70000,0.2191,0.065854,0.000377,0.000034,0.293043
71000,0.2191,0.065854,0.000377,0.000034,0.451065
72000,0.2191,0.065854,0.000377,0.000034,0.136861
73000,0.2191,0.065854,0.000377,0.000034,0.705513
74000,0.2191,0.065854,0.000377,0.000034,2.154718
75000,0.2191,0.065854,0.000377,0.000034,0.472088
76000,0.2191,0.065854,0.000377,0.000034,0.357164
77000,0.2191,0.065854,0.000377,0.000034,0.351772
78000,0.2191,0.065854,0.000377,0.000034,0.346468
79000,0.2191,0.065854,0.000377,0.000034,1.166597
80000,0.2191,0.065854,0.000377,0.000034,1.844401
81000,0.2191,0.065854,0.000377,0.000034,0.174474
82000,0.2191,0.065854,0.000377,0.000034,0.477101
83000,0.2191,0.065854,0.000377,0.000034,0.248392
84000,0.2191,0.065854,0.000377,0.000034,0.727728
85000,0.2191,0.065854,0.000377,0.000034,1.713847
