Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.251461
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.310322
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.755500
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.314316
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.692799
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.686999
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.357905
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.696124
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.781680
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.228800
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.716004
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.152789
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.816774
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.789545
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.409954
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.692508
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.987682
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.901341
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.384599
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.243892
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.091334
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.518429
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.514252
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.574879
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.125523
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.530590
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.348518
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.127111
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.836401
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.991159
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.456818
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.542695
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.072079
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.637458
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.644640
1035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.636746
1036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.154034
1037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.168505
1038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.846873
1039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.844187
1040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.968819
1041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.820524
1042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.281364
1043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.948578
1044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.420437
1045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.591126
1046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.384021
1047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.518597
1048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.089273
1049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.060725
1050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.382916
1051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.360723
1052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.752137
1053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.331370
1054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.655249
1055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.247137
1056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.100990
1057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.867134
1058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.110453
1059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.264804
1060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.525558
1061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.631969
1062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.067715
1063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.622779
1064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.343223
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.891269
