Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.356387
1001000,0.7779,0.306348,0.002724,0.000334,0.352736
1002000,0.7779,0.306348,0.002724,0.000334,0.355095
1003000,0.7779,0.306348,0.002724,0.000334,0.352425
1004000,0.7779,0.306348,0.002724,0.000334,0.352614
1005000,0.7779,0.306348,0.002724,0.000334,0.354213
1006000,0.7779,0.306348,0.002724,0.000334,0.350360
1007000,0.7779,0.306348,0.002724,0.000334,0.355579
1008000,0.7779,0.306348,0.002724,0.000334,0.356447
1009000,0.7779,0.306348,0.002724,0.000334,0.358591
1010000,0.7779,0.306348,0.002724,0.000334,0.358362
1011000,0.7779,0.306348,0.002724,0.000334,0.358761
1012000,0.7779,0.306348,0.002724,0.000334,0.355732
1013000,0.7779,0.306348,0.002724,0.000334,0.360233
1014000,0.7779,0.306348,0.002724,0.000334,0.361535
1015000,0.7779,0.306348,0.002724,0.000334,0.357780
1016000,0.7779,0.306348,0.002724,0.000334,0.359117
1017000,0.7779,0.306348,0.002724,0.000334,0.358349
1018000,0.7779,0.306348,0.002724,0.000334,0.355212
1019000,0.7779,0.306348,0.002724,0.000334,0.358184
1020000,0.7779,0.306348,0.002724,0.000334,0.359806
1021000,0.7779,0.306348,0.002724,0.000334,0.358357
1022000,0.7779,0.306348,0.002724,0.000334,0.348158
1023000,0.7779,0.306348,0.002724,0.000334,0.356647
1024000,0.7779,0.306348,0.002724,0.000334,0.357238
1025000,0.7779,0.306348,0.002724,0.000334,0.356211
1026000,0.7779,0.306348,0.002724,0.000334,0.353293
1027000,0.7779,0.306348,0.002724,0.000334,0.353638
1028000,0.7779,0.306348,0.002724,0.000334,0.356229
1029000,0.7779,0.306348,0.002724,0.000334,0.355886
1030000,0.7779,0.306348,0.002724,0.000334,0.354524
1031000,0.7779,0.306348,0.002724,0.000334,0.357582
1032000,0.7779,0.306348,0.002724,0.000334,0.359246
1033000,0.7779,0.306348,0.002724,0.000334,0.355939
1034000,0.7779,0.306348,0.002724,0.000334,0.363328
1035000,0.7779,0.306348,0.002724,0.000334,0.364056
1036000,0.7779,0.306348,0.002724,0.000334,0.365447
1037000,0.7779,0.306348,0.002724,0.000334,0.359271
1038000,0.7779,0.306348,0.002724,0.000334,0.354889
1039000,0.7779,0.306348,0.002724,0.000334,0.359990
1040000,0.7779,0.306348,0.002724,0.000334,0.358519
1041000,0.7779,0.306348,0.002724,0.000334,0.357380
1042000,0.7779,0.306348,0.002724,0.000334,0.356103
1043000,0.7779,0.306348,0.002724,0.000334,0.354033
1044000,0.7779,0.306348,0.002724,0.000334,0.352750
1045000,0.7779,0.306348,0.002724,0.000334,0.357078
1046000,0.7779,0.306348,0.002724,0.000334,0.355937
1047000,0.7779,0.306348,0.002724,0.000334,0.352047
1048000,0.7779,0.306348,0.002724,0.000334,0.353045
1049000,0.7779,0.306348,0.002724,0.000334,0.355455
1050000,0.7779,0.306348,0.002724,0.000334,0.357584
1051000,0.7779,0.306348,0.002724,0.000334,0.359834
1052000,0.7779,0.306348,0.002724,0.000334,0.360070
1053000,0.7779,0.306348,0.002724,0.000334,0.361156
1054000,0.7779,0.306348,0.002724,0.000334,0.360660
1055000,0.7779,0.306348,0.002724,0.000334,0.361278
1056000,0.7779,0.306348,0.002724,0.000334,0.361955
1057000,0.7779,0.306348,0.002724,0.000334,0.361097
1058000,0.7779,0.306348,0.002724,0.000334,0.361375
1059000,0.7779,0.306348,0.002724,0.000334,0.357819
1060000,0.7779,0.306348,0.002724,0.000334,0.359585
1061000,0.7779,0.306348,0.002724,0.000334,0.360074
1062000,0.7779,0.306348,0.002724,0.000334,0.361437
1063000,0.7779,0.306348,0.002724,0.000334,0.352721
1064000,0.7779,0.306348,0.002724,0.000334,0.350304
1065000,0.7779,0.306348,0.002724,0.000334,0.352193
1066000,0.7779,0.306348,0.002724,0.000334,0.352326
1067000,0.7779,0.306348,0.002724,0.000334,0.345670
1068000,0.7779,0.306348,0.002724,0.000334,0.349924
1069000,0.7779,0.306348,0.002724,0.000334,0.358237
1070000,0.7779,0.306348,0.002724,0.000334,0.357399
1071000,0.7779,0.306348,0.002724,0.000334,0.357101
1072000,0.7779,0.306348,0.002724,0.000334,0.355444
1073000,0.7779,0.306348,0.002724,0.000334,0.358021
1074000,0.7779,0.306348,0.002724,0.000334,0.362938
1075000,0.7779,0.306348,0.002724,0.000334,0.358516
1076000,0.7779,0.306348,0.002724,0.000334,0.360514
1077000,0.7779,0.306348,0.002724,0.000334,0.362068
1078000,0.7779,0.306348,0.002724,0.000334,0.362646
1079000,0.7779,0.306348,0.002724,0.000334,0.356465
1080000,0.7779,0.306348,0.002724,0.000334,0.358825
1081000,0.7779,0.306348,0.002724,0.000334,0.353421
1082000,0.7779,0.306348,0.002724,0.000334,0.355210
1083000,0.7779,0.306348,0.002724,0.000334,0.361262
1084000,0.7779,0.306348,0.002724,0.000334,0.356589
1085000,0.7779,0.306348,0.002724,0.000334,0.350343
1086000,0.7779,0.306348,0.002724,0.000334,0.351463
1087000,0.7779,0.306348,0.002724,0.000334,0.352299
1088000,0.7779,0.306348,0.002724,0.000334,0.350129
1089000,0.7779,0.306348,0.002724,0.000334,0.354158
1090000,0.7779,0.306348,0.002724,0.000334,0.353089
1091000,0.7779,0.306348,0.002724,0.000334,0.357926
1092000,0.7779,0.306348,0.002724,0.000334,0.356202
1093000,0.7779,0.306348,0.002724,0.000334,0.356010
1094000,0.7779,0.306348,0.002724,0.000334,0.354792
1095000,0.7779,0.306348,0.002724,0.000334,0.353778
1096000,0.7779,0.306348,0.002724,0.000334,0.361558
1097000,0.7779,0.306348,0.002724,0.000334,0.359638
