Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.177149
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.226061
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.513237
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,61.939412
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.281348
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.917799
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,68.602944
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,60.158824
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.137405
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.913609
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.837189
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.983692
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.069100
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.080849
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.814754
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.142452
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.832805
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.781891
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.683108
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.893666
6900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.539140
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.064543
