Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,1.677815
7000,8.6440,0.261844,0.058609,0.079322,0.286779
8000,8.6440,0.261844,0.058609,0.079322,0.241060
9000,8.6440,0.261844,0.058609,0.079322,0.274802
10000,8.6440,0.261844,0.058609,0.079322,0.274470
11000,8.6440,0.261844,0.058609,0.079322,0.241096
12000,8.6440,0.261844,0.058609,0.079322,0.259694
13000,8.6440,0.261844,0.058609,0.079322,0.262339
14000,8.6440,0.261844,0.058609,0.079322,0.240558
15000,8.6440,0.261844,0.058609,0.079322,0.267331
16000,8.6440,0.261844,0.058609,0.079322,0.455205
17000,8.6440,0.261844,0.058609,0.079322,0.750685
18000,8.6440,0.261844,0.058609,0.079322,0.315082
19000,8.6440,0.261844,0.058609,0.079322,0.705404
20000,8.6440,0.261844,0.058609,0.079322,1.312258
21000,8.6440,0.261844,0.058609,0.079322,0.337016
22000,8.6440,0.261844,0.058609,0.079322,0.217183
23000,8.6440,0.261844,0.058609,0.079322,0.275098
24000,8.6440,0.261844,0.058609,0.079322,0.227464
25000,8.6440,0.261844,0.058609,0.079322,1.002451
26000,8.6440,0.261844,0.058609,0.079322,1.461355
27000,8.6440,0.261844,0.058609,0.079322,2.098824
28000,8.6440,0.261844,0.058609,0.079322,1.650832
29000,8.6440,0.261844,0.058609,0.079322,1.624237
30000,8.6440,0.261844,0.058609,0.079322,1.873969
31000,8.6440,0.261844,0.058609,0.079322,2.406298
32000,8.6440,0.261844,0.058609,0.079322,1.888557
33000,8.6440,0.261844,0.058609,0.079322,2.484013
34000,8.6440,0.261844,0.058609,0.079322,2.746311
35000,8.6440,0.261844,0.058609,0.079322,2.210130
36000,8.6440,0.261844,0.058609,0.079322,2.954688
37000,8.6440,0.261844,0.058609,0.079322,3.476946
38000,8.6440,0.261844,0.058609,0.079322,1.987062
39000,8.6440,0.261844,0.058609,0.079322,2.695588
40000,8.6440,0.261844,0.058609,0.079322,3.014143
41000,8.6440,0.261844,0.058609,0.079322,3.758299
42000,8.6440,0.261844,0.058609,0.079322,3.705574
43000,8.6440,0.261844,0.058609,0.079322,4.176869
44000,8.6440,0.261844,0.058609,0.079322,4.023349
45000,8.6440,0.261844,0.058609,0.079322,3.186467
46000,8.6440,0.261844,0.058609,0.079322,3.891119
47000,8.6440,0.261844,0.058609,0.079322,4.075346
48000,8.6440,0.261844,0.058609,0.079322,3.374557
49000,8.6440,0.261844,0.058609,0.079322,2.756853
50000,8.6440,0.261844,0.058609,0.079322,3.227392
51000,8.6440,0.261844,0.058609,0.079322,4.099202
52000,8.6440,0.261844,0.058609,0.079322,4.428461
53000,8.6440,0.261844,0.058609,0.079322,3.497407
