Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.958524
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.925863
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.036371
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.449117
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.811619
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.706491
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.246239
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.207299
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.181751
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.066695
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.818405
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.128511
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.326002
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.944688
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.408585
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.560793
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.201390
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.056465
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.810815
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.401882
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.079799
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.051916
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.407065
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.457495
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.781755
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.442618
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.486924
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.288187
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.061855
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.053051
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.108049
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.850972
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.242022
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.703795
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.022292
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.053744
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.984634
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.847115
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.837553
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.320795
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.573715
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.813921
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.994575
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.854488
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.159311
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.533789
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.839460
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.515439
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.372252
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.854154
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.867949
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.293953
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.247848
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.989215
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.061728
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.932997
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.021313
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.982373
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.394717
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.139726
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.213008
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.531462
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.088058
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.750210
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.190349
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.079054
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.802694
