Cycle,RunTimeDynamic(W)
30000000,6.787000
30001000,6.787000
30002000,6.787000
30003000,6.787000
30004000,6.787000
30005000,6.787000
30006000,6.787000
30007000,6.787000
30008000,6.787000
30009000,6.787000
30010000,6.787000
30011000,6.787000
30012000,6.787000
30013000,6.787000
30014000,6.787000
30015000,6.787000
30016000,6.787000
30017000,6.787000
30018000,6.787000
30019000,6.787000
30020000,6.787000
30021000,6.787000
30022000,6.787000
30023000,6.787000
30024000,6.787000
30025000,6.787000
30026000,6.787000
30027000,6.787000
30028000,6.787000
30029000,6.787000
30030000,6.787000
30031000,6.787000
30032000,6.787000
30033000,6.787000
30034000,6.787000
30035000,6.787000
30036000,6.787000
30037000,6.787000
30038000,6.787000
30039000,6.787000
30040000,6.787000
30041000,6.787000
30042000,6.787000
30043000,6.787000
30044000,6.787000
30045000,6.787000
30046000,6.787000
30047000,6.787000
30048000,6.787000
30049000,6.787000
30050000,6.787000
30051000,6.787000
30052000,6.787000
30053000,6.787000
30054000,6.787000
30055000,6.787000
30056000,6.787000
30057000,6.787000
30058000,6.787000
30059000,6.787000
30060000,6.787000
30061000,6.787000
30062000,6.787000
30063000,6.787000
30064000,6.787000
30065000,6.787000
30066000,6.787000
30067000,6.787000
30068000,6.787000
30069000,6.787000
30070000,6.787000
30071000,6.787000
30072000,6.787000
30073000,6.787000
30074000,6.787000
30075000,6.787000
30076000,6.787000
30077000,6.787000
30078000,6.787000
30079000,6.787000
30080000,6.787000
30081000,6.787000
30082000,6.787000
30083000,6.787000
30084000,6.787000
30085000,6.787000
30086000,6.787000
30087000,6.787000
30088000,6.787000
30089000,6.787000
30090000,6.787000
30091000,6.787000
30092000,6.787000
30093000,6.787000
30094000,6.787000
30095000,6.787000
30096000,6.787000
30097000,6.787000
30098000,6.787000
30099000,6.787000
30100000,6.787000
30101000,6.787000
30102000,6.787000
30103000,6.787000
30104000,6.787000
30105000,6.787000
30106000,6.787000
30107000,6.787000
30108000,6.787000
30109000,6.787000
30110000,6.787000
30111000,6.787000
30112000,6.787000
30113000,6.787000
30114000,6.787000
