Cycle,RunTimeDynamic(W)
27000000,6.787000
27001000,6.787000
27002000,6.787000
27003000,6.787000
27004000,6.787000
27005000,6.787000
27006000,6.787000
27007000,6.787000
27008000,6.787000
27009000,6.787000
27010000,6.787000
27011000,6.787000
27012000,6.787000
27013000,6.787000
27014000,6.787000
27015000,6.787000
27016000,6.787000
27017000,6.787000
27018000,6.787000
27019000,6.787000
27020000,6.787000
27021000,6.787000
27022000,6.787000
27023000,6.787000
27024000,6.787000
27025000,6.787000
27026000,6.787000
27027000,6.787000
27028000,6.787000
27029000,6.787000
27030000,6.787000
27031000,6.787000
27032000,6.787000
27033000,6.787000
27034000,6.787000
27035000,6.787000
27036000,6.787000
27037000,6.787000
27038000,6.787000
27039000,6.787000
27040000,6.787000
27041000,6.787000
27042000,6.787000
27043000,6.787000
27044000,6.787000
27045000,6.787000
27046000,6.787000
27047000,6.787000
27048000,6.787000
27049000,6.787000
27050000,6.787000
27051000,6.787000
27052000,6.787000
27053000,6.787000
27054000,6.787000
27055000,6.787000
27056000,6.787000
27057000,6.787000
27058000,6.787000
27059000,6.787000
27060000,6.787000
27061000,6.787000
27062000,6.787000
27063000,6.787000
27064000,6.787000
27065000,6.787000
27066000,6.787000
27067000,6.787000
27068000,6.787000
27069000,6.787000
27070000,6.787000
27071000,6.787000
27072000,6.787000
27073000,6.787000
27074000,6.787000
27075000,6.787000
27076000,6.787000
27077000,6.787000
27078000,6.787000
27079000,6.787000
27080000,6.787000
27081000,6.787000
27082000,6.787000
27083000,6.787000
27084000,6.787000
27085000,6.787000
27086000,6.787000
27087000,6.787000
27088000,6.787000
27089000,6.787000
27090000,6.787000
27091000,6.787000
27092000,6.787000
27093000,6.787000
27094000,6.787000
27095000,6.787000
27096000,6.787000
27097000,6.787000
27098000,6.787000
27099000,6.787000
27100000,6.787000
27101000,6.787000
27102000,6.787000
27103000,6.787000
27104000,6.787000
27105000,6.787000
27106000,6.787000
27107000,6.787000
27108000,6.787000
27109000,6.787000
27110000,6.787000
27111000,6.787000
27112000,6.787000
27113000,6.787000
27114000,6.787000
27115000,6.787000
27116000,6.787000
27117000,6.787000
27118000,6.787000
27119000,6.787000
27120000,6.787000
27121000,6.787000
27122000,6.787000
27123000,6.787000
27124000,6.787000
27125000,6.787000
27126000,6.787000
27127000,6.787000
27128000,6.787000
27129000,6.787000
27130000,6.787000
27131000,6.787000
27132000,6.787000
27133000,6.787000
27134000,6.787000
27135000,6.787000
27136000,6.787000
27137000,6.787000
27138000,6.787000
27139000,6.787000
27140000,6.787000
27141000,6.787000
27142000,6.787000
27143000,6.787000
27144000,6.787000
27145000,6.787000
27146000,6.787000
27147000,6.787000
27148000,6.787000
27149000,6.787000
27150000,6.787000
27151000,6.787000
27152000,6.787000
27153000,6.787000
27154000,6.787000
27155000,6.787000
27156000,6.787000
27157000,6.787000
27158000,6.787000
