Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,0.7779,0.306348,0.002724,0.000334,0.183809
30001000,0.7779,0.306348,0.002724,0.000334,0.183809
30002000,0.7779,0.306348,0.002724,0.000334,0.183809
30003000,0.7779,0.306348,0.002724,0.000334,0.183809
30004000,0.7779,0.306348,0.002724,0.000334,0.183809
30005000,0.7779,0.306348,0.002724,0.000334,0.183809
30006000,0.7779,0.306348,0.002724,0.000334,0.183809
30007000,0.7779,0.306348,0.002724,0.000334,0.183809
30008000,0.7779,0.306348,0.002724,0.000334,0.183809
30009000,0.7779,0.306348,0.002724,0.000334,0.183809
30010000,0.7779,0.306348,0.002724,0.000334,0.183809
30011000,0.7779,0.306348,0.002724,0.000334,0.183809
30012000,0.7779,0.306348,0.002724,0.000334,0.183809
30013000,0.7779,0.306348,0.002724,0.000334,0.183809
30014000,0.7779,0.306348,0.002724,0.000334,0.183809
30015000,0.7779,0.306348,0.002724,0.000334,0.183809
30016000,0.7779,0.306348,0.002724,0.000334,0.183809
30017000,0.7779,0.306348,0.002724,0.000334,0.183809
30018000,0.7779,0.306348,0.002724,0.000334,0.183809
30019000,0.7779,0.306348,0.002724,0.000334,0.183809
30020000,0.7779,0.306348,0.002724,0.000334,0.183809
30021000,0.7779,0.306348,0.002724,0.000334,0.183809
30022000,0.7779,0.306348,0.002724,0.000334,0.183809
30023000,0.7779,0.306348,0.002724,0.000334,0.183809
30024000,0.7779,0.306348,0.002724,0.000334,0.183809
30025000,0.7779,0.306348,0.002724,0.000334,0.183809
30026000,0.7779,0.306348,0.002724,0.000334,0.183809
30027000,0.7779,0.306348,0.002724,0.000334,0.183809
30028000,0.7779,0.306348,0.002724,0.000334,0.183809
30029000,0.7779,0.306348,0.002724,0.000334,0.183809
30030000,0.7779,0.306348,0.002724,0.000334,0.183809
30031000,0.7779,0.306348,0.002724,0.000334,0.183809
30032000,0.7779,0.306348,0.002724,0.000334,0.183809
30033000,0.7779,0.306348,0.002724,0.000334,0.183809
30034000,0.7779,0.306348,0.002724,0.000334,0.183809
30035000,0.7779,0.306348,0.002724,0.000334,0.183809
30036000,0.7779,0.306348,0.002724,0.000334,0.183809
30037000,0.7779,0.306348,0.002724,0.000334,0.183809
