Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.960122
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924894
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101718
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956305
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951333
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930920
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949966
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140336
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.111835
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.995073
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.935924
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945450
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099623
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.954035
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.220936
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970726
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953910
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.038617
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920603
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.985002
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.008555
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.045942
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.982033
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930347
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921103
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.041461
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.010477
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955778
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.034721
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951473
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040507
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921326
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953111
9062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951097
9063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195563
9064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.192255
9065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.940184
9066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
9067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020886
9068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.939033
9070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189940
9071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.986822
9072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
9074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920416
9075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.993935
9078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
9081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140829
9084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978250
9085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.966709
9087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.945152
9088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.299169
9091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958408
9094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
9096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923275
