Cycle,RunTimeDynamic(W)
24000000,0.000000
24001000,0.000000
24002000,0.000000
24003000,0.000000
24004000,0.000000
24005000,0.000000
24006000,0.000000
24007000,0.000000
24008000,0.000000
24009000,0.000000
24010000,0.000000
24011000,0.000000
24012000,0.000000
24013000,0.000000
24014000,0.000000
24015000,0.000000
24016000,0.000000
24017000,0.000000
24018000,0.000000
24019000,0.000000
24020000,0.000000
24021000,0.000000
24022000,0.000000
24023000,0.000000
24024000,0.000000
24025000,0.000000
24026000,0.000000
24027000,0.000000
24028000,0.000000
24029000,0.000000
24030000,0.000000
24031000,0.000000
24032000,0.000000
24033000,0.000000
24034000,0.000000
24035000,0.000000
24036000,0.000000
24037000,0.000000
24038000,0.000000
24039000,0.000000
24040000,0.000000
24041000,0.000000
24042000,0.000000
24043000,0.000000
24044000,0.000000
24045000,0.000000
24046000,0.000000
24047000,0.000000
24048000,0.000000
24049000,0.000000
24050000,0.000000
24051000,0.000000
24052000,0.000000
24053000,0.000000
24054000,0.000000
24055000,0.000000
24056000,0.000000
24057000,0.000000
24058000,0.000000
24059000,0.000000
24060000,0.000000
24061000,0.000000
24062000,0.000000
24063000,0.000000
24064000,0.000000
24065000,0.000000
24066000,0.000000
24067000,0.000000
24068000,0.000000
24069000,0.000000
24070000,0.000000
24071000,0.000000
24072000,0.000000
24073000,0.000000
24074000,0.000000
24075000,0.000000
24076000,0.000000
24077000,0.000000
24078000,0.000000
24079000,0.000000
24080000,0.000000
24081000,0.000000
24082000,0.000000
24083000,0.000000
24084000,0.000000
24085000,0.000000
24086000,0.000000
24087000,0.000000
24088000,0.000000
24089000,0.000000
24090000,0.000000
24091000,0.000000
24092000,0.000000
24093000,0.000000
24094000,0.000000
24095000,0.000000
24096000,0.000000
24097000,0.000000
24098000,0.000000
24099000,0.000000
24100000,0.000000
24101000,0.000000
24102000,0.000000
24103000,0.000000
24104000,0.000000
24105000,0.000000
24106000,0.000000
24107000,0.000000
24108000,0.000000
24109000,0.000000
24110000,0.000000
24111000,0.000000
24112000,0.000000
24113000,0.000000
24114000,0.000000
24115000,0.000000
24116000,0.000000
24117000,0.000000
24118000,0.000000
24119000,0.000000
24120000,0.000000
24121000,0.000000
24122000,0.000000
24123000,0.000000
24124000,0.000000
24125000,0.000000
24126000,0.000000
24127000,0.000000
24128000,0.000000
24129000,0.000000
24130000,0.000000
24131000,0.000000
24132000,0.000000
24133000,0.000000
24134000,0.000000
24135000,0.000000
24136000,0.000000
24137000,0.000000
24138000,0.000000
24139000,0.000000
24140000,0.000000
24141000,0.000000
24142000,0.000000
24143000,0.000000
24144000,0.000000
24145000,0.000000
24146000,0.000000
24147000,0.000000
24148000,0.000000
24149000,0.000000
24150000,0.000000
24151000,0.000000
24152000,0.000000
24153000,0.000000
24154000,0.000000
24155000,0.000000
24156000,0.000000
24157000,0.000000
24158000,0.000000
24159000,0.000000
24160000,0.000000
24161000,0.000000
24162000,0.000000
24163000,0.000000
24164000,0.000000
24165000,0.000000
24166000,0.000000
24167000,0.000000
24168000,0.000000
24169000,0.000000
24170000,0.000000
24171000,0.000000
24172000,0.000000
24173000,0.000000
24174000,0.000000
24175000,0.000000
24176000,0.000000
24177000,0.000000
24178000,0.000000
24179000,0.000000
24180000,0.000000
24181000,0.000000
24182000,0.000000
24183000,0.000000
24184000,0.000000
24185000,0.000000
24186000,0.000000
24187000,0.000000
24188000,0.000000
24189000,0.000000
24190000,0.000000
24191000,0.000000
24192000,0.000000
24193000,0.000000
24194000,0.000000
24195000,0.000000
24196000,0.000000
24197000,0.000000
24198000,0.000000
24199000,0.000000
24200000,0.000000
24201000,0.000000
24202000,0.000000
24203000,0.000000
24204000,0.000000
24205000,0.000000
24206000,0.000000
24207000,0.000000
24208000,0.000000
24209000,0.000000
24210000,0.000000
24211000,0.000000
24212000,0.000000
24213000,0.000000
24214000,0.000000
24215000,0.000000
24216000,0.000000
24217000,0.000000
24218000,0.000000
24219000,0.000000
24220000,0.000000
24221000,0.000000
24222000,0.000000
24223000,0.000000
24224000,0.000000
24225000,0.000000
24226000,0.000000
24227000,0.000000
24228000,0.000000
24229000,0.000000
24230000,0.000000
24231000,0.000000
24232000,0.000000
24233000,0.000000
24234000,0.000000
24235000,0.000000
24236000,0.000000
24237000,0.000000
24238000,0.000000
24239000,0.000000
24240000,0.000000
24241000,0.000000
24242000,0.000000
24243000,0.000000
24244000,0.000000
24245000,0.000000
24246000,0.000000
24247000,0.000000
24248000,0.000000
24249000,0.000000
24250000,0.000000
24251000,0.000000
24252000,0.000000
24253000,0.000000
24254000,0.000000
24255000,0.000000
24256000,0.000000
24257000,0.000000
24258000,0.000000
24259000,0.000000
24260000,0.000283
24261000,0.000283
24262000,0.000000
24263000,0.000000
24264000,0.000283
24265000,0.000000
24266000,0.000000
24267000,0.000000
24268000,0.000000
24269000,0.000283
24270000,0.000000
24271000,0.000000
24272000,0.000000
24273000,0.000000
24274000,0.000000
24275000,0.000000
24276000,0.000000
24277000,0.000000
24278000,0.000000
24279000,0.000283
24280000,0.192298
24281000,0.282792
24282000,0.282792
24283000,0.282792
24284000,0.282792
24285000,0.282792
24286000,0.282792
24287000,0.409765
24288000,0.565583
24289000,0.644765
24290000,0.848375
24291000,0.848375
24292000,0.848375
24293000,0.848375
24294000,1.027665
24295000,1.131167
24296000,1.252485
24297000,1.413958
24298000,1.413958
24299000,1.413958
24300000,1.413958
24301000,1.413958
24302000,1.413958
24303000,1.413958
24304000,1.413958
24305000,1.413958
24306000,1.413958
24307000,1.413958
24308000,1.413958
24309000,1.413958
24310000,1.413958
24311000,1.413958
24312000,1.694205
24313000,1.979542
24314000,1.979542
24315000,1.979542
24316000,1.979542
24317000,1.979542
24318000,2.221612
24319000,2.262333
24320000,2.262333
24321000,2.262333
24322000,2.262333
24323000,2.262333
24324000,2.262333
24325000,2.262333
24326000,2.262333
24327000,2.262333
24328000,2.262333
24329000,2.262333
24330000,2.262333
24331000,2.262333
24332000,2.262333
24333000,2.262333
24334000,2.262333
24335000,2.427766
24336000,2.545125
24337000,2.545125
24338000,2.545125
24339000,2.574253
24340000,2.827917
24341000,2.827917
24342000,2.827917
24343000,2.827917
24344000,2.827917
24345000,2.827917
24346000,2.827917
24347000,2.827917
24348000,2.827917
24349000,2.827917
24350000,2.827917
24351000,2.827917
24352000,2.827917
24353000,2.827917
24354000,2.827917
24355000,2.827917
24356000,2.827917
24357000,2.827917
24358000,2.827917
24359000,2.827917
24360000,2.827917
24361000,2.827917
24362000,2.827917
24363000,2.827917
24364000,2.827917
24365000,2.827917
24366000,2.827917
24367000,2.827917
24368000,2.827917
24369000,2.827917
24370000,2.827917
24371000,2.827917
24372000,2.827917
24373000,3.086105
24374000,3.110708
24375000,3.229763
24376000,3.452321
24377000,3.676292
24378000,3.943530
24379000,4.084077
24380000,4.241875
24381000,4.241875
24382000,4.241875
24383000,4.241875
24384000,4.241875
24385000,4.416923
24386000,4.524667
24387000,4.524667
24388000,4.524667
24389000,4.524667
24390000,4.524667
24391000,4.524667
24392000,4.524667
24393000,4.524667
24394000,4.524667
24395000,4.524667
24396000,4.524667
24397000,4.524667
24398000,4.524667
24399000,4.524667
24400000,4.662103
24401000,4.807458
24402000,4.975154
24403000,5.090250
24404000,5.356923
24405000,5.373042
24406000,5.373042
24407000,5.373042
24408000,5.373042
24409000,5.373042
24410000,5.565623
24411000,5.655833
24412000,5.655833
24413000,5.803450
24414000,5.938625
24415000,5.938625
24416000,5.938625
24417000,5.938625
24418000,5.938625
24419000,5.938625
24420000,5.938625
24421000,5.938625
24422000,5.938625
24423000,5.938625
24424000,5.938625
24425000,5.938625
24426000,5.938625
24427000,5.938625
24428000,5.938625
24429000,5.938625
24430000,6.162878
24431000,6.221417
24432000,6.221417
24433000,6.221417
24434000,6.221417
24435000,6.239232
24436000,6.504208
24437000,6.504208
24438000,6.504208
24439000,6.504208
24440000,6.504208
24441000,6.504208
24442000,6.504208
24443000,6.504208
24444000,6.504208
24445000,6.504208
24446000,6.504208
24447000,6.504208
24448000,6.504208
24449000,6.504208
24450000,6.704707
24451000,6.787000
24452000,6.787000
24453000,6.787000
24454000,6.787000
24455000,6.787000
24456000,6.787000
24457000,6.787000
24458000,6.787000
24459000,6.787000
24460000,6.787000
24461000,6.787000
24462000,6.787000
24463000,6.787000
24464000,6.787000
24465000,6.787000
24466000,6.787000
24467000,6.787000
24468000,6.787000
24469000,6.787000
24470000,6.787000
24471000,6.787000
24472000,6.787000
24473000,6.787000
24474000,6.787000
24475000,6.787000
24476000,6.787000
24477000,6.787000
24478000,6.787000
24479000,6.787000
24480000,6.787000
24481000,6.787000
24482000,6.787000
24483000,6.787000
24484000,6.787000
24485000,6.787000
24486000,6.787000
24487000,6.787000
24488000,6.787000
24489000,6.787000
24490000,6.787000
24491000,6.787000
24492000,6.787000
24493000,6.787000
24494000,6.787000
24495000,6.787000
24496000,6.787000
24497000,6.787000
24498000,6.787000
24499000,6.787000
24500000,6.787000
24501000,6.787000
24502000,6.787000
24503000,6.787000
24504000,6.787000
24505000,6.787000
24506000,6.787000
24507000,6.787000
24508000,6.787000
24509000,6.787000
24510000,6.787000
24511000,6.787000
24512000,6.787000
24513000,6.787000
24514000,6.787000
24515000,6.787000
24516000,6.787000
24517000,6.787000
24518000,6.787000
24519000,6.787000
24520000,6.787000
24521000,6.787000
24522000,6.787000
24523000,6.787000
24524000,6.787000
24525000,6.787000
24526000,6.787000
24527000,6.787000
24528000,6.787000
24529000,6.787000
24530000,6.787000
24531000,6.787000
24532000,6.787000
24533000,6.787000
