Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.508222
32001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565810
32002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.403732
32003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
32004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
32005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
32006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.361130
32007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.387229
32008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.527309
32009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.407215
32010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358536
32011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359233
32012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359348
32013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.384408
32014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.432487
32015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.408014
32016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.365028
32017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.365028
32018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.365028
32019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.405247
32020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.361767
32021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.415266
32022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.372668
32023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358536
32024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
32025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359773
32026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.419796
32027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.362616
32028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.363302
32029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.606835
32030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
32031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
32032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.682392
32033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.671085
32034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.751501
32035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
32036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
32037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
32038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.659937
32039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.681333
32040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.739697
32041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.660838
32042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.637697
