Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.447510
26003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.482021
26004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359348
26005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.560153
26009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.858201
26010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.374874
26011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.603961
26016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358600
26017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359233
26018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.712313
26022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.512895
26023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.728347
26024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.552543
26029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.614908
26030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359116
26032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358653
26033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562557
26035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.904123
26036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.435970
26037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359904
26042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.427503
26043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.366909
26048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.654289
26049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.412948
26050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.361857
26055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.646773
26056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
26060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.460751
26061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.687497
