Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.249381
24001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.784847
24002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.871154
24003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.760239
24004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.080333
24005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.056583
24006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.950273
24007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.990971
24008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.953382
24009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.954582
24010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.807895
24011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.744818
24012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.708787
24013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.970912
24014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.897424
24015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.851845
24016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.898148
24017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.833272
24018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.828879
24019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.819129
24020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.954607
24021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.740168
24022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.814130
24023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.952320
24024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.032619
24025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.755625
24026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.830201
24027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.772396
24028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.784808
24029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.910575
24030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.751017
