Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.737690
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.971045
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.042545
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.460591
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.351770
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.031555
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.102878
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.248267
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.983224
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.219192
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.327699
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.391640
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.148518
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.903220
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.851140
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.036363
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.936896
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.013642
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.182392
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.331384
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.998127
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.802941
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.210875
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.417156
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.012660
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.976337
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.412978
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.961538
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.287297
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.367463
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.946143
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.981384
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.109133
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.904753
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.929192
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980338
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.916523
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.816908
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.121868
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.320558
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.021328
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.994710
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.985498
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.503606
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.120078
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.024089
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.092213
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.906438
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.935649
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.129815
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.120044
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.348206
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.290633
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.143938
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.854388
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.858334
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.809670
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.730759
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.538968
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.852386
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.983865
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.126308
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.137272
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.068335
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.898047
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.163876
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.881995
