Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.048309
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922185
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044252
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.526038
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963740
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040630
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.025667
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.992459
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930272
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011254
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077345
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952504
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921167
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.112006
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949008
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.317568
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.982186
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950272
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.955051
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.036815
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920573
11036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
11038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138575
11039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.043240
