Cycle,RunTimeDynamic(W)
29000000,6.787000
29001000,6.787000
29002000,6.787000
29003000,6.787000
29004000,6.787000
29005000,6.787000
29006000,6.787000
29007000,6.787000
29008000,6.787000
29009000,6.787000
29010000,6.787000
29011000,6.787000
29012000,6.787000
29013000,6.787000
29014000,6.787000
29015000,6.787000
29016000,6.787000
29017000,6.787000
29018000,6.787000
29019000,6.787000
29020000,6.787000
29021000,6.787000
29022000,6.787000
29023000,6.787000
29024000,6.787000
29025000,6.787000
29026000,6.787000
29027000,6.787000
29028000,6.787000
29029000,6.787000
29030000,6.787000
29031000,6.787000
29032000,6.787000
29033000,6.787000
29034000,6.787000
29035000,6.787000
29036000,6.787000
29037000,6.787000
29038000,6.787000
29039000,6.787000
29040000,6.787000
29041000,6.787000
29042000,6.787000
29043000,6.787000
29044000,6.787000
29045000,6.787000
29046000,6.787000
29047000,6.787000
29048000,6.787000
29049000,6.787000
29050000,6.787000
29051000,6.787000
29052000,6.787000
29053000,6.787000
29054000,6.787000
29055000,6.787000
29056000,6.787000
29057000,6.787000
29058000,6.787000
29059000,6.787000
29060000,6.787000
29061000,6.787000
29062000,6.787000
29063000,6.787000
29064000,6.787000
29065000,6.787000
29066000,6.787000
29067000,6.787000
29068000,6.787000
29069000,6.787000
29070000,6.787000
29071000,6.787000
29072000,6.787000
29073000,6.787000
29074000,6.787000
29075000,6.787000
29076000,6.787000
29077000,6.787000
29078000,6.787000
29079000,6.787000
29080000,6.787000
29081000,6.787000
29082000,6.787000
29083000,6.787000
29084000,6.787000
29085000,6.787000
29086000,6.787000
29087000,6.787000
29088000,6.787000
29089000,6.787000
29090000,6.787000
29091000,6.787000
29092000,6.787000
29093000,6.787000
29094000,6.787000
29095000,6.787000
29096000,6.787000
29097000,6.787000
29098000,6.787000
29099000,6.787000
29100000,6.787000
29101000,6.787000
29102000,6.787000
29103000,6.787000
29104000,6.787000
29105000,6.787000
29106000,6.787000
29107000,6.787000
29108000,6.787000
29109000,6.787000
29110000,6.787000
29111000,6.787000
29112000,6.787000
29113000,6.787000
29114000,6.787000
29115000,6.787000
29116000,6.787000
29117000,6.787000
29118000,6.787000
29119000,6.787000
29120000,6.787000
29121000,6.787000
29122000,6.787000
29123000,6.787000
29124000,6.787000
29125000,6.787000
29126000,6.787000
29127000,6.787000
29128000,6.787000
29129000,6.787000
29130000,6.787000
29131000,6.787000
29132000,6.787000
29133000,6.787000
29134000,6.787000
29135000,6.787000
29136000,6.787000
29137000,6.787000
29138000,6.787000
29139000,6.787000
29140000,6.787000
29141000,6.787000
29142000,6.787000
29143000,6.787000
29144000,6.787000
29145000,6.787000
29146000,6.787000
29147000,6.787000
29148000,6.787000
29149000,6.787000
29150000,6.787000
29151000,6.787000
29152000,6.787000
29153000,6.787000
29154000,6.787000
29155000,6.787000
29156000,6.787000
29157000,6.787000
29158000,6.787000
29159000,6.787000
29160000,6.787000
29161000,6.787000
29162000,6.787000
29163000,6.787000
29164000,6.787000
29165000,6.787000
29166000,6.787000
29167000,6.787000
29168000,6.787000
29169000,6.787000
29170000,6.787000
29171000,6.787000
29172000,6.787000
29173000,6.787000
29174000,6.787000
29175000,6.787000
29176000,6.787000
29177000,6.787000
29178000,6.787000
29179000,6.787000
29180000,6.787000
29181000,6.787000
29182000,6.787000
29183000,6.787000
29184000,6.787000
29185000,6.787000
29186000,6.787000
29187000,6.787000
29188000,6.787000
29189000,6.787000
29190000,6.787000
29191000,6.787000
29192000,6.787000
29193000,6.787000
29194000,6.787000
29195000,6.787000
29196000,6.787000
29197000,6.787000
29198000,6.787000
29199000,6.787000
29200000,6.787000
29201000,6.787000
29202000,6.787000
29203000,6.787000
29204000,6.787000
29205000,6.787000
29206000,6.787000
29207000,6.787000
29208000,6.787000
29209000,6.787000
29210000,6.787000
29211000,6.787000
29212000,6.787000
29213000,6.787000
29214000,6.787000
29215000,6.787000
29216000,6.787000
29217000,6.787000
29218000,6.787000
29219000,6.787000
29220000,6.787000
29221000,6.787000
29222000,6.787000
29223000,6.787000
29224000,6.787000
29225000,6.787000
29226000,6.787000
29227000,6.787000
29228000,6.787000
29229000,6.787000
29230000,6.787000
29231000,6.787000
29232000,6.787000
29233000,6.787000
29234000,6.787000
29235000,6.787000
29236000,6.787000
29237000,6.787000
29238000,6.787000
29239000,6.787000
29240000,6.787000
29241000,6.787000
29242000,6.787000
29243000,6.787000
29244000,6.787000
29245000,6.787000
29246000,6.787000
29247000,6.787000
29248000,6.787000
29249000,6.787000
29250000,6.787000
29251000,6.787000
29252000,6.787000
29253000,6.787000
29254000,6.787000
29255000,6.787000
29256000,6.787000
29257000,6.787000
29258000,6.787000
29259000,6.787000
29260000,6.787000
29261000,6.787000
29262000,6.787000
29263000,6.787000
29264000,6.787000
29265000,6.787000
29266000,6.787000
29267000,6.787000
29268000,6.787000
29269000,6.787000
29270000,6.787000
29271000,6.787000
29272000,6.787000
29273000,6.787000
29274000,6.787000
29275000,6.787000
29276000,6.787000
29277000,6.787000
29278000,6.787000
29279000,6.787000
29280000,6.787000
29281000,6.787000
29282000,6.787000
29283000,6.787000
29284000,6.787000
29285000,6.787000
29286000,6.787000
29287000,6.787000
29288000,6.787000
29289000,6.787000
29290000,6.787000
29291000,6.787000
29292000,6.787000
29293000,6.787000
29294000,6.787000
29295000,6.787000
29296000,6.787000
29297000,6.787000
29298000,6.787000
29299000,6.787000
29300000,6.787000
29301000,6.787000
29302000,6.787000
29303000,6.787000
29304000,6.787000
29305000,6.787000
29306000,6.787000
29307000,6.787000
29308000,6.787000
29309000,6.787000
29310000,6.787000
29311000,6.787000
29312000,6.787000
29313000,6.787000
29314000,6.787000
29315000,6.787000
29316000,6.787000
29317000,6.787000
29318000,6.787000
29319000,6.787000
29320000,6.787000
29321000,6.787000
29322000,6.787000
29323000,6.787000
29324000,6.787000
29325000,6.787000
29326000,6.787000
29327000,6.787000
29328000,6.787000
29329000,6.787000
29330000,6.787000
29331000,6.787000
29332000,6.787000
29333000,6.787000
29334000,6.787000
29335000,6.787000
29336000,6.787000
29337000,6.787000
29338000,6.787000
29339000,6.787000
29340000,6.787000
