Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.504950
28001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.408513
28002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.368395
28004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.389223
28005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.365046
28007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.481974
28008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.389747
28009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.421376
28010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.360837
28011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.639394
28014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.448869
28015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.432105
28016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.610922
28017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.367364
28018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.360061
28021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359348
28022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.937774
28023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.427045
28024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.643376
28027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.491037
28028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.428960
28030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358536
28031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.418016
28033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.482223
28034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.727068
28035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.471401
28036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.398344
28037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.358536
28038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359233
28039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.540639
28040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.613672
28041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.447589
28042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.447181
28043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.424443
28046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.378831
28047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.388609
28048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.457093
28049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.518891
28050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.367813
28053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.426233
28054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.443726
28055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.399756
28056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.359327
28058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.360337
