Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.435764
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.289330
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.979501
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.803904
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.249330
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.965638
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.273701
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.900069
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.143836
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.176218
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.682673
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.976662
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.017251
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.031468
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.364755
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.200802
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786228
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.824540
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.925236
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.501631
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.711807
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.961951
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.850989
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.687905
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.869285
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.113913
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.265526
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.984409
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.997073
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.685782
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.911064
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.214691
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.128783
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.827618
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.106483
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.961352
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.722898
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.059124
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.349814
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.133312
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.230602
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.873995
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.871732
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.876210
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.174650
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.613635
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.908530
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.682928
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.783134
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.874674
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.984227
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.969213
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.874122
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.000135
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.739602
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.742689
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.207509
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.058229
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.416138
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.140103
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.433488
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.932384
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.705315
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.251347
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.565277
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.841159
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.965689
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.485934
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.718730
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.715580
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.822006
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.126656
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.926991
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.391921
2074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.847518
2075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.682861
2076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980242
2077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.531309
2078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.894013
2079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.863531
2080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.060524
2081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.736035
2082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.835367
2083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.183286
2084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.405549
2085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.055730
