Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920531
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199252
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144100
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.996013
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952822
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.028021
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.999517
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920277
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.925128
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.951164
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.963195
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.013653
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979421
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969298
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.981249
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919046
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942654
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.970270
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921167
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923565
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.114875
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921167
13037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.001654
13039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
13040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922136
13043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.075016
13044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021753
13045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.979252
13046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.981725
13048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.953586
13049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144337
