Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.140019
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.338285
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.160837
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.576442
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.177996
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.402952
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.349971
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.816988
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.967173
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.145176
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.026474
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.036873
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.576591
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.536124
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.940706
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.261410
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.290006
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.052588
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.214696
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.891534
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.031712
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.785467
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.591044
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.262594
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.980435
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.513041
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.089161
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.948501
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.872234
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.084019
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.968491
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.187594
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.194437
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.920806
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.892383
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.153424
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.299719
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.147348
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.170368
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.390066
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.809946
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.684638
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.987183
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.081826
