cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,4,0,1,0,0,0
5700,8,0,4,0,15,0
5800,0,0,0,0,0,0
5900,4,0,16,0,9,0
6000,6,1,18,0,13,1
6100,7,2,42,0,21,2
6200,4,5,24,0,19,5
6300,5,1,29,0,17,1
6400,1,5,12,0,12,5
6500,6,4,9,0,8,4
6600,2,1,10,0,5,1
6700,2,1,4,0,0,1
6800,1,0,6,0,0,0
6900,2,0,12,0,2,0
7000,2,0,7,0,0,0
7100,0,1,16,0,1,1
7200,3,0,13,0,3,0
7300,0,0,8,0,0,0
7400,0,0,21,0,0,0
7500,1,0,12,0,0,0
7600,0,0,6,0,1,0
7700,2,0,18,0,4,0
7800,5,1,22,0,1,1
7900,7,1,17,0,1,1
8000,11,0,10,0,0,0
8100,6,0,0,0,0,0
8200,10,0,1,0,2,0
8300,9,0,2,0,2,0
8400,16,1,4,0,0,1
8500,13,1,3,0,1,1
8600,8,0,0,0,0,0
8700,11,1,2,0,2,1
8800,0,0,0,93,0,0
8900,0,0,0,100,0,0
9000,0,0,0,100,0,0
9100,31,0,2,34,1,0
9200,14,0,2,0,1,0
9300,8,0,1,0,0,0
9400,15,0,3,0,4,0
9500,10,0,1,0,1,0
9600,6,0,3,0,3,0
9700,16,0,2,0,4,0
9800,15,0,4,0,4,0
9900,6,0,1,0,1,0
10000,6,0,1,0,0,0
10100,6,0,1,0,1,0
10200,20,0,6,0,2,0
10300,18,0,0,0,1,0
10400,14,0,1,0,1,0
10500,10,0,2,0,1,0
10600,8,0,1,0,3,0
10700,14,0,5,0,1,0
10800,22,0,1,0,2,0
10900,5,0,2,0,3,0
11000,14,0,1,0,2,0
11100,10,0,3,0,0,0
11200,15,0,4,0,2,0
11300,15,0,4,0,3,0
11400,15,0,2,0,3,0
11500,17,0,3,0,1,0
11600,18,0,3,0,2,0
11700,8,0,5,0,1,0
11800,9,0,3,0,1,0
11900,8,0,2,0,2,0
12000,25,0,2,0,3,0
12100,19,0,1,0,2,0
12200,16,0,0,0,4,0
12300,10,0,4,0,2,0
12400,12,0,4,0,4,0
12500,14,0,2,0,2,0
12600,9,0,1,0,4,0
12700,16,0,3,0,4,0
12800,8,0,1,0,3,0
12900,20,0,4,0,2,0
13000,7,0,1,0,4,0
13100,14,0,1,0,2,0
13200,18,0,1,0,5,0
13300,9,0,1,0,3,0
13400,16,0,1,0,1,0
13500,15,0,1,0,1,0
13600,19,0,2,0,1,0
13700,20,0,1,0,2,0
13800,16,0,1,0,5,0
13900,17,0,1,0,2,0
14000,24,0,0,0,2,0
14100,17,0,1,0,4,0
14200,19,0,3,0,2,0
14300,16,0,1,0,3,0
14400,35,0,3,0,3,0
14500,19,0,2,0,2,0
14600,14,0,2,0,1,0
14700,15,0,2,0,5,0
14800,20,0,3,0,2,0
14900,19,0,2,0,0,0
15000,20,0,0,0,3,0
15100,33,0,1,0,3,0
15200,26,0,0,0,0,0
15300,22,0,0,0,2,0
15400,19,0,0,0,0,0
15500,18,0,0,0,4,0
15600,25,0,1,0,1,0
15700,12,0,2,0,2,0
15800,13,0,2,0,0,0
15900,36,0,2,0,3,0
16000,13,0,1,0,1,0
16100,19,0,1,0,3,0
16200,16,0,1,0,3,0
16300,19,0,1,0,1,0
16400,11,0,0,0,2,0
16500,17,0,1,0,1,0
16600,12,0,1,0,0,0
16700,26,0,0,0,1,0
16800,16,0,0,0,2,0
16900,7,0,1,0,3,0
17000,10,0,0,0,1,0
17100,6,0,0,0,2,0
17200,8,0,1,0,3,0
17300,15,0,3,0,1,0
17400,11,0,1,0,0,0
17500,18,0,0,0,2,0
17600,11,0,0,0,0,0
17700,11,0,0,0,2,0
17800,15,0,0,0,1,0
17900,8,0,1,0,2,0
18000,13,0,2,0,2,0
18100,12,0,3,0,2,0
18200,12,0,1,0,0,0
18300,17,0,0,0,1,0
18400,19,0,1,0,1,0
18500,14,0,1,0,6,0
18600,15,0,1,0,1,0
18700,14,0,0,0,0,0
18800,10,0,2,0,4,0
18900,7,0,0,0,1,0
19000,5,0,1,0,2,0
19100,11,0,0,0,0,0
