cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,1,0,3,0
5700,8,0,5,0,15,0
5800,0,0,0,0,0,0
5900,4,0,17,0,2,0
6000,9,0,36,0,15,0
6100,7,5,38,0,16,5
6200,6,8,25,0,28,8
6300,10,3,28,0,20,3
6400,4,7,11,0,11,7
6500,3,3,12,0,5,3
6600,4,3,10,0,10,3
6700,2,0,3,0,0,0
6800,1,0,16,0,0,0
6900,0,0,7,0,0,0
7000,3,0,12,0,1,0
7100,0,0,19,0,0,0
7200,2,0,8,0,2,0
7300,1,0,10,0,0,0
7400,2,0,18,0,0,0
7500,2,0,14,0,0,0
7600,1,1,5,0,0,1
7700,1,0,10,0,3,0
7800,0,2,12,0,3,2
7900,2,0,13,0,0,0
8000,3,0,7,0,0,0
8100,0,0,1,0,0,0
8200,4,0,7,0,0,0
8300,2,0,1,0,0,0
8400,6,0,1,0,0,0
8500,6,0,0,0,3,0
8600,2,0,0,0,0,0
8700,4,0,2,0,1,0
8800,3,0,1,0,1,0
8900,5,0,1,0,0,0
9000,2,0,3,0,1,0
9100,8,0,0,0,0,0
9200,13,0,0,0,0,0
9300,14,0,2,0,2,0
9400,20,0,4,0,1,0
9500,12,0,3,0,2,0
9600,5,0,0,0,1,0
9700,10,0,1,0,0,0
9800,11,0,3,0,1,0
9900,11,0,2,0,1,0
10000,5,0,2,0,1,0
10100,4,0,1,0,1,0
10200,13,0,2,0,1,0
10300,2,0,1,0,2,0
10400,6,0,3,0,2,0
10500,3,0,4,0,2,0
10600,4,0,0,0,5,0
10700,2,0,3,0,2,0
10800,1,0,1,0,1,0
10900,4,0,2,0,2,0
11000,7,0,4,0,1,0
11100,10,0,2,0,2,0
11200,6,0,2,0,1,0
11300,4,0,5,0,2,0
11400,8,0,3,0,4,0
11500,5,0,3,0,2,0
11600,12,0,4,0,4,0
11700,8,0,6,0,0,0
11800,8,0,0,0,3,0
11900,5,0,1,0,3,0
12000,13,0,4,0,2,0
12100,10,0,2,0,2,0
12200,8,0,1,0,0,0
12300,10,0,5,0,2,0
12400,5,0,6,0,4,0
12500,7,0,1,0,4,0
12600,7,0,3,0,2,0
12700,14,0,0,0,3,0
12800,7,0,4,0,5,0
12900,4,0,4,0,2,0
13000,7,0,2,0,4,0
13100,16,0,2,0,3,0
13200,12,0,0,0,4,0
13300,11,0,2,0,1,0
13400,8,0,0,0,2,0
13500,9,0,1,0,0,0
13600,9,0,5,0,2,0
13700,10,0,2,0,2,0
13800,4,0,5,0,4,0
13900,8,0,1,0,2,0
14000,6,0,1,0,3,0
14100,9,0,1,0,3,0
14200,8,0,4,0,4,0
14300,19,0,6,0,4,0
14400,15,0,0,0,4,0
14500,3,0,1,0,0,0
14600,3,0,1,0,5,0
14700,7,0,1,0,3,0
14800,8,0,1,0,2,0
14900,8,0,1,0,0,0
15000,5,0,2,0,4,0
15100,12,0,2,0,5,0
15200,4,0,2,0,1,0
15300,6,0,0,0,2,0
15400,2,0,1,0,2,0
15500,5,0,0,0,3,0
15600,1,0,2,0,1,0
15700,8,0,0,0,2,0
15800,2,0,1,0,0,0
15900,13,0,2,0,1,0
16000,5,0,1,0,2,0
16100,1,0,2,0,3,0
16200,10,0,1,0,0,0
16300,5,0,2,0,0,0
16400,3,0,0,0,1,0
16500,7,0,1,0,0,0
16600,0,0,3,0,1,0
16700,10,0,2,0,2,0
16800,7,0,1,0,2,0
16900,8,0,1,0,2,0
17000,5,0,0,0,2,0
17100,6,0,0,0,1,0
17200,7,0,1,0,1,0
17300,8,0,0,0,3,0
17400,8,0,1,0,1,0
17500,9,0,0,0,1,0
17600,4,0,2,0,2,0
17700,7,0,3,0,0,0
17800,5,0,0,0,2,0
17900,12,0,1,0,0,0
18000,7,0,1,0,0,0
18100,7,0,1,0,0,0
18200,4,0,0,0,0,0
18300,7,0,0,0,3,0
18400,2,0,0,0,2,0
18500,6,0,1,0,2,0
18600,2,0,0,0,1,0
18700,1,0,1,0,2,0
18800,3,0,0,0,1,0
18900,4,0,1,0,3,0
19000,4,0,1,0,4,0
19100,4,0,0,0,0,0
