cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,1,0,2,0
5700,16,0,3,0,10,0
5800,0,0,0,0,0,0
5900,2,0,18,0,6,0
6000,8,0,19,0,10,0
6100,7,2,47,0,23,2
6200,12,6,39,0,26,6
6300,3,3,22,0,12,3
6400,0,3,13,0,6,3
6500,2,3,10,0,13,3
6600,3,3,10,0,5,3
6700,2,0,10,0,5,0
6800,1,0,8,0,0,0
6900,0,0,7,0,0,0
7000,1,0,9,0,1,0
7100,3,0,14,0,2,0
7200,3,0,8,0,2,0
7300,0,1,13,0,2,1
7400,1,0,22,0,0,0
7500,1,0,9,0,3,0
7600,2,0,8,0,2,0
7700,0,1,20,0,3,1
7800,2,1,12,0,3,1
7900,1,0,16,0,1,0
8000,7,0,5,0,1,0
8100,1,0,0,0,0,0
8200,4,0,3,0,1,0
8300,4,0,2,0,0,0
8400,6,0,0,0,1,0
8500,5,0,2,0,2,0
8600,3,0,0,0,1,0
8700,2,0,0,0,0,0
8800,6,0,0,0,0,0
8900,4,0,0,0,0,0
9000,6,0,0,0,0,0
9100,4,0,3,0,0,0
9200,12,0,1,0,1,0
9300,5,0,1,0,1,0
9400,19,0,3,0,4,0
9500,12,0,0,0,1,0
9600,7,0,0,0,2,0
9700,6,0,1,0,2,0
9800,6,0,2,0,7,0
9900,14,0,1,0,0,0
10000,4,0,2,0,0,0
10100,4,0,1,0,1,0
10200,7,0,3,0,1,0
10300,4,0,3,0,1,0
10400,5,0,0,0,1,0
10500,3,0,3,0,2,0
10600,4,0,1,0,1,0
10700,6,0,1,0,2,0
10800,4,0,2,0,3,0
10900,4,0,2,0,3,0
11000,5,0,10,0,0,0
11100,5,0,1,0,2,0
11200,11,0,3,0,0,0
11300,6,0,4,0,3,0
11400,7,0,3,0,1,0
11500,12,0,2,0,1,0
11600,7,0,5,0,2,0
11700,4,0,2,0,1,0
11800,10,0,2,0,1,0
11900,10,0,0,0,2,0
12000,12,0,2,0,4,0
12100,12,0,0,0,2,0
12200,13,0,2,0,2,0
12300,12,0,2,0,3,0
12400,12,0,3,0,2,0
12500,13,0,3,0,2,0
12600,12,0,1,0,1,0
12700,18,0,3,0,1,0
12800,13,0,4,0,4,0
12900,14,0,3,0,3,0
13000,17,0,3,0,2,0
13100,15,0,3,0,1,0
13200,9,0,0,0,2,0
13300,6,0,0,0,0,0
13400,12,0,1,0,2,0
13500,6,0,2,0,3,0
13600,14,0,1,0,4,0
13700,11,0,0,0,1,0
13800,10,0,2,0,2,0
13900,11,0,3,0,2,0
14000,11,0,0,0,2,0
14100,4,0,0,0,1,0
14200,10,0,1,0,5,0
14300,16,0,3,0,2,0
14400,7,0,3,0,5,0
14500,7,0,0,0,3,0
14600,8,0,2,0,1,0
14700,4,0,0,0,4,0
14800,8,0,1,0,2,0
14900,4,0,1,0,3,0
15000,7,0,1,0,2,0
15100,8,0,1,0,1,0
15200,10,0,1,0,4,0
15300,7,0,0,0,1,0
15400,5,0,0,0,0,0
15500,6,0,1,0,2,0
15600,11,0,1,0,1,0
15700,7,0,2,0,0,0
15800,9,0,4,0,0,0
15900,12,0,2,0,2,0
16000,2,0,0,0,1,0
16100,11,0,0,0,0,0
16200,7,0,3,0,2,0
16300,15,0,1,0,4,0
16400,10,0,2,0,2,0
16500,5,0,1,0,1,0
16600,13,0,2,0,1,0
16700,10,0,0,0,3,0
16800,4,0,0,0,3,0
16900,8,0,0,0,2,0
17000,7,0,2,0,3,0
17100,6,0,0,0,3,0
17200,8,0,0,0,2,0
17300,9,0,1,0,1,0
17400,4,0,2,0,0,0
17500,5,0,3,0,1,0
17600,5,0,2,0,0,0
17700,9,0,0,0,0,0
17800,4,0,0,0,1,0
17900,3,0,0,0,1,0
18000,8,0,1,0,1,0
18100,8,0,2,0,1,0
18200,4,0,0,0,2,0
18300,4,0,1,0,2,0
18400,5,0,1,0,1,0
18500,8,0,0,0,1,0
18600,5,0,2,0,1,0
18700,0,0,1,0,2,0
18800,6,0,0,0,0,0
18900,8,0,0,0,2,0
19000,6,0,0,0,5,0
19100,5,0,0,0,1,0
