cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,7,0,5,0,12,0
5700,5,0,0,0,3,0
5800,0,0,0,0,0,0
5900,3,0,25,0,4,0
6000,5,3,30,0,9,3
6100,10,2,38,0,19,2
6200,6,6,30,0,24,6
6300,3,7,27,0,23,7
6400,1,1,6,0,15,1
6500,3,0,10,0,4,0
6600,0,0,8,0,6,0
6700,0,0,8,0,2,0
6800,1,0,7,0,1,0
6900,1,0,8,0,1,0
7000,3,0,8,0,3,0
7100,0,0,11,0,2,0
7200,2,0,6,0,1,0
7300,0,1,18,0,1,1
7400,3,0,13,0,2,0
7500,0,1,8,0,5,1
7600,0,0,10,0,0,0
7700,0,1,19,0,2,1
7800,3,0,11,0,3,0
7900,0,0,10,0,2,0
8000,4,1,8,0,2,1
8100,4,0,0,0,0,0
8200,4,0,0,0,2,0
8300,9,0,1,0,0,0
8400,5,0,0,0,0,0
8500,4,0,0,0,2,0
8600,0,0,0,0,0,0
8700,4,0,0,0,1,0
8800,5,0,0,0,0,0
8900,4,0,0,0,0,0
9000,10,0,1,0,1,0
9100,9,0,2,0,0,0
9200,11,0,1,0,0,0
9300,6,0,0,0,1,0
9400,15,0,1,0,3,0
9500,9,0,0,0,3,0
9600,3,0,2,0,1,0
9700,6,0,3,0,0,0
9800,10,0,2,0,2,0
9900,8,0,1,0,3,0
10000,8,0,0,0,1,0
10100,3,0,2,0,1,0
10200,9,0,3,0,1,0
10300,1,0,2,0,0,0
10400,3,0,1,0,3,0
10500,4,0,1,0,2,0
10600,7,0,4,0,1,0
10700,6,0,3,0,1,0
10800,15,0,1,0,2,0
10900,10,0,3,0,0,0
11000,7,0,5,0,4,0
11100,11,0,4,0,1,0
11200,4,0,2,0,7,0
11300,7,0,0,0,3,0
11400,12,0,1,0,2,0
11500,7,0,4,0,1,0
11600,7,0,5,0,2,0
11700,5,0,2,0,0,0
11800,5,0,0,0,1,0
11900,13,0,1,0,5,0
12000,9,0,2,0,2,0
12100,10,0,0,0,1,0
12200,12,0,0,0,4,0
12300,8,0,1,0,2,0
12400,12,0,3,0,3,0
12500,5,0,2,0,1,0
12600,15,0,4,0,2,0
12700,4,0,4,0,2,0
12800,4,0,1,0,0,0
12900,13,0,3,0,0,0
13000,8,0,3,0,1,0
13100,16,0,2,0,3,0
13200,10,0,1,0,4,0
13300,13,0,1,0,1,0
13400,5,0,1,0,0,0
13500,9,0,3,0,2,0
13600,9,0,1,0,1,0
13700,4,0,2,0,2,0
13800,3,0,1,0,4,0
13900,8,0,2,0,3,0
14000,4,0,3,0,2,0
14100,9,0,1,0,2,0
14200,11,0,2,0,0,0
14300,6,0,2,0,4,0
14400,9,0,3,0,1,0
14500,6,0,1,0,2,0
14600,4,0,0,0,1,0
14700,7,0,2,0,1,0
14800,7,0,1,0,0,0
14900,3,0,1,0,2,0
15000,5,0,1,0,2,0
15100,13,0,0,0,2,0
15200,6,0,0,0,1,0
15300,7,0,2,0,6,0
15400,4,0,2,0,3,0
15500,7,0,1,0,2,0
15600,9,0,2,0,0,0
15700,7,0,1,0,0,0
15800,5,0,3,0,0,0
15900,12,0,3,0,0,0
16000,9,0,0,0,2,0
16100,4,0,1,0,0,0
16200,11,0,2,0,0,0
16300,4,0,1,0,2,0
16400,6,0,0,0,2,0
16500,8,0,1,0,2,0
16600,13,0,2,0,2,0
16700,14,0,0,0,0,0
16800,8,0,0,0,2,0
16900,2,0,2,0,2,0
17000,11,0,0,0,1,0
17100,6,0,1,0,2,0
17200,15,0,1,0,0,0
17300,7,0,0,0,2,0
17400,9,0,0,0,1,0
17500,7,0,1,0,1,0
17600,10,0,1,0,0,0
17700,4,0,1,0,2,0
17800,2,0,1,0,1,0
17900,6,0,1,0,1,0
18000,8,0,1,0,0,0
18100,8,0,1,0,0,0
18200,7,0,2,0,0,0
18300,8,0,1,0,0,0
18400,10,0,0,0,0,0
18500,11,0,1,0,1,0
18600,4,0,0,0,0,0
18700,4,0,1,0,1,0
18800,6,0,3,0,2,0
18900,7,0,0,0,0,0
19000,8,0,2,0,1,0
19100,6,0,1,0,0,0
