cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,1,0,4,0,13,0
5700,8,0,2,0,6,0
5800,0,0,0,0,0,0
5900,6,0,12,0,4,0
6000,8,0,32,0,14,0
6100,7,2,39,0,16,2
6200,7,3,25,0,19,3
6300,11,5,25,0,22,5
6400,2,3,12,0,4,3
6500,3,0,13,0,3,0
6600,2,2,9,0,6,2
6700,0,1,3,0,1,1
6800,2,0,8,0,1,0
6900,1,0,5,0,0,0
7000,1,0,5,0,0,0
7100,2,0,15,0,0,0
7200,1,0,14,0,2,0
7300,0,0,12,0,2,0
7400,1,0,11,0,1,0
7500,1,0,9,0,0,0
7600,0,0,6,0,0,0
7700,4,1,17,0,1,1
7800,3,0,13,0,1,0
7900,3,0,11,0,1,0
8000,2,0,4,0,0,0
8100,6,0,1,0,0,0
8200,11,0,3,0,0,0
8300,4,0,1,0,0,0
8400,6,0,0,0,1,0
8500,5,0,0,0,2,0
8600,6,0,0,0,0,0
8700,1,0,1,0,1,0
8800,6,0,1,0,0,0
8900,2,0,0,0,0,0
9000,8,0,0,0,0,0
9100,8,0,0,0,1,0
9200,16,0,1,0,0,0
9300,7,0,0,0,0,0
9400,12,0,0,0,4,0
9500,11,0,1,0,1,0
9600,5,0,1,0,1,0
9700,9,0,1,0,0,0
9800,16,0,4,0,2,0
9900,7,0,2,0,1,0
10000,8,0,2,0,0,0
10100,6,0,0,0,0,0
10200,8,0,3,0,2,0
10300,1,0,2,0,2,0
10400,5,0,3,0,2,0
10500,7,0,1,0,1,0
10600,9,0,0,0,3,0
10700,5,0,6,0,4,0
10800,5,0,1,0,1,0
10900,7,0,3,0,0,0
11000,9,0,1,0,1,0
11100,5,0,3,0,0,0
11200,4,0,5,0,1,0
11300,10,0,2,0,1,0
11400,7,0,2,0,1,0
11500,7,0,6,0,3,0
11600,6,0,1,0,2,0
11700,6,0,6,0,4,0
11800,12,0,1,0,1,0
11900,9,0,2,0,4,0
12000,16,0,3,0,5,0
12100,10,0,1,0,2,0
12200,6,0,1,0,2,0
12300,19,0,0,0,1,0
12400,9,0,3,0,3,0
12500,12,0,2,0,4,0
12600,11,0,1,0,1,0
12700,10,0,4,0,0,0
12800,9,0,2,0,1,0
12900,21,0,0,0,2,0
13000,14,0,1,0,3,0
13100,15,0,2,0,1,0
13200,11,0,2,0,1,0
13300,7,0,1,0,5,0
13400,5,0,1,0,2,0
13500,12,0,1,0,2,0
13600,8,0,2,0,1,0
13700,9,0,1,0,3,0
13800,16,0,3,0,2,0
13900,8,0,3,0,1,0
14000,5,0,0,0,1,0
14100,7,0,1,0,1,0
14200,11,0,1,0,2,0
14300,14,0,1,0,1,0
14400,9,0,2,0,1,0
14500,6,0,0,0,1,0
14600,9,0,0,0,1,0
14700,5,0,1,0,3,0
14800,12,0,0,0,3,0
14900,6,0,2,0,2,0
15000,4,0,0,0,1,0
15100,11,0,2,0,1,0
15200,12,0,2,0,2,0
15300,5,0,1,0,1,0
15400,4,0,1,0,0,0
15500,6,0,1,0,1,0
15600,10,0,1,0,0,0
15700,6,0,1,0,2,0
15800,16,0,2,0,1,0
15900,14,0,0,0,1,0
16000,8,0,0,0,0,0
16100,4,0,0,0,0,0
16200,9,0,1,0,1,0
16300,8,0,1,0,0,0
16400,8,0,0,0,0,0
16500,2,0,0,0,1,0
16600,11,0,2,0,1,0
16700,11,0,2,0,1,0
16800,8,0,1,0,1,0
16900,5,0,1,0,3,0
17000,6,0,0,0,2,0
17100,11,0,1,0,0,0
17200,9,0,3,0,2,0
17300,10,0,0,0,2,0
17400,12,0,1,0,4,0
17500,7,0,1,0,2,0
17600,13,0,1,0,2,0
17700,10,0,1,0,0,0
17800,5,0,2,0,1,0
17900,8,0,0,0,1,0
18000,7,0,1,0,0,0
18100,5,0,3,0,0,0
18200,5,0,0,0,1,0
18300,7,0,0,0,0,0
18400,6,0,0,0,1,0
18500,10,0,1,0,2,0
18600,5,0,1,0,0,0
18700,6,0,3,0,0,0
18800,7,0,1,0,0,0
18900,4,0,1,0,1,0
19000,8,0,0,0,0,0
19100,6,0,1,0,1,0
