cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,6,0,5,0,9,0
5700,6,0,0,0,6,0
5800,0,0,0,0,0,0
5900,5,0,16,0,2,0
6000,4,0,37,0,16,0
6100,4,5,42,0,18,5
6200,4,5,43,0,23,5
6300,1,4,15,0,15,4
6400,5,4,18,0,10,4
6500,3,6,14,0,6,6
6600,2,2,11,0,4,2
6700,0,0,1,0,1,0
6800,1,0,3,0,0,0
6900,2,0,8,0,1,0
7000,0,0,10,0,3,0
7100,1,0,11,0,3,0
7200,1,2,24,0,2,2
7300,1,0,12,0,2,0
7400,1,0,12,0,2,0
7500,1,0,12,0,2,0
7600,1,0,6,0,1,0
7700,5,0,18,0,1,0
7800,1,1,15,0,2,1
7900,1,0,12,0,5,0
8000,2,0,5,0,1,0
8100,0,0,0,0,0,0
8200,2,0,4,0,1,0
8300,2,0,1,0,0,0
8400,4,0,1,0,0,0
8500,4,0,0,0,2,0
8600,6,0,0,0,0,0
8700,4,0,2,0,0,0
8800,3,0,0,0,0,0
8900,1,0,1,0,0,0
9000,2,0,2,0,2,0
9100,10,0,0,0,0,0
9200,11,0,1,0,1,0
9300,3,0,1,0,1,0
9400,14,0,4,0,4,0
9500,9,1,1,0,6,1
9600,3,0,0,0,1,0
9700,6,0,2,0,0,0
9800,8,0,5,0,0,0
9900,5,1,3,0,1,1
10000,1,0,0,0,2,0
10100,3,0,1,0,1,0
10200,14,0,6,0,2,0
10300,2,0,3,0,2,0
10400,3,0,1,0,2,0
10500,3,0,3,0,0,0
10600,8,0,3,0,2,0
10700,7,0,2,0,4,0
10800,5,0,1,0,2,0
10900,7,0,4,0,3,0
11000,7,0,2,0,3,0
11100,5,0,2,0,4,0
11200,8,0,2,0,3,0
11300,6,0,3,0,1,0
11400,9,0,3,0,0,0
11500,7,0,3,0,2,0
11600,6,0,1,0,1,0
11700,8,0,7,0,1,0
11800,1,0,2,0,1,0
11900,9,0,2,0,1,0
12000,9,0,2,0,4,0
12100,10,0,0,0,1,0
12200,9,0,4,0,5,0
12300,9,0,5,0,0,0
12400,12,0,3,0,1,0
12500,9,0,4,0,2,0
12600,7,0,3,0,0,0
12700,7,0,2,0,3,0
12800,6,0,1,0,2,0
12900,7,0,0,0,2,0
13000,8,0,3,0,1,0
13100,14,0,4,0,2,0
13200,11,0,1,0,0,0
13300,6,0,2,0,3,0
13400,9,0,2,0,1,0
13500,10,0,1,0,1,0
13600,10,0,1,0,2,0
13700,6,0,1,0,0,0
13800,4,0,3,0,2,0
13900,12,0,0,0,7,0
14000,3,0,2,0,1,0
14100,3,0,0,0,1,0
14200,9,0,4,0,0,0
14300,8,0,1,0,2,0
14400,13,0,0,0,0,0
14500,7,0,2,0,3,0
14600,6,0,1,0,0,0
14700,9,0,0,0,6,0
14800,7,0,2,0,5,0
14900,4,0,0,0,4,0
15000,11,0,0,0,3,0
15100,6,0,2,0,1,0
15200,9,0,2,0,0,0
15300,9,0,3,0,1,0
15400,11,0,2,0,3,0
15500,10,0,0,0,1,0
15600,6,0,1,0,1,0
15700,9,0,1,0,2,0
15800,9,0,1,0,0,0
15900,7,0,3,0,1,0
16000,3,0,0,0,1,0
16100,10,0,2,0,1,0
16200,8,0,0,0,1,0
16300,6,0,0,0,0,0
16400,8,0,1,0,2,0
16500,7,0,2,0,1,0
16600,11,0,1,0,0,0
16700,1,0,0,0,0,0
16800,4,0,2,0,1,0
16900,3,0,1,0,3,0
17000,5,0,1,0,3,0
17100,3,0,1,0,1,0
17200,8,0,1,0,0,0
17300,5,0,2,0,0,0
17400,10,0,0,0,2,0
17500,5,0,3,0,1,0
17600,6,0,2,0,0,0
17700,6,0,0,0,2,0
17800,9,0,3,0,1,0
17900,9,0,1,0,0,0
18000,8,0,0,0,3,0
18100,3,0,0,0,3,0
18200,6,0,2,0,1,0
18300,4,0,0,0,0,0
18400,2,0,0,0,0,0
18500,7,0,2,0,4,0
18600,9,0,0,0,1,0
18700,3,0,0,0,1,0
18800,4,0,1,0,1,0
18900,7,0,1,0,0,0
19000,7,0,1,0,0,0
19100,3,0,2,0,3,0
