cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,4,0,0,0,0,0
5700,8,0,5,0,15,0
5800,0,0,0,0,0,0
5900,2,1,16,0,5,1
6000,3,0,34,0,16,0
6100,7,3,40,0,18,3
6200,3,2,31,0,10,2
6300,6,8,31,0,20,8
6400,4,5,6,0,16,5
6500,1,3,10,0,6,3
6600,2,0,8,0,5,0
6700,0,0,6,0,0,0
6800,0,0,5,0,0,0
6900,0,1,6,0,1,1
7000,0,0,6,0,1,0
7100,1,0,11,0,5,0
7200,0,1,18,0,3,1
7300,1,0,11,0,0,0
7400,0,0,17,0,0,0
7500,1,1,11,0,2,1
7600,0,0,7,0,1,0
7700,2,0,18,0,2,0
7800,1,1,19,0,2,1
7900,3,1,9,0,2,1
8000,5,0,5,0,0,0
8100,5,0,0,0,0,0
8200,7,0,3,0,0,0
8300,5,0,1,0,0,0
8400,4,0,0,0,0,0
8500,4,0,0,0,0,0
8600,3,0,0,0,1,0
8700,8,0,1,0,0,0
8800,7,0,2,0,0,0
8900,4,0,0,0,0,0
9000,8,0,1,0,1,0
9100,8,0,0,0,2,0
9200,9,0,2,0,0,0
9300,6,0,0,0,1,0
9400,14,0,2,0,1,0
9500,10,0,2,0,1,0
9600,10,0,0,0,0,0
9700,6,0,1,0,1,0
9800,10,0,0,0,5,0
9900,5,0,2,0,1,0
10000,8,0,3,0,0,0
10100,4,0,3,0,1,0
10200,10,0,5,0,3,0
10300,3,0,4,0,2,0
10400,1,0,1,0,0,0
10500,3,0,4,0,0,0
10600,8,0,3,0,1,0
10700,5,0,2,0,1,0
10800,11,0,3,0,1,0
10900,6,0,1,0,0,0
11000,6,0,8,0,2,0
11100,7,0,0,0,2,0
11200,6,0,1,0,0,0
11300,8,0,2,0,3,0
11400,3,0,2,0,2,0
11500,8,0,2,0,3,0
11600,11,0,5,0,2,0
11700,4,0,1,0,1,0
11800,6,0,1,0,2,0
11900,8,0,4,0,2,0
12000,13,0,2,0,2,0
12100,7,0,2,0,0,0
12200,5,0,1,0,2,0
12300,13,0,4,0,2,0
12400,8,0,5,0,1,0
12500,7,0,2,0,3,0
12600,7,0,1,0,2,0
12700,4,0,1,0,5,0
12800,11,0,2,0,1,0
12900,7,0,2,0,2,0
13000,9,0,0,0,0,0
13100,13,0,1,0,7,0
13200,10,0,1,0,3,0
13300,10,0,0,0,4,0
13400,11,0,1,0,2,0
13500,11,0,0,0,0,0
13600,16,0,3,0,6,0
13700,8,0,1,0,0,0
13800,5,0,0,0,6,0
13900,5,0,3,0,3,0
14000,20,0,2,0,5,0
14100,15,0,2,0,5,0
14200,19,0,2,0,2,0
14300,7,0,4,0,1,0
14400,16,0,2,0,2,0
14500,1,0,1,0,4,0
14600,13,0,1,0,3,0
14700,5,0,3,0,1,0
14800,8,0,1,0,0,0
14900,8,0,3,0,2,0
15000,7,0,1,0,1,0
15100,16,0,0,0,0,0
15200,10,0,2,0,0,0
15300,9,0,1,0,1,0
15400,1,0,0,0,1,0
15500,4,0,2,0,2,0
15600,10,0,0,0,0,0
15700,10,0,3,0,1,0
15800,14,0,0,0,2,0
15900,8,0,2,0,1,0
16000,7,0,0,0,1,0
16100,10,0,1,0,3,0
16200,5,0,3,0,4,0
16300,10,0,1,0,1,0
16400,5,0,1,0,1,0
16500,3,0,1,0,2,0
16600,15,0,1,0,0,0
16700,7,0,1,0,2,0
16800,7,0,0,0,3,0
16900,5,0,1,0,4,0
17000,11,0,0,0,1,0
17100,3,0,0,0,0,0
17200,7,0,1,0,2,0
17300,7,0,1,0,3,0
17400,7,0,2,0,0,0
17500,4,0,0,0,1,0
17600,6,0,0,0,3,0
17700,4,0,2,0,1,0
17800,7,0,2,0,0,0
17900,1,0,2,0,1,0
18000,9,0,0,0,2,0
18100,10,0,1,0,0,0
18200,6,0,0,0,2,0
18300,9,0,2,0,0,0
18400,2,0,0,0,0,0
18500,8,0,0,0,1,0
18600,5,0,1,0,1,0
18700,4,0,0,0,1,0
18800,6,0,0,0,2,0
18900,4,0,0,0,0,0
19000,9,0,0,0,2,0
19100,5,0,0,0,0,0
