cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,4,0,4,0,11,0
5700,4,0,2,0,7,0
5800,0,0,0,0,0,0
5900,3,0,13,0,8,0
6000,6,0,22,0,14,0
6100,8,0,29,0,17,0
6200,7,2,28,0,16,2
6300,4,5,31,0,15,5
6400,5,2,11,0,9,2
6500,2,0,10,0,1,0
6600,0,0,9,0,7,0
6700,0,0,1,0,0,0
6800,0,0,6,0,2,0
6900,1,0,10,0,1,0
7000,2,0,7,0,0,0
7100,1,0,8,0,1,0
7200,3,0,13,0,3,0
7300,0,0,10,0,0,0
7400,1,0,9,0,1,0
7500,1,0,5,0,2,0
7600,1,0,8,0,1,0
7700,3,0,10,0,2,0
7800,3,0,21,0,3,0
7900,1,0,14,0,0,0
8000,1,0,3,0,2,0
8100,0,0,1,0,0,0
8200,3,0,2,0,1,0
8300,1,0,1,0,1,0
8400,4,0,0,0,0,0
8500,4,0,0,0,0,0
8600,3,0,1,0,0,0
8700,4,0,0,0,0,0
8800,2,0,1,0,1,0
8900,2,0,1,0,0,0
9000,3,0,0,0,1,0
9100,6,0,3,0,0,0
9200,4,0,0,0,1,0
9300,8,0,0,0,0,0
9400,7,0,1,0,0,0
9500,9,0,2,0,1,0
9600,5,0,3,0,2,0
9700,1,0,3,0,0,0
9800,9,0,0,0,1,0
9900,2,0,2,0,0,0
10000,7,0,1,0,2,0
10100,3,0,0,0,1,0
10200,16,0,1,0,2,0
10300,2,0,2,0,0,0
10400,5,0,1,0,2,0
10500,3,0,3,0,1,0
10600,3,0,1,0,1,0
10700,3,0,5,0,0,0
10800,7,0,2,0,1,0
10900,0,0,2,0,0,0
11000,7,0,3,0,1,0
11100,14,0,3,0,0,0
11200,5,0,3,0,1,0
11300,14,0,4,0,2,0
11400,12,0,1,0,3,0
11500,7,0,5,0,3,0
11600,12,0,8,0,1,0
11700,3,0,3,0,2,0
11800,7,0,0,0,4,0
11900,6,0,1,0,3,0
12000,10,0,5,0,4,0
12100,7,0,1,0,1,0
12200,5,0,0,0,2,0
12300,14,0,3,0,4,0
12400,7,0,1,0,2,0
12500,10,0,1,0,1,0
12600,7,0,2,0,3,0
12700,3,0,1,0,7,0
12800,11,0,1,0,0,0
12900,7,0,2,0,1,0
13000,6,0,2,0,2,0
13100,16,0,2,0,1,0
13200,3,0,0,0,1,0
13300,7,0,1,0,1,0
13400,2,0,1,0,1,0
13500,14,0,3,0,1,0
13600,12,0,5,0,1,0
13700,13,0,1,0,0,0
13800,9,0,1,0,4,0
13900,6,0,1,0,3,0
14000,5,0,1,0,1,0
14100,8,0,2,0,2,0
14200,4,0,0,0,2,0
14300,5,0,1,0,3,0
14400,7,0,0,0,2,0
14500,4,0,1,0,3,0
14600,8,0,0,0,1,0
14700,7,0,1,0,2,0
14800,9,0,3,0,0,0
14900,4,0,0,0,2,0
15000,5,0,1,0,0,0
15100,13,0,4,0,2,0
15200,7,0,0,0,1,0
15300,6,0,0,0,3,0
15400,5,0,2,0,0,0
15500,6,0,1,0,1,0
15600,10,0,1,0,3,0
15700,10,0,0,0,1,0
15800,8,0,1,0,2,0
15900,7,0,0,0,0,0
16000,5,0,0,0,2,0
16100,5,0,2,0,2,0
16200,6,0,0,0,1,0
16300,4,0,0,0,4,0
16400,8,0,1,0,2,0
16500,7,0,0,0,2,0
16600,5,0,0,0,1,0
16700,9,0,0,0,2,0
16800,2,0,1,0,1,0
16900,4,0,2,0,2,0
17000,2,0,0,0,0,0
17100,5,0,1,0,1,0
17200,5,0,1,0,2,0
17300,4,0,3,0,3,0
17400,8,0,1,0,2,0
17500,4,0,0,0,0,0
17600,7,0,1,0,0,0
17700,7,0,0,0,0,0
17800,9,0,2,0,2,0
17900,4,0,1,0,3,0
18000,7,0,0,0,0,0
18100,5,0,0,0,0,0
18200,3,0,1,0,0,0
18300,6,0,0,0,1,0
18400,4,0,0,0,1,0
18500,5,0,0,0,3,0
18600,3,0,3,0,3,0
18700,1,0,0,0,1,0
18800,6,0,2,0,4,0
18900,3,0,0,0,1,0
19000,4,0,0,0,1,0
19100,5,0,0,0,0,0
